match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-08-17_FC Twente - PSV Eindhoven.json,2836243397,59,1,6,48,4tic29sox7m39fy1ztgv0jsiq,bner5siqnwn1fqusfrgujt0fe,M. Bruns,16,2.9,51.0,1,0,1,0,0,1.0,1.0,0.046983759850263596,1.0,0.9661017060279846,0.0058324942365288734,0.0004635858931578696,0.0029105348512530327,0.9907934069633484,0.8026170931756497
2025-08-17_FC Twente - PSV Eindhoven.json,2836247817,155,1,13,21,24fvcruwqrqvqa3aonf8c3zuy,7tj7eobo7kmk8egcbfrabe8d1,A. Pléa,13,89.2,60.5,0,0,0,0,0,0.19158878922462463,0.0,0.08461538702249527,0.4351145029067993,0.6594594717025757,0.2583025395870209,0.015678422525525093,0.5514743328094482,0.17454472184181213,0.27415563017129896
2025-08-17_FC Twente - PSV Eindhoven.json,2836248207,159,1,14,2,24fvcruwqrqvqa3aonf8c3zuy,cgsmk5437f466uoqvol7devze,R. Flamingo,15,94.8,47.7,0,0,0,1,0,0.21265378594398499,0.01895734667778015,0.02995169162750244,0.36234569549560547,0.4615384638309479,0.36889514327049255,0.024523356929421425,0.3527211844921112,0.2538602650165558,0.2170893967151642
2025-08-17_FC Twente - PSV Eindhoven.json,2836252563,214,1,15,46,24fvcruwqrqvqa3aonf8c3zuy,7tj7eobo7kmk8egcbfrabe8d1,A. Pléa,15,90.5,55.0,0,0,0,1,0,0.21265378594398499,0.0038314175326377153,0.046983759850263596,0.4680337905883789,0.25,0.2465047836303711,0.013029146939516068,0.4951581060886383,0.24530796706676483,0.19630055078305303
2025-08-17_FC Twente - PSV Eindhoven.json,2836251321,142,1,19,22,4tic29sox7m39fy1ztgv0jsiq,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,15,77.8,51.9,0,0,1,0,0,0.04280821979045868,0.375,0.04772234335541725,0.27726954221725464,0.5058823823928833,0.3290594518184662,0.015643933787941933,0.618297815322876,0.03699875995516777,0.24973649755120278
2025-08-17_FC Twente - PSV Eindhoven.json,2836252425,190,1,22,4,4tic29sox7m39fy1ztgv0jsiq,28o7vv0jud22hmg4h649yozqh,T. Booth,15,84.5,66.1,0,0,0,1,0,0.04280821979045868,0.029411764815449715,0.04772234335541725,0.29398664832115173,0.033707864582538605,0.2979181706905365,0.014859910123050213,0.6479775905609131,0.03924427181482315,0.08952736817300319
2025-08-17_FC Twente - PSV Eindhoven.json,2836252433,191,1,22,5,4tic29sox7m39fy1ztgv0jsiq,28o7vv0jud22hmg4h649yozqh,T. Booth,15,85.3,57.0,0,0,1,0,0,0.11990950256586075,0.14536741375923157,0.042812079191207886,0.31630972027778625,0.15658363699913025,0.22168196737766266,0.019260071218013763,0.6499738693237305,0.1090841069817543,0.15619647055864333
2025-08-17_FC Twente - PSV Eindhoven.json,2836252557,199,1,22,21,4tic29sox7m39fy1ztgv0jsiq,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,15,88.4,32.2,0,0,0,1,0,0.04280821979045868,0.08799999952316284,0.04772234335541725,0.3233945071697235,0.10436432808637619,0.2965155839920044,0.015675654634833336,0.6355754137039185,0.05223337560892105,0.12125787958502769
2025-08-17_FC Twente - PSV Eindhoven.json,2836253663,212,1,25,26,4tic29sox7m39fy1ztgv0jsiq,28o7vv0jud22hmg4h649yozqh,T. Booth,15,77.0,73.2,0,0,1,0,0,0.024022947996854782,0.14536741375923157,0.046983759850263596,0.22689075767993927,0.10436432808637619,0.42173290252685547,0.006594830192625523,0.552415668964386,0.019256649538874626,0.10952584147453308
2025-08-17_FC Twente - PSV Eindhoven.json,2836256103,259,1,31,15,4tic29sox7m39fy1ztgv0jsiq,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,13,91.2,67.9,0,0,0,0,0,0.04280821979045868,0.0,0.042812079191207886,0.30042919516563416,0.5542168617248535,0.3631124794483185,0.020021559670567513,0.5610440373420715,0.05582196265459061,0.18805327117443085
