match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-11-02_FC Utrecht - Nijmegen Eendracht Combinatie.json,2868189547,10,1,0,50,ccpscwdcm65czscrun048ecn5,2t2mq9pun2hrdvadnpixxvlzo,A. Blake,13,87.2,67.7,0,0,0,0,0,0.04280821979045868,0.0,0.042812079191207886,0.3233945071697235,0.2232142835855484,0.29168468713760376,0.03206124156713486,0.6260257363319397,0.050228301435709,0.12644581794738768
2025-11-02_FC Utrecht - Nijmegen Eendracht Combinatie.json,2868189617,11,1,0,51,ccpscwdcm65czscrun048ecn5,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,13,97.1,40.4,0,0,0,0,0,0.13627992570400238,0.0,0.23076923191547394,0.3947368562221527,0.5542168617248535,0.2208322286605835,0.025284215807914734,0.6251036524772644,0.12877990305423737,0.26320057511329653
2025-11-02_FC Utrecht - Nijmegen Eendracht Combinatie.json,2868198421,100,1,8,37,8iawijq7s9s6d85mjz8wdslki,dse071e8zbzm8l37m64g6e1p0,K. Sano,13,72.9,68.9,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.27726954221725464,0.4615384638309479,0.3686773478984833,0.00463508814573288,0.6151636838912964,0.011523873545229435,0.16196294277906417
2025-11-02_FC Utrecht - Nijmegen Eendracht Combinatie.json,2868199741,115,1,10,17,8iawijq7s9s6d85mjz8wdslki,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,13,68.6,42.2,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.2731277644634247,0.4615384638309479,0.5620588660240173,0.005378794856369495,0.4218387305736542,0.010723572224378586,0.16113458722829818
2025-11-02_FC Utrecht - Nijmegen Eendracht Combinatie.json,2868211459,204,1,19,37,8iawijq7s9s6d85mjz8wdslki,8kydif03gk6apce8xwl9w3ht5,T. Ouwejan,13,81.9,47.0,0,0,0,0,0,0.13627992570400238,0.0,0.08461538702249527,0.3947368562221527,0.8265895843505859,0.3027407228946686,0.014960379339754581,0.5573910474777222,0.12490782141685486,0.28844435065984725
2025-11-02_FC Utrecht - Nijmegen Eendracht Combinatie.json,2868223009,327,1,27,52,8iawijq7s9s6d85mjz8wdslki,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,13,89.6,41.9,0,0,0,0,0,0.19158878922462463,0.0,0.34585291147232056,0.36234569549560547,0.8265895843505859,0.26529210805892944,0.017789052799344063,0.5310156345367432,0.18590322136878967,0.34527539610862734
2025-11-02_FC Utrecht - Nijmegen Eendracht Combinatie.json,2868229359,364,1,32,16,8iawijq7s9s6d85mjz8wdslki,4pqi5vt820333t5zsj2refc2d,B. Linssen,15,90.9,37.0,0,0,1,0,0,0.3711583912372589,0.14536741375923157,0.33023256063461304,0.8471337556838989,0.2641509473323822,0.11751972138881683,0.040871601551771164,0.5376522541046143,0.30395644903182983,0.3916086137294769
2025-11-02_FC Utrecht - Nijmegen Eendracht Combinatie.json,2868230263,367,1,32,59,8iawijq7s9s6d85mjz8wdslki,4pqi5vt820333t5zsj2refc2d,B. Linssen,13,90.8,40.5,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.1875,0.4615384638309479,0.5741485953330994,0.01629209704697132,0.3857882618904114,0.02377103827893734,0.14060262069106103
2025-11-02_FC Utrecht - Nijmegen Eendracht Combinatie.json,2868239757,331,1,40,15,ccpscwdcm65czscrun048ecn5,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,16,89.6,50.5,1,0,1,0,0,0.21265378594398499,0.6545454263687134,0.34585291147232056,0.4680337905883789,0.6594594717025757,0.2928728759288788,0.02155880630016327,0.4880262613296509,0.1975420117378235,0.4681090772151947
2025-11-02_FC Utrecht - Nijmegen Eendracht Combinatie.json,2868249273,372,1,46,56,ccpscwdcm65czscrun048ecn5,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,15,89.3,74.9,0,0,1,0,0,0.024022947996854782,0.01895734667778015,0.05809399485588074,0.401197612285614,0.0,0.3325837254524231,0.005631821695715189,0.6242228746414185,0.03756153956055641,0.10045438036322593
