match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-10_SC Telstar - Heracles Almelo.json,2936061367,92,1,11,9,zjawy6qdzk3y69v5pa3zl2cb,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,13,96.1,44.0,0,0,0,0,0,0.19158878922462463,0.0,0.03171641752123833,0.4060402810573578,0.8265895843505859,0.3801685869693756,0.09978873282670975,0.35488414764404297,0.1651584804058075,0.29118701443076134
2026-05-10_SC Telstar - Heracles Almelo.json,2936062095,100,1,12,15,zjawy6qdzk3y69v5pa3zl2cb,1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,15,90.1,64.0,0,0,0,1,0,0.11538461595773697,0.08799999952316284,0.05809399485588074,0.36234569549560547,0.10436432808637619,0.22088247537612915,0.0196620412170887,0.6228024959564209,0.13665296137332916,0.14563772678375245
2026-05-10_SC Telstar - Heracles Almelo.json,2936062369,102,1,12,35,dac758ef858jbq7pcb3gfwite,96om2im2vd1621ajcexlyekno,T. van Gilst,15,88.7,29.7,0,0,1,0,0,0.03790983557701111,0.04433497413992882,0.08461538702249527,0.36234569549560547,0.10436432808637619,0.32319214940071106,0.024623919278383255,0.606025218963623,0.04615877941250801,0.12671404406428338
2026-05-10_SC Telstar - Heracles Almelo.json,2936073817,170,1,22,50,dac758ef858jbq7pcb3gfwite,8oetnmi8kejwwy37rhlelw2ne,W. Ould-Chikh,13,63.1,59.7,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.2731277644634247,0.4615384638309479,0.7729431986808777,0.007299589924514294,0.20558078587055206,0.014176457189023495,0.16030025109648705
2026-05-10_SC Telstar - Heracles Almelo.json,2936075843,173,1,24,24,zjawy6qdzk3y69v5pa3zl2cb,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,13,82.8,48.4,0,0,0,0,0,0.05756358802318573,0.0,0.034674063324928284,0.23201175034046173,0.5542168617248535,0.22874394059181213,0.008221114054322243,0.6768750548362732,0.08615991473197937,0.17569325268268585
2026-05-10_SC Telstar - Heracles Almelo.json,2936085579,227,1,32,40,zjawy6qdzk3y69v5pa3zl2cb,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,15,81.1,45.0,0,0,0,1,0,0.07782100886106491,0.0014577260008081794,0.042812079191207886,0.27339643239974976,0.10436432808637619,0.1900765597820282,0.029927484691143036,0.6414887309074402,0.1385072022676468,0.09997031490784139
2026-05-10_SC Telstar - Heracles Almelo.json,2936139481,390,2,47,11,dac758ef858jbq7pcb3gfwite,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,13,93.9,46.4,0,0,0,0,0,0.21265378594398499,0.0,0.29621848464012146,0.4680337905883789,0.8265895843505859,0.41978365182876587,0.03964237496256828,0.3385295271873474,0.20204448699951172,0.36069912910461427
2026-05-10_SC Telstar - Heracles Almelo.json,2936141403,356,2,48,36,zjawy6qdzk3y69v5pa3zl2cb,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,15,95.8,55.8,0,0,0,1,0,0.13627992570400238,0.011029412038624287,0.03171641752123833,0.27726954221725464,0.4615384638309479,0.4396735429763794,0.09306053072214127,0.35094785690307617,0.11631809920072556,0.1835667522624135
2026-05-10_SC Telstar - Heracles Almelo.json,2936144217,370,2,50,43,zjawy6qdzk3y69v5pa3zl2cb,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,15,96.4,57.7,0,0,1,0,0,0.09298998862504959,0.14536741375923157,0.33023256063461304,0.23201175034046173,0.10436432808637619,0.5010417103767395,0.03288770467042923,0.35457417368888855,0.11149641871452332,0.18099320828914642
2026-05-10_SC Telstar - Heracles Almelo.json,2936152347,452,2,57,27,dac758ef858jbq7pcb3gfwite,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,15,80.3,39.7,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.03171641752123833,0.12244898080825806,0.02985074557363987,0.5313796401023865,0.012252166867256165,0.4306564927101135,0.025711651891469955,0.04167999448836781
