match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849380307,76,1,6,5,24fvcruwqrqvqa3aonf8c3zuy,9vf02r3geinhsy732oxyrcacq,I. Saibari,16,95.9,51.8,1,0,1,0,0,0.3711583912372589,0.7763158082962036,0.29621848464012146,0.5128205418586731,0.746268630027771,0.326596200466156,0.012545060366392136,0.11571795493364334,0.54514080286026,0.5405563712120056
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849390929,100,1,15,39,d0zdg647gvgc95xdtk1vpbkys,bpprd2haoafk6y0rjans4iytx,K. Dolberg,13,75.4,67.9,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.2641509473323822,0.3819144666194916,0.008828151039779186,0.5798411965370178,0.029416197910904884,0.1216511033475399
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849406963,181,1,30,4,d0zdg647gvgc95xdtk1vpbkys,35qg0rrwtl00pycx468s62m3u,K. Taylor,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849410719,311,1,32,26,24fvcruwqrqvqa3aonf8c3zuy,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,13,90.1,52.3,0,0,0,0,0,0.03790983557701111,0.0,0.02995169162750244,0.21111111342906952,0.5058823823928833,0.5557540059089661,0.01990046352148056,0.3784466087818146,0.045898955315351486,0.15697100460529329
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849410811,314,1,32,30,24fvcruwqrqvqa3aonf8c3zuy,avv12sgcucblnbfb790xovf8,R. van Bommel,15,98.6,49.7,0,0,0,1,0,0.8888888955116272,0.18421052396297455,0.4179431200027466,0.8471337556838989,0.9661017060279846,0.03877900168299675,0.03690429776906967,0.31430238485336304,0.6100143194198608,0.6608556002378464
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849427987,411,1,43,13,24fvcruwqrqvqa3aonf8c3zuy,5lvdnoyknuoyr6kdruposgctl,J. Schouten,15,71.0,50.7,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.034674063324928284,0.15909090638160706,0.03097345121204853,0.4494647681713104,0.01443623285740614,0.5218355655670166,0.01426342036575079,0.04982444989145733
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849434631,296,1,48,7,d0zdg647gvgc95xdtk1vpbkys,35qg0rrwtl00pycx468s62m3u,K. Taylor,15,90.0,62.6,0,0,1,0,0,0.24761904776096344,0.5161290168762207,0.33023256063461304,0.8471337556838989,0.5058823823928833,0.13317318260669708,0.04608772322535515,0.5391647219657898,0.2815743386745453,0.4893993526697159
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849435855,308,1,49,2,d0zdg647gvgc95xdtk1vpbkys,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,13,86.8,42.6,0,0,0,0,0,0.13627992570400238,0.0,0.042812079191207886,0.36234569549560547,0.8265895843505859,0.19056843221187592,0.017163686454296112,0.6628404855728149,0.12942740321159363,0.2736054569482803
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849436863,468,1,49,51,24fvcruwqrqvqa3aonf8c3zuy,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,13,76.8,44.0,0,0,0,0,0,0.03790983557701111,0.0,0.042812079191207886,0.27339643239974976,0.6499999761581421,0.359104722738266,0.01735701970756054,0.5777184963226318,0.045819781720638275,0.20082366466522217
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849439279,497,1,51,48,24fvcruwqrqvqa3aonf8c3zuy,9vf02r3geinhsy732oxyrcacq,I. Saibari,13,80.8,46.8,0,0,0,0,0,0.05756358802318573,0.00036088054184801877,0.04532967135310173,0.27726954221725464,0.4615384638309479,0.29433926939964294,0.014762436971068382,0.6124847531318665,0.07841357588768005,0.1684124291932676
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849460699,524,2,46,53,24fvcruwqrqvqa3aonf8c3zuy,9vf02r3geinhsy732oxyrcacq,I. Saibari,13,92.7,46.7,0,0,0,0,0,0.19158878922462463,0.0,0.4179431200027466,0.30042919516563416,0.8265895843505859,0.48008814454078674,0.019934309646487236,0.38193368911743164,0.11804383248090744,0.3473101377487183
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849461435,351,2,47,48,d0zdg647gvgc95xdtk1vpbkys,8hgpvnzy2mra3ps209tniq7f8,O. Gloukh,15,85.3,49.9,0,0,0,1,0,0.13627992570400238,0.0014577260008081794,0.04772234335541725,0.36234569549560547,0.10436432808637619,0.2990345060825348,0.011072509922087193,0.5584772825241089,0.1314156949520111,0.13043400372844188
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849463621,379,2,50,53,d0zdg647gvgc95xdtk1vpbkys,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,15,91.9,53.6,0,0,0,1,0,0.13627992570400238,0.0038314175326377153,0.034674063324928284,0.36234569549560547,0.10436432808637619,0.4916508197784424,0.024525923654437065,0.32667356729507446,0.15714973211288452,0.12829908602871
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849463897,552,2,51,9,24fvcruwqrqvqa3aonf8c3zuy,emglxnqrlqskt8krglv7sziwa,R. Pepi,15,93.1,51.9,0,0,1,0,0,0.21739131212234497,0.26900583505630493,0.29621848464012146,0.47999998927116394,0.2232142835855484,0.4440714418888092,0.042514555156230927,0.23953527212142944,0.27387869358062744,0.2971659809350967
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849464481,555,2,51,56,24fvcruwqrqvqa3aonf8c3zuy,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,15,92.4,56.0,0,0,1,0,0,0.04280821979045868,0.08799999952316284,0.02995169162750244,0.21111111342906952,0.051948051899671555,0.5672858357429504,0.01966128870844841,0.36795541644096375,0.04509740322828293,0.084763815253973
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849465051,568,2,52,49,24fvcruwqrqvqa3aonf8c3zuy,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,13,71.8,47.4,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.2594696879386902,0.5058823823928833,0.49676352739334106,0.014604286290705204,0.46553364396095276,0.023098619654774666,0.16643741950392724
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849465731,579,2,53,48,24fvcruwqrqvqa3aonf8c3zuy,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,15,78.2,67.8,0,0,1,0,0,0.024022947996854782,0.10101009905338287,0.042812079191207886,0.27726954221725464,0.15658363699913025,0.33192816376686096,0.012299822643399239,0.628313422203064,0.027458595111966133,0.12033966109156609
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849467731,432,2,57,28,d0zdg647gvgc95xdtk1vpbkys,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,13,88.9,62.2,0,0,0,0,0,0.10483871400356293,0.0,0.33023256063461304,0.31630972027778625,0.5058823823928833,0.2307499349117279,0.01574128121137619,0.6461244225502014,0.10738439112901688,0.2514526754617691
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849469765,465,2,61,6,d0zdg647gvgc95xdtk1vpbkys,dafbvyorudvujxw7zswicykmh,O. Wijndal,15,90.3,69.3,0,0,1,0,0,0.03790983557701111,0.10101009905338287,0.042812079191207886,0.3550724685192108,0.0782608687877655,0.290279358625412,0.0167731624096632,0.6525701880455017,0.04037731885910034,0.12301307022571564
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849469837,467,2,61,13,d0zdg647gvgc95xdtk1vpbkys,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,15,86.1,70.0,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.03097345121204853,0.3210428059101105,0.016020426526665688,0.6226598620414734,0.0402769073843956,0.07508778023184277
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849473497,490,2,64,55,d0zdg647gvgc95xdtk1vpbkys,8hgpvnzy2mra3ps209tniq7f8,O. Gloukh,15,72.8,56.7,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.07213114947080612,0.31630972027778625,0.009999999776482582,0.4010615944862366,0.016753414645791054,0.5589323043823242,0.023252665996551514,0.08734231712878682
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849475239,497,2,66,20,d0zdg647gvgc95xdtk1vpbkys,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,15,77.3,79.4,0,0,1,0,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.3601609766483307,0.03097345121204853,0.4047086834907532,0.009287247434258461,0.5557724237442017,0.030231637880206108,0.09166606711805798
2025-09-21_PSV Eindhoven - AFC Ajax.json,2849478325,700,2,68,45,24fvcruwqrqvqa3aonf8c3zuy,24sgu58uugxgy49el075dz21g,E. Bajraktarević,13,79.1,32.1,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.5058823823928833,0.322401225566864,0.01249514240771532,0.6191511154174805,0.04595246538519859,0.16999739035964012
