match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-08-30_SC Heerenveen - Go Ahead Eagles.json,2841194993,10,1,0,54,b79uipsy57y1jqpy07h4i5ovk,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,16,91.9,40.9,1,0,1,0,0,0.05756358802318573,0.5161290168762207,0.042812079191207886,0.20000000298023224,0.634782612323761,0.44206711649894714,0.01633697934448719,0.4721809923648834,0.06941486150026321,0.2902574598789215
2025-08-30_SC Heerenveen - Go Ahead Eagles.json,2841204755,108,1,11,11,b79uipsy57y1jqpy07h4i5ovk,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,13,80.0,60.3,0,0,0,0,0,0.02590673603117466,0.0,0.046983759850263596,0.16802167892456055,0.5058823823928833,0.5419631004333496,0.01205524057149887,0.4113394320011139,0.03464226424694061,0.14935891143977642
2025-08-30_SC Heerenveen - Go Ahead Eagles.json,2841207093,106,1,14,28,4vd2t5schmvvufrfib7f2vjdf,5oghztk07za2yuqq4jnav22y2,M. Rivera,15,76.8,62.2,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.046983759850263596,0.27339643239974976,0.009999999776482582,0.34730422496795654,0.012319302186369896,0.6080414652824402,0.032334987074136734,0.0732097175961826
2025-08-30_SC Heerenveen - Go Ahead Eagles.json,2841209049,135,1,16,33,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,15,80.4,45.1,0,0,0,1,0,0.05756358802318573,0.375,0.042812079191207886,0.2594696879386902,0.4615384638309479,0.24556893110275269,0.015420880168676376,0.6592947840690613,0.07971539348363876,0.23927676379680635
2025-08-30_SC Heerenveen - Go Ahead Eagles.json,2841217131,199,1,23,36,4vd2t5schmvvufrfib7f2vjdf,c9shc6t28oroqthopifjvg9ux,D. Vente,13,87.4,55.8,0,0,0,0,0,0.04280821979045868,0.0,0.03171641752123833,0.29398664832115173,0.5058823823928833,0.5387910604476929,0.01492363028228283,0.38872507214546204,0.05756022781133652,0.1748787336051464
2025-08-30_SC Heerenveen - Go Ahead Eagles.json,2841217829,209,1,24,13,4vd2t5schmvvufrfib7f2vjdf,c9shc6t28oroqthopifjvg9ux,D. Vente,15,84.9,59.4,0,0,0,1,0,0.09298998862504959,0.4728682041168213,0.05809399485588074,0.31630972027778625,0.5058823823928833,0.2851234972476959,0.02131621353328228,0.6071746945381165,0.08638560771942139,0.28922885805368426
2025-08-30_SC Heerenveen - Go Ahead Eagles.json,2841218127,214,1,24,27,4vd2t5schmvvufrfib7f2vjdf,c9shc6t28oroqthopifjvg9ux,D. Vente,15,93.6,50.6,0,0,1,0,0,0.21265378594398499,0.3938356041908264,0.29621848464012146,0.4680337905883789,0.35606059432029724,0.42526358366012573,0.023180866613984108,0.2522963881492615,0.29925915598869324,0.3453604519367218
2025-08-30_SC Heerenveen - Go Ahead Eagles.json,2841225263,287,1,30,21,4vd2t5schmvvufrfib7f2vjdf,5oghztk07za2yuqq4jnav22y2,M. Rivera,15,76.2,71.8,0,0,0,1,0,0.02590673603117466,0.00036088054184801877,0.08461538702249527,0.31630972027778625,0.03097345121204853,0.39136406779289246,0.008193706162273884,0.582811713218689,0.017630521208047867,0.09163323501707055
2025-08-30_SC Heerenveen - Go Ahead Eagles.json,2841227879,314,1,32,29,4vd2t5schmvvufrfib7f2vjdf,5oghztk07za2yuqq4jnav22y2,M. Rivera,13,74.9,57.6,0,0,0,0,0,0.024022947996854782,0.0,0.03171641752123833,0.23201175034046173,0.29411765933036804,0.41557377576828003,0.009017999283969402,0.5392404198646545,0.036167774349451065,0.11637375503778458
2025-08-30_SC Heerenveen - Go Ahead Eagles.json,2841230567,333,1,34,37,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,15,83.1,45.8,0,0,0,1,0,0.09298998862504959,0.021276595070958138,0.05809399485588074,0.36234569549560547,0.5058823823928833,0.27447837591171265,0.013462640345096588,0.6131629347801208,0.09889606386423111,0.20811773128807545
2025-08-30_SC Heerenveen - Go Ahead Eagles.json,2841245089,359,1,36,36,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,13,81.3,38.5,0,0,0,0,0,0.09298998862504959,0.0,0.05809399485588074,0.31630972027778625,0.634782612323761,0.3434533476829529,0.019293364137411118,0.58734130859375,0.04991200938820839,0.2204352632164955
2025-08-30_SC Heerenveen - Go Ahead Eagles.json,2841255271,456,1,46,1,4vd2t5schmvvufrfib7f2vjdf,d2698ncsatg6jtvb0l9ijhj4k,N. Hopland,16,96.9,50.6,1,0,1,0,0,0.6129032373428345,1.0,0.33023256063461304,0.8471337556838989,1.0,0.20853209495544434,0.011445341631770134,0.23714184761047363,0.5428807139396667,0.7580539107322692
2025-08-30_SC Heerenveen - Go Ahead Eagles.json,2841278745,503,2,47,32,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,16,96.4,41.5,1,0,1,0,0,0.19158878922462463,0.18400000035762787,0.34585291147232056,0.4060402810573578,0.2738095223903656,0.31214165687561035,0.07156019657850266,0.46391019225120544,0.15238797664642334,0.2802583009004593
2025-08-30_SC Heerenveen - Go Ahead Eagles.json,2841290819,578,2,56,19,4vd2t5schmvvufrfib7f2vjdf,9najgqcaamqj0qtiicuq9hey,R. Meerveld,15,79.7,70.2,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04772234335541725,0.27726954221725464,0.03097345121204853,0.3280748724937439,0.009230191819369793,0.6001883149147034,0.06250659376382828,0.07606983306468465
