match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior.json,2891435165,93,1,5,6,3kfktv64h7kg7zryax1wktr5r,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,15,85.3,47.6,0,0,0,1,0,0.19158878922462463,0.0038314175326377153,0.046983759850263596,0.36234569549560547,0.302325576543808,0.1909668743610382,0.021594680845737457,0.6450891494750977,0.14234936237335205,0.18141504772938788
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior.json,2891435177,94,1,5,7,3kfktv64h7kg7zryax1wktr5r,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,13,91.2,37.9,0,0,0,0,0,0.05756358802318573,0.00036088054184801877,0.34585291147232056,0.23201175034046173,0.5058823823928833,0.5098308324813843,0.014567621983587742,0.41562432050704956,0.05997723713517189,0.22833430255413986
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior.json,2891438527,242,1,17,58,3kfktv64h7kg7zryax1wktr5r,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,15,74.0,56.0,0,0,0,1,0,0.03790983557701111,0.14536741375923157,0.042812079191207886,0.27726954221725464,0.10436432808637619,0.33927613496780396,0.008729562163352966,0.6086863279342651,0.04330803453922272,0.12154463976621628
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior.json,2891440051,303,1,21,59,3kfktv64h7kg7zryax1wktr5r,22alh32lu88yabxd4pl0opg5w,K. Boogaard,13,77.1,50.1,0,0,0,0,0,0.03790983557701111,0.00036088054184801877,0.042812079191207886,0.2731277644634247,0.2641509473323822,0.43089786171913147,0.00630988460034132,0.5260976552963257,0.03669457882642746,0.12367230142117477
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior.json,2891441191,195,1,24,39,dqk062lu0vm8epvytbm6r4mmf,buhlcdwtnxeiqgy079kas7dw4,J. Bergraaf,13,87.3,47.2,0,0,0,0,0,0.04280821979045868,0.0,0.03171641752123833,0.31630972027778625,0.4615384638309479,0.5468979477882385,0.023635296151041985,0.37016385793685913,0.059302881360054016,0.17047456428408622
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior.json,2891442795,379,1,28,33,3kfktv64h7kg7zryax1wktr5r,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,13,79.5,21.8,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.31630972027778625,0.3692307770252228,0.5753952264785767,0.010462862439453602,0.39626628160476685,0.01787564530968666,0.15097862333059311
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior.json,2891445053,435,1,34,3,3kfktv64h7kg7zryax1wktr5r,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,13,84.1,67.0,0,0,0,0,0,0.035307515412569046,0.0,0.05809399485588074,0.27726954221725464,0.634782612323761,0.3069392442703247,0.013922099955379963,0.6370978951454163,0.04204073175787926,0.2010907329618931
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior.json,2891453603,648,2,47,24,3kfktv64h7kg7zryax1wktr5r,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,15,96.2,45.0,0,0,1,0,0,0.3711583912372589,0.6111111044883728,0.34585291147232056,0.5704225301742554,0.5058823823928833,0.24726158380508423,0.05113337188959122,0.3135341703891754,0.38807085156440735,0.4808854639530182
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior.json,2891454447,668,2,51,2,3kfktv64h7kg7zryax1wktr5r,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,15,90.1,34.4,0,0,1,0,0,0.13627992570400238,0.3938356041908264,0.34585291147232056,0.4680337905883789,0.4615384638309479,0.248257577419281,0.029431002214550972,0.609358012676239,0.11295334994792938,0.3611081391572952
2026-01-21_Alkmaar Zaanstreek - SBV Excelsior.json,2891455249,449,2,54,4,dqk062lu0vm8epvytbm6r4mmf,cs49ec8y6cubrlo5nmu3j3jtg,L. Schouten,15,77.2,45.6,0,0,1,0,0,0.03790983557701111,0.2954545319080353,0.04532967135310173,0.2731277644634247,0.4615384638309479,0.35741618275642395,0.014348998665809631,0.5911767482757568,0.037058111280202866,0.22267205342650415
