match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-22_FC Groningen - Alkmaar Zaanstreek.json,2915456283,86,1,9,2,3kfktv64h7kg7zryax1wktr5r,b94d67jluhh4076wp2se5fqsq,D. Kasius,15,72.5,37.5,0,0,1,0,0,0.024022947996854782,0.01895734667778015,0.046983759850263596,0.2594696879386902,0.02985074557363987,0.4177166223526001,0.0057145641185343266,0.5578804612159729,0.018688328564167023,0.07585689760744571
2026-03-22_FC Groningen - Alkmaar Zaanstreek.json,2915462019,162,1,16,27,cos9hxi16eitbcbthof7zrm4m,f4liap69r76gyc8pnxsergbqi,T. de Jonge,13,85.2,58.9,0,0,0,0,0,0.09298998862504959,0.00036088054184801877,0.046983759850263596,0.3601609766483307,0.8265895843505859,0.2933430075645447,0.01687808893620968,0.6028672456741333,0.0869116559624672,0.2654170380032156
2026-03-22_FC Groningen - Alkmaar Zaanstreek.json,2915463865,181,1,18,24,cos9hxi16eitbcbthof7zrm4m,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,15,86.4,61.3,0,0,0,1,0,0.09298998862504959,0.00036088054184801877,0.046983759850263596,0.3601609766483307,0.051948051899671555,0.2814294993877411,0.02009829878807068,0.6157330274581909,0.08273912966251373,0.11048873151303269
2026-03-22_FC Groningen - Alkmaar Zaanstreek.json,2915466041,209,1,20,34,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,15,88.0,60.1,0,0,0,1,0,0.13627992570400238,0.00036088054184801877,0.042812079191207886,0.36234569549560547,0.10436432808637619,0.18914617598056793,0.01991160213947296,0.7007220983505249,0.09022010862827301,0.12923258180380798
2026-03-22_FC Groningen - Alkmaar Zaanstreek.json,2915469981,236,1,24,20,3kfktv64h7kg7zryax1wktr5r,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,15,82.4,55.2,0,0,0,1,0,0.09298998862504959,0.0014577260008081794,0.05809399485588074,0.31630972027778625,0.10436432808637619,0.27898406982421875,0.017719632014632225,0.6313940286636353,0.07190219312906265,0.11464315156918019
2026-03-22_FC Groningen - Alkmaar Zaanstreek.json,2915472543,254,1,26,38,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,13,92.5,41.4,0,0,0,0,0,0.05756358802318573,0.0,0.03171641752123833,0.30042919516563416,0.5058823823928833,0.5294176340103149,0.02002992108464241,0.3838006854057312,0.06675174087285995,0.1791183166205883
2026-03-22_FC Groningen - Alkmaar Zaanstreek.json,2915481951,338,1,35,15,cos9hxi16eitbcbthof7zrm4m,98qi4clazqen9kimkxt3jb6j9,M. Peersman,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2026-03-22_FC Groningen - Alkmaar Zaanstreek.json,2915511715,433,2,46,57,3kfktv64h7kg7zryax1wktr5r,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,15,90.8,54.7,0,0,1,0,0,0.03790983557701111,0.26900583505630493,0.23076923191547394,0.30042919516563416,0.18131868541240692,0.5651100873947144,0.0228964202105999,0.3637685477733612,0.048224952071905136,0.2038865566253662
2026-03-22_FC Groningen - Alkmaar Zaanstreek.json,2915516027,477,2,51,22,3kfktv64h7kg7zryax1wktr5r,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,15,84.9,43.5,0,0,0,1,0,0.11990950256586075,0.0014577260008081794,0.05809399485588074,0.3601609766483307,0.10436432808637619,0.26670002937316895,0.015612621791660786,0.6069024205207825,0.11078497767448425,0.1287973056314513
2026-03-22_FC Groningen - Alkmaar Zaanstreek.json,2915516623,481,2,52,0,3kfktv64h7kg7zryax1wktr5r,73lwz4he5erpp25zi8crjvztg,I. Jensen,15,93.3,52.2,0,0,0,1,0,0.3711583912372589,0.011029412038624287,0.34585291147232056,0.5704225301742554,0.302325576543808,0.2608259618282318,0.024081449955701828,0.3204994201660156,0.39459317922592163,0.32015776429325343
