match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-12-21_FC Utrecht - PSV Eindhoven.json,2885227013,33,1,1,51,24fvcruwqrqvqa3aonf8c3zuy,biee6dvb524juzai7iryyskix,D. Man,15,91.8,44.0,0,0,0,1,0,0.21265378594398499,0.0038314175326377153,0.042812079191207886,0.4680337905883789,0.4444444477558136,0.21205614507198334,0.018068207427859306,0.5002365112304688,0.26963913440704346,0.23435510420240463
2025-12-21_FC Utrecht - PSV Eindhoven.json,2885227631,37,1,4,48,ccpscwdcm65czscrun048ecn5,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,13,37.8,42.8,0,0,0,0,0,0.05756358802318573,0.0,0.046983759850263596,0.23201175034046173,0.5542168617248535,0.8223521709442139,0.004025270231068134,0.15656575560569763,0.017056789249181747,0.17815519198775293
2025-12-21_FC Utrecht - PSV Eindhoven.json,2885227799,47,1,5,23,ccpscwdcm65czscrun048ecn5,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,15,86.8,32.4,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.05809399485588074,0.3601609766483307,0.03097345121204853,0.30665794014930725,0.024317258968949318,0.6251879930496216,0.043836794793605804,0.09847950460971333
2025-12-21_FC Utrecht - PSV Eindhoven.json,2885228897,128,1,10,8,24fvcruwqrqvqa3aonf8c3zuy,biee6dvb524juzai7iryyskix,D. Man,15,80.1,50.1,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.046983759850263596,0.23201175034046173,0.033707864582538605,0.3771095871925354,0.006088865455240011,0.5560708045959473,0.06073079630732536,0.07412556866765954
2025-12-21_FC Utrecht - PSV Eindhoven.json,2885229471,162,1,12,43,24fvcruwqrqvqa3aonf8c3zuy,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,15,84.9,69.0,0,0,1,0,0,0.03333333507180214,0.14536741375923157,0.05809399485588074,0.27726954221725464,0.15658363699913025,0.30075135827064514,0.01833857037127018,0.6433782577514648,0.037531778216362,0.13412958458065988
2025-12-21_FC Utrecht - PSV Eindhoven.json,2885231423,166,1,19,1,ccpscwdcm65czscrun048ecn5,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,13,81.6,52.8,0,0,0,0,0,0.10483871400356293,0.0,0.042812079191207886,0.31630972027778625,0.8265895843505859,0.27112656831741333,0.014480773359537125,0.630582869052887,0.08380977064371109,0.2581100195646286
2025-12-21_FC Utrecht - PSV Eindhoven.json,2885233999,239,1,27,34,ccpscwdcm65czscrun048ecn5,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,15,75.3,51.9,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.20000000298023224,0.02985074557363987,0.47525763511657715,0.014004896394908428,0.4742293655872345,0.036508120596408844,0.059409331256756556
2025-12-21_FC Utrecht - PSV Eindhoven.json,2885234283,253,1,28,32,ccpscwdcm65czscrun048ecn5,3r6elcuru7no13hrfczmwbmy1,S. Horemans,14,85.2,29.5,0,1,0,0,0,0.024022947996854782,0.0,0.05809399485588074,0.2777777910232544,0.15658363699913025,0.34037962555885315,0.035061247646808624,0.5946921706199646,0.029866959899663925,0.10329567417502403
2025-12-21_FC Utrecht - PSV Eindhoven.json,2885234293,254,1,28,34,ccpscwdcm65czscrun048ecn5,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,15,85.4,67.8,0,0,1,0,0,0.03333333507180214,0.08799999952316284,0.04532967135310173,0.29398664832115173,0.0782608687877655,0.35047268867492676,0.015556365251541138,0.5951322913169861,0.03883868083357811,0.10778210461139678
2025-12-21_FC Utrecht - PSV Eindhoven.json,2885234543,260,1,29,30,ccpscwdcm65czscrun048ecn5,egcs7b6ixb62ep08t7jznf9ih,V. Jensen,13,89.2,56.9,0,0,0,0,0,0.03333333507180214,0.0,0.02995169162750244,0.27339643239974976,0.4615384638309479,0.575228214263916,0.015658976510167122,0.377002477645874,0.03211032971739769,0.15964398458600043
