match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-02-01_SC Heerenveen - FC Utrecht.json,2895457555,132,1,10,15,ccpscwdcm65czscrun048ecn5,33yauarx84sam5u05vgyqxfxl,J. Karlsson,15,78.5,44.0,0,0,0,1,0,0.05756358802318573,0.0014577260008081794,0.046983759850263596,0.29398664832115173,0.051948051899671555,0.32241952419281006,0.01616882160305977,0.6144763827323914,0.04693526402115822,0.09038795481901615
2026-02-01_SC Heerenveen - FC Utrecht.json,2895460785,175,1,14,1,ccpscwdcm65czscrun048ecn5,c3j7m8kaoius8i6jihubgy6p6,Ángel Alarcón,15,76.8,47.0,0,0,1,0,0,0.03790983557701111,0.08799999952316284,0.046983759850263596,0.27726954221725464,0.051948051899671555,0.35278671979904175,0.01600339263677597,0.5835204124450684,0.04768945649266243,0.10042223781347275
2026-02-01_SC Heerenveen - FC Utrecht.json,2895463073,166,1,16,45,4vd2t5schmvvufrfib7f2vjdf,eu6pfkiah7otafyryg6ll7y09,L. Brouwers,13,73.8,37.2,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27339643239974976,0.2232142835855484,0.39882731437683105,0.02819598652422428,0.5505977869033813,0.022378966212272644,0.11268914863467216
2026-02-01_SC Heerenveen - FC Utrecht.json,2895464675,209,1,18,53,ccpscwdcm65czscrun048ecn5,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,13,75.6,48.7,0,0,0,0,0,0.03790983557701111,0.0,0.034674063324928284,0.2731277644634247,0.6499999761581421,0.3451804220676422,0.01816197857260704,0.5726354122161865,0.06402216106653214,0.19914232790470124
2026-02-01_SC Heerenveen - FC Utrecht.json,2895465861,190,1,20,25,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,13,82.7,51.9,0,0,0,0,0,0.05756358802318573,0.0,0.046983759850263596,0.36234569549560547,0.746268630027771,0.26409831643104553,0.010872910730540752,0.6462646722793579,0.07876406610012054,0.24263233467936515
2026-02-01_SC Heerenveen - FC Utrecht.json,2895467571,219,1,22,48,4vd2t5schmvvufrfib7f2vjdf,5oghztk07za2yuqq4jnav22y2,M. Rivera,15,87.0,64.6,0,0,0,1,0,0.07782100886106491,0.00036088054184801877,0.042812079191207886,0.31630972027778625,0.03097345121204853,0.23417671024799347,0.017488300800323486,0.6799895167350769,0.06834545731544495,0.09365542801679112
2026-02-01_SC Heerenveen - FC Utrecht.json,2895468017,231,1,23,38,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,16,92.7,44.2,1,0,1,0,0,0.21265378594398499,0.2954545319080353,0.34585291147232056,0.4680337905883789,0.35606059432029724,0.3178351819515228,0.02421610616147518,0.42724448442459106,0.23070421814918518,0.3356111228466034
2026-02-01_SC Heerenveen - FC Utrecht.json,2895468947,248,1,25,2,ccpscwdcm65czscrun048ecn5,8ymqihdfqc7esda7y407lebx1,D. de Wit,15,89.1,61.1,0,0,1,0,0,0.05756358802318573,0.24770642817020416,0.34585291147232056,0.23201175034046173,0.302325576543808,0.4624371826648712,0.02093193121254444,0.4731784164905548,0.043452464044094086,0.23709205090999602
2026-02-01_SC Heerenveen - FC Utrecht.json,2895474655,329,1,32,36,ccpscwdcm65czscrun048ecn5,33yauarx84sam5u05vgyqxfxl,J. Karlsson,13,88.9,69.5,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.23201175034046173,0.4615384638309479,0.6042478680610657,0.015634987503290176,0.3483887016773224,0.03172837197780609,0.1529113844037056
2026-02-01_SC Heerenveen - FC Utrecht.json,2895475839,349,1,34,6,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,15,78.0,27.2,0,0,1,0,0,0.024022947996854782,0.024390242993831635,0.04772234335541725,0.27726954221725464,0.03097345121204853,0.4415219724178314,0.013570854440331459,0.5080628395080566,0.03684430941939354,0.08087570555508136
2026-02-01_SC Heerenveen - FC Utrecht.json,2895480301,373,1,39,58,ccpscwdcm65czscrun048ecn5,33yauarx84sam5u05vgyqxfxl,J. Karlsson,15,79.3,71.8,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.07213114947080612,0.3233945071697235,0.0,0.393413245677948,0.01055988296866417,0.5646628141403198,0.031364064663648605,0.08398189703584649
2026-02-01_SC Heerenveen - FC Utrecht.json,2895480867,380,1,40,50,ccpscwdcm65czscrun048ecn5,3ypxn1nvgv8e321sq5394w3my,M. Didden,13,81.9,53.6,0,0,0,0,0,0.05756358802318573,0.00036088054184801877,0.034674063324928284,0.20000000298023224,0.8265895843505859,0.26378029584884644,0.01291795913130045,0.6491674780845642,0.07413424551486969,0.22383762384415604
2026-02-01_SC Heerenveen - FC Utrecht.json,2895501319,507,2,49,18,4vd2t5schmvvufrfib7f2vjdf,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,13,85.6,71.7,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.29398664832115173,0.15658363699913025,0.2635989487171173,0.014375194907188416,0.6633300185203552,0.058695804327726364,0.10348106250166893
