match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-09-13_Go Ahead Eagles - FC Volendam.json,2845623465,43,1,4,10,b79uipsy57y1jqpy07h4i5ovk,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,16,93.0,57.5,1,0,1,0,0,0.05756358802318573,0.14536741375923157,0.29621848464012146,0.31630972027778625,0.0782608687877655,0.49455299973487854,0.020372897386550903,0.3686850666999817,0.11638908088207245,0.17874401509761811
2025-09-13_Go Ahead Eagles - FC Volendam.json,2845625493,50,1,5,35,b79uipsy57y1jqpy07h4i5ovk,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,13,73.5,73.4,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.27726954221725464,0.4444444477558136,0.5106919407844543,0.006683176849037409,0.4581053555011749,0.024519529193639755,0.15854413956403732
2025-09-13_Go Ahead Eagles - FC Volendam.json,2845627101,43,1,6,43,6g9qrm72224jrk6tkxxxi8a9n,4ezldqmn62ggasx6pniqbfwno,J. Ideho,15,81.6,74.6,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.30042919516563416,0.0,0.376423180103302,0.0057023679837584496,0.5948323011398315,0.02304215542972088,0.07435935671092012
2025-09-13_Go Ahead Eagles - FC Volendam.json,2845627749,47,1,7,8,6g9qrm72224jrk6tkxxxi8a9n,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,15,91.6,43.1,0,0,0,1,0,0.035307515412569046,0.011029412038624287,0.02995169162750244,0.20000000298023224,0.35606059432029724,0.5998725295066833,0.014844353310763836,0.34860721230506897,0.03667590767145157,0.12646984327584504
2025-09-13_Go Ahead Eagles - FC Volendam.json,2845630557,76,1,9,20,b79uipsy57y1jqpy07h4i5ovk,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,15,73.5,57.7,0,0,1,0,0,0.02590673603117466,0.26900583505630493,0.046983759850263596,0.27339643239974976,0.2641509473323822,0.37934839725494385,0.020051022991538048,0.5677651166915894,0.03283549100160599,0.17588874213397504
2025-09-13_Go Ahead Eagles - FC Volendam.json,2845630659,77,1,9,23,b79uipsy57y1jqpy07h4i5ovk,1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,16,88.0,58.9,1,0,1,0,0,0.13627992570400238,0.6111111044883728,0.4179431200027466,0.3550724685192108,0.6594594717025757,0.21277210116386414,0.016807978972792625,0.6477341055870056,0.12268581986427307,0.43597321808338163
2025-09-13_Go Ahead Eagles - FC Volendam.json,2845643113,161,1,19,47,6g9qrm72224jrk6tkxxxi8a9n,c9epkro6fot3km9zak1kswfhm,X. Mbuyamba,13,91.7,53.2,0,0,0,0,0,0.10483871400356293,0.0,0.23076923191547394,0.3550724685192108,0.6594594717025757,0.5002176761627197,0.020778736099600792,0.3361147940158844,0.14288881421089172,0.2700279772281647
2025-09-13_Go Ahead Eagles - FC Volendam.json,2845646763,178,1,22,31,b79uipsy57y1jqpy07h4i5ovk,a46irqckxabod18j2c0qfixre,K. Goudmijn,15,90.6,54.4,0,0,1,0,0,0.05756358802318573,0.14536741375923157,0.03171641752123833,0.3601609766483307,0.10436432808637619,0.5415447950363159,0.02364397794008255,0.3722730576992035,0.06253816932439804,0.1398345448076725
2025-09-13_Go Ahead Eagles - FC Volendam.json,2845657541,230,1,30,52,b79uipsy57y1jqpy07h4i5ovk,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,15,87.2,31.7,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.042812079191207886,0.3233945071697235,0.03097345121204853,0.2570284307003021,0.017762627452611923,0.680131196975708,0.04507773742079735,0.08806982758105733
2025-09-13_Go Ahead Eagles - FC Volendam.json,2845658283,236,1,31,31,b79uipsy57y1jqpy07h4i5ovk,ciguyr553yqapqfudim9af46h,M. Deijl,15,83.1,30.5,0,0,1,0,0,0.024022947996854782,0.0714285746216774,0.03171641752123833,0.23201175034046173,0.051948051899671555,0.37646058201789856,0.010301421396434307,0.5831770896911621,0.030060909688472748,0.08222554847598076
