match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-06_Heracles Almelo - FC Utrecht.json,2907681931,32,1,3,18,ccpscwdcm65czscrun048ecn5,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,13,85.6,56.2,0,0,0,0,0,0.05756358802318573,0.0,0.04532967135310173,0.2594696879386902,0.6973684430122375,0.38343462347984314,0.01861468143761158,0.5403987765312195,0.05755191296339035,0.21194627806544303
2026-03-06_Heracles Almelo - FC Utrecht.json,2907683047,32,1,4,15,dac758ef858jbq7pcb3gfwite,6ok4k757utbtswx5618xffsru,I. Mesík,13,72.4,57.9,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.2594696879386902,0.5058823823928833,0.4690142869949341,0.011301055550575256,0.5028248429298401,0.016859829425811768,0.166940937936306
2026-03-06_Heracles Almelo - FC Utrecht.json,2907686069,75,1,7,5,ccpscwdcm65czscrun048ecn5,c3j7m8kaoius8i6jihubgy6p6,Ángel Alarcón,15,94.0,44.6,0,0,1,0,0,0.13627992570400238,0.4728682041168213,0.03171641752123833,0.36234569549560547,0.6973684430122375,0.5068314075469971,0.026620812714099884,0.3408447802066803,0.12570297718048096,0.340115737169981
2026-03-06_Heracles Almelo - FC Utrecht.json,2907689201,100,1,9,59,ccpscwdcm65czscrun048ecn5,c3j7m8kaoius8i6jihubgy6p6,Ángel Alarcón,15,78.6,47.1,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.046983759850263596,0.27726954221725464,0.02985074557363987,0.3174724578857422,0.01947314664721489,0.6137782335281372,0.04927615076303482,0.08240570324123837
2026-03-06_Heracles Almelo - FC Utrecht.json,2907696561,155,1,16,29,ccpscwdcm65czscrun048ecn5,c3j7m8kaoius8i6jihubgy6p6,Ángel Alarcón,13,89.2,65.8,0,0,0,0,0,0.024022947996854782,0.00036088054184801877,0.034674063324928284,0.20000000298023224,0.5542168617248535,0.5607239007949829,0.018552914261817932,0.39807358384132385,0.0226496122777462,0.16265495131374336
2026-03-06_Heracles Almelo - FC Utrecht.json,2907696971,160,1,16,51,ccpscwdcm65czscrun048ecn5,6narzhg4hjarzdm235jkcclxw,A. Stepanov,15,93.2,27.6,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.4680337905883789,0.0,0.22265811264514923,0.016186360269784927,0.7218895554542542,0.03926597535610199,0.10788027579546906
2026-03-06_Heracles Almelo - FC Utrecht.json,2907698091,164,1,17,41,ccpscwdcm65czscrun048ecn5,6narzhg4hjarzdm235jkcclxw,A. Stepanov,13,93.1,55.5,0,0,0,0,0,0.09298998862504959,0.0,0.02995169162750244,0.23201175034046173,0.6594594717025757,0.5725947022438049,0.01741134189069271,0.34079837799072266,0.06919556111097336,0.2028825804591179
2026-03-06_Heracles Almelo - FC Utrecht.json,2907701337,209,1,20,47,ccpscwdcm65czscrun048ecn5,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,15,89.4,50.0,0,0,1,0,0,0.21265378594398499,0.4728682041168213,0.34585291147232056,0.4680337905883789,0.4615384638309479,0.31625428795814514,0.01938801445066929,0.4281920790672302,0.2361655980348587,0.3921894311904907
2026-03-06_Heracles Almelo - FC Utrecht.json,2907713953,254,1,34,12,dac758ef858jbq7pcb3gfwite,1xsy3m0bzicto5ogxsd026bmy,E. Ahlstrand,13,74.9,25.8,0,0,0,0,0,0.024022947996854782,0.0,0.05809399485588074,0.31630972027778625,0.10436432808637619,0.4202141761779785,0.007884293794631958,0.5410838723182678,0.030817681923508644,0.1005581982433796
2026-03-06_Heracles Almelo - FC Utrecht.json,2907719267,288,1,38,59,dac758ef858jbq7pcb3gfwite,2zwe056wfzof0v5jv01dv9uc5,A. Hrustić,13,80.3,27.7,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.4615384638309479,0.4339864253997803,0.015751199796795845,0.522887110710144,0.02737528085708618,0.16112860664725304
