match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-02-21_PSV Eindhoven - SC Heerenveen.json,2902829439,140,1,10,7,24fvcruwqrqvqa3aonf8c3zuy,f4pqxviuwzd6a803jfx9bh4o9,M. Boadu,13,91.8,49.6,0,0,0,0,0,0.19158878922462463,0.0,0.29621848464012146,0.36234569549560547,0.7421744465827942,0.5036430954933167,0.026226777583360672,0.2847200632095337,0.18541008234024048,0.31846548318862916
2026-02-21_PSV Eindhoven - SC Heerenveen.json,2902830419,92,1,11,38,4vd2t5schmvvufrfib7f2vjdf,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,15,82.1,43.7,0,0,1,0,0,0.09298998862504959,0.08799999952316284,0.05809399485588074,0.3233945071697235,0.10436432808637619,0.2878977358341217,0.01725710928440094,0.6287549138069153,0.06609021872282028,0.13336856365203859
2026-02-21_PSV Eindhoven - SC Heerenveen.json,2902830581,158,1,11,53,24fvcruwqrqvqa3aonf8c3zuy,9vf02r3geinhsy732oxyrcacq,I. Saibari,13,85.5,69.7,0,0,0,0,0,0.03790983557701111,0.0,0.08461538702249527,0.36234569549560547,0.18131868541240692,0.32615989446640015,0.015890566632151604,0.615722119808197,0.04222744330763817,0.13323792070150375
2026-02-21_PSV Eindhoven - SC Heerenveen.json,2902831101,104,1,12,40,4vd2t5schmvvufrfib7f2vjdf,b4efh7m2z28zc5gx250vvdzze,L. Nordås,15,85.2,61.4,0,0,1,0,0,0.09298998862504959,0.10101009905338287,0.046983759850263596,0.36234569549560547,0.10436432808637619,0.28130289912223816,0.01604919694364071,0.6333531141281128,0.06929481774568558,0.14153877422213554
2026-02-21_PSV Eindhoven - SC Heerenveen.json,2902831175,106,1,12,47,4vd2t5schmvvufrfib7f2vjdf,9najgqcaamqj0qtiicuq9hey,R. Meerveld,15,85.1,40.4,0,0,0,1,0,0.09298998862504959,0.00036088054184801877,0.05809399485588074,0.31630972027778625,0.0782608687877655,0.27647513151168823,0.022190025076270103,0.6160808205604553,0.08525403589010239,0.10920309061766602
2026-02-21_PSV Eindhoven - SC Heerenveen.json,2902832237,129,1,14,24,4vd2t5schmvvufrfib7f2vjdf,9najgqcaamqj0qtiicuq9hey,R. Meerveld,15,84.1,61.3,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.046983759850263596,0.20000000298023224,0.033707864582538605,0.3267284333705902,0.015399713069200516,0.6085360646247864,0.04933582618832588,0.06477214554906822
2026-02-21_PSV Eindhoven - SC Heerenveen.json,2902836977,192,1,20,37,4vd2t5schmvvufrfib7f2vjdf,b4efh7m2z28zc5gx250vvdzze,L. Nordås,16,93.7,48.6,1,0,1,0,0,0.3711583912372589,0.7763158082962036,0.34585291147232056,0.5128205418586731,0.7222222089767456,0.4153239130973816,0.026999687775969505,0.15077170729637146,0.4069046378135681,0.5456739723682403
2026-02-21_PSV Eindhoven - SC Heerenveen.json,2902839179,295,1,23,29,24fvcruwqrqvqa3aonf8c3zuy,2yc1t7u26zctwjizi283g6q6s,P. Wanner,13,81.0,45.9,0,0,0,0,0,0.05756358802318573,0.0,0.042812079191207886,0.30042919516563416,0.5058823823928833,0.27764007449150085,0.011880061589181423,0.6350118517875671,0.07546797394752502,0.1813374489545822
2026-02-21_PSV Eindhoven - SC Heerenveen.json,2902840133,312,1,24,46,24fvcruwqrqvqa3aonf8c3zuy,biee6dvb524juzai7iryyskix,D. Man,15,91.4,49.1,0,0,0,1,0,0.19158878922462463,0.0038314175326377153,0.046983759850263596,0.31630972027778625,0.302325576543808,0.30296528339385986,0.013957299292087555,0.5646567344665527,0.11842072010040283,0.17220785268582403
2026-02-21_PSV Eindhoven - SC Heerenveen.json,2902846053,410,1,33,11,24fvcruwqrqvqa3aonf8c3zuy,d4j19ipiaeuetyij08fofgs15,J. Veerman,13,86.7,49.7,0,0,0,0,0,0.1538461595773697,0.0,0.34585291147232056,0.36234569549560547,0.6594594717025757,0.2670368254184723,0.01368432492017746,0.5874589085578918,0.131819948554039,0.30430084764957427
2026-02-21_PSV Eindhoven - SC Heerenveen.json,2902846897,421,1,33,13,24fvcruwqrqvqa3aonf8c3zuy,f4pqxviuwzd6a803jfx9bh4o9,M. Boadu,14,97.4,55.0,0,1,0,0,0,0.45614033937454224,0.0,0.34585291147232056,0.6428571343421936,0.8265895843505859,0.14618024230003357,0.03243075683712959,0.40905407071113586,0.4123348891735077,0.45428799390792846
2026-02-21_PSV Eindhoven - SC Heerenveen.json,2902846589,285,1,34,9,4vd2t5schmvvufrfib7f2vjdf,8y6kxc66t4hurxuz4m4cm388a,L. Oyen,15,81.1,46.2,0,0,0,1,0,0.09298998862504959,0.00036088054184801877,0.042812079191207886,0.30042919516563416,0.051948051899671555,0.25236156582832336,0.014285433106124401,0.6554986834526062,0.07785435020923615,0.09770803908468224
