match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-02_FC Utrecht - NAC Breda.json,2932058785,109,1,8,11,ccpscwdcm65czscrun048ecn5,ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,15,90.6,48.9,0,0,1,0,0,0.04280821979045868,0.10101009905338287,0.02995169162750244,0.23201175034046173,0.033707864582538605,0.4942212998867035,0.010983913205564022,0.4498791992664337,0.04491556063294411,0.08789792507886887
2026-05-02_FC Utrecht - NAC Breda.json,2932080543,153,1,17,47,59t7flioj4w4mpwnrwbm0m8ck,bgzvhtk50gvmq6noheadmc34l,D. Odoi,13,97.2,61.3,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.20000000298023224,0.2641509473323822,0.5217124223709106,0.053357332944869995,0.40715134143829346,0.017778871580958366,0.10362511798739434
2026-05-02_FC Utrecht - NAC Breda.json,2932086111,217,1,22,51,ccpscwdcm65czscrun048ecn5,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,13,86.7,72.8,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.36234569549560547,0.4615384638309479,0.3454124331474304,0.016385983675718307,0.6174505949020386,0.02075093984603882,0.17897817343473435
2026-05-02_FC Utrecht - NAC Breda.json,2932089843,233,1,27,5,ccpscwdcm65czscrun048ecn5,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,15,76.0,60.7,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.02985074557363987,0.3609623908996582,0.012897425331175327,0.5963902473449707,0.02974991872906685,0.07634553062380292
2026-05-02_FC Utrecht - NAC Breda.json,2932100305,292,1,35,39,ccpscwdcm65czscrun048ecn5,c3j7m8kaoius8i6jihubgy6p6,Ángel Alarcón,15,82.4,38.5,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.05809399485588074,0.29398664832115173,0.03097345121204853,0.2969198226928711,0.023405443876981735,0.6279483437538147,0.05172635242342949,0.08524463894427754
2026-05-02_FC Utrecht - NAC Breda.json,2932103417,275,1,37,6,59t7flioj4w4mpwnrwbm0m8ck,3c2wqlde0kovi9hii52egaimt,L. Holtby,15,88.8,37.0,0,0,0,1,0,0.09298998862504959,0.0014577260008081794,0.04532967135310173,0.31630972027778625,0.10436432808637619,0.21242378652095795,0.014213903807103634,0.6837355494499207,0.08962675929069519,0.11209028686862439
2026-05-02_FC Utrecht - NAC Breda.json,2932105169,279,1,37,58,59t7flioj4w4mpwnrwbm0m8ck,bgzvhtk50gvmq6noheadmc34l,D. Odoi,13,93.0,59.9,0,0,0,0,0,0.02590673603117466,0.0,0.02995169162750244,0.1875,0.4615384638309479,0.5635671019554138,0.02701106294989586,0.3836357593536377,0.02578609064221382,0.140979378297925
2026-05-02_FC Utrecht - NAC Breda.json,2932110037,327,1,40,28,ccpscwdcm65czscrun048ecn5,6narzhg4hjarzdm235jkcclxw,A. Stepanov,13,95.1,57.9,0,0,0,0,0,0.13627992570400238,0.0,0.046983759850263596,0.27726954221725464,0.6727163195610046,0.2987489402294159,0.02918422408401966,0.549221396446228,0.12284541130065918,0.22664990946650504
2026-05-02_FC Utrecht - NAC Breda.json,2932118905,371,1,45,8,ccpscwdcm65czscrun048ecn5,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,15,90.6,70.1,0,0,0,1,0,0.02590673603117466,0.0038314175326377153,0.04532967135310173,0.3601609766483307,0.10436432808637619,0.2901427149772644,0.025089601054787636,0.6670911908149719,0.017676543444395065,0.1079186259303242
2026-05-02_FC Utrecht - NAC Breda.json,2932123793,391,1,47,49,ccpscwdcm65czscrun048ecn5,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,13,73.7,40.7,0,0,0,0,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.5542168617248535,0.36666661500930786,0.009361526928842068,0.604387640953064,0.019584188237786293,0.1789618403709028
