match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-13_PEC Zwolle - FC Groningen.json,2910597103,157,1,13,11,2uuh2bir8ktof0uxfo06lb4ox,dficbkp6sp4kw7xihaxneozpx,Y. Namli,15,83.9,33.4,0,0,1,0,0,0.035307515412569046,0.26146790385246277,0.046983759850263596,0.27726954221725464,0.302325576543808,0.2866820991039276,0.017313802614808083,0.6520658135414124,0.04393834248185158,0.1846708595752716
2026-03-13_PEC Zwolle - FC Groningen.json,2910599419,180,1,15,8,2uuh2bir8ktof0uxfo06lb4ox,awsbedog2zaz7zpjucbcba82y,S. Shoretire,13,78.2,60.7,0,0,0,0,0,0.03790983557701111,0.0,0.042812079191207886,0.27339643239974976,0.35606059432029724,0.3619263172149658,0.014608850702643394,0.5834964513778687,0.03996837139129639,0.1420357882976532
2026-03-13_PEC Zwolle - FC Groningen.json,2910602383,146,1,17,22,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,15,45.2,84.3,0,0,1,0,0,0.09298998862504959,0.08799999952316284,0.046983759850263596,0.27726954221725464,0.15658363699913025,0.5368658900260925,0.007706432603299618,0.401152640581131,0.05427505075931549,0.1323653854429722
2026-03-13_PEC Zwolle - FC Groningen.json,2910603717,159,1,18,28,cos9hxi16eitbcbthof7zrm4m,bm3k1knugkwa8z319dscr2yhg,T. Hernes,15,72.1,46.2,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.034674063324928284,0.27339643239974976,0.0,0.4254874587059021,0.020571580156683922,0.5245195627212524,0.02942144125699997,0.06649086485267616
2026-03-13_PEC Zwolle - FC Groningen.json,2910604149,224,1,18,49,2uuh2bir8ktof0uxfo06lb4ox,684nd3xjli51z43pbla0mwa21,T. Oosting,13,91.1,69.3,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.2731277644634247,0.15658363699913025,0.5679423213005066,0.016893411055207253,0.3754672110080719,0.039697058498859406,0.10014362186193466
2026-03-13_PEC Zwolle - FC Groningen.json,2910606127,231,1,20,36,2uuh2bir8ktof0uxfo06lb4ox,2072f0p9ful9u577gdvo89yw9,K. Kostons,15,85.6,55.0,0,0,1,0,0,0.3711583912372589,0.6111111044883728,0.33023256063461304,0.8471337556838989,0.6594594717025757,0.1576649397611618,0.02484859898686409,0.37974631786346436,0.43774011731147766,0.5638190567493438
2026-03-13_PEC Zwolle - FC Groningen.json,2910608289,193,1,22,42,cos9hxi16eitbcbthof7zrm4m,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,15,87.5,63.8,0,0,1,0,0,0.13627992570400238,0.08799999952316284,0.04772234335541725,0.4060402810573578,0.10436432808637619,0.24399255216121674,0.023660428822040558,0.6462322473526001,0.08611481636762619,0.15648137554526328
2026-03-13_PEC Zwolle - FC Groningen.json,2910609091,197,1,23,25,cos9hxi16eitbcbthof7zrm4m,4dk7h575fifmw2lhslevhmhux,M. Rente,15,96.2,50.1,0,0,1,0,0,0.3655914068222046,0.6111111044883728,0.29621848464012146,0.4680337905883789,0.6594594717025757,0.37874066829681396,0.03814779222011566,0.38066351413726807,0.2024480551481247,0.4800828516483307
2026-03-13_PEC Zwolle - FC Groningen.json,2910609351,260,1,23,41,2uuh2bir8ktof0uxfo06lb4ox,dficbkp6sp4kw7xihaxneozpx,Y. Namli,13,91.1,48.5,0,0,0,0,0,0.24761904776096344,0.0014577260008081794,0.34585291147232056,0.47999998927116394,0.9661017060279846,0.3309550881385803,0.016482654958963394,0.4001244306564331,0.25243785977363586,0.40820627610664817
2026-03-13_PEC Zwolle - FC Groningen.json,2910616751,328,1,30,43,2uuh2bir8ktof0uxfo06lb4ox,2072f0p9ful9u577gdvo89yw9,K. Kostons,13,84.9,34.4,0,0,0,0,0,0.024022947996854782,0.0,0.05809399485588074,0.20000000298023224,0.2738095223903656,0.5154227018356323,0.009070608764886856,0.4437088966369629,0.031797781586647034,0.11118529364466667
2026-03-13_PEC Zwolle - FC Groningen.json,2910621059,266,1,34,1,cos9hxi16eitbcbthof7zrm4m,bm3k1knugkwa8z319dscr2yhg,T. Hernes,13,88.0,46.6,0,0,0,0,0,0.19158878922462463,0.0,0.05809399485588074,0.401197612285614,0.6973684430122375,0.23985835909843445,0.01859174855053425,0.4973873198032379,0.24416252970695496,0.2696497678756714
2026-03-13_PEC Zwolle - FC Groningen.json,2910621079,267,1,34,2,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,13,89.3,57.5,0,0,0,0,0,0.11990950256586075,0.00036088054184801877,0.34585291147232056,0.31630972027778625,0.6973684430122375,0.37137570977211,0.020186902955174446,0.5066202878952026,0.10181713849306107,0.2959602915740106
2026-03-13_PEC Zwolle - FC Groningen.json,2910635089,453,1,44,11,2uuh2bir8ktof0uxfo06lb4ox,5mqog8k9eyi248jvrrp9fo8wk,N. Fichtinger,13,72.6,49.5,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.27339643239974976,0.5058823823928833,0.39479291439056396,0.007541552651673555,0.5606763958930969,0.03698918595910072,0.171479681879282
2026-03-13_PEC Zwolle - FC Groningen.json,2910639179,383,1,46,24,cos9hxi16eitbcbthof7zrm4m,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,15,96.4,51.5,0,0,1,0,0,0.6129032373428345,0.6545454263687134,0.33023256063461304,0.8199999928474426,0.6973684430122375,0.17998984456062317,0.06403685361146927,0.24128185212612152,0.5146914720535278,0.6230099320411682
2026-03-13_PEC Zwolle - FC Groningen.json,2910950803,864,1,46,25,cos9hxi16eitbcbthof7zrm4m,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,13,96.6,51.9,0,0,0,0,0,0.6129032373428345,0.00036088054184801877,0.04532967135310173,0.8471337556838989,0.9661017060279846,0.15066394209861755,0.03829095885157585,0.23382827639579773,0.5772168636322021,0.49436585018993356
2026-03-13_PEC Zwolle - FC Groningen.json,2910639301,384,1,46,26,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,15,96.2,50.5,0,0,1,0,0,0.45614033937454224,0.6545454263687134,0.34585291147232056,0.8199999928474426,0.6594594717025757,0.2626951336860657,0.02963840588927269,0.42573827505111694,0.2819282114505768,0.5871996283531189
2026-03-13_PEC Zwolle - FC Groningen.json,2910664177,538,2,51,4,2uuh2bir8ktof0uxfo06lb4ox,684nd3xjli51z43pbla0mwa21,T. Oosting,15,98.4,66.4,0,0,1,0,0,0.10483871400356293,0.26146790385246277,0.34585291147232056,0.5704225301742554,0.18131868541240692,0.2907579839229584,0.024970656260848045,0.642941951751709,0.04132944345474243,0.2927801489830017
2026-03-13_PEC Zwolle - FC Groningen.json,2910670801,536,2,55,43,cos9hxi16eitbcbthof7zrm4m,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,15,85.9,43.0,0,0,0,1,0,0.09298998862504959,0.021276595070958138,0.03171641752123833,0.2594696879386902,0.5058823823928833,0.24497775733470917,0.014439166523516178,0.648724377155304,0.09185868501663208,0.18226701430976391
2026-03-13_PEC Zwolle - FC Groningen.json,2910675263,567,2,58,32,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,13,76.2,47.4,0,0,0,0,0,0.04280821979045868,0.0,0.042812079191207886,0.23201175034046173,0.634782612323761,0.3698369562625885,0.028676556423306465,0.5392264723777771,0.0622599832713604,0.19048293232917785
2026-03-13_PEC Zwolle - FC Groningen.json,2910681945,616,2,63,5,cos9hxi16eitbcbthof7zrm4m,4dk7h575fifmw2lhslevhmhux,M. Rente,14,92.6,30.9,0,1,0,0,0,0.03790983557701111,0.00036088054184801877,0.05809399485588074,0.4060402810573578,0.10436432808637619,0.2679499685764313,0.04199162870645523,0.6522773504257202,0.03778105974197388,0.12135386402369477
2026-03-13_PEC Zwolle - FC Groningen.json,2910689711,674,2,68,22,2uuh2bir8ktof0uxfo06lb4ox,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,15,92.6,50.9,0,0,1,0,0,0.21265378594398499,0.46236559748649597,0.29621848464012146,0.4680337905883789,0.35606059432029724,0.34569859504699707,0.016303107142448425,0.34479567408561707,0.29320263862609863,0.35906645059585574
2026-03-13_PEC Zwolle - FC Groningen.json,2910690393,677,2,68,54,2uuh2bir8ktof0uxfo06lb4ox,a7vlgirln231n3dqjhb72o0es,O. Aertssen,15,74.9,52.1,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.034674063324928284,0.12244898080825806,0.009999999776482582,0.3950967490673065,0.008564184419810772,0.5713520050048828,0.02498706430196762,0.03830137448967434
2026-03-13_PEC Zwolle - FC Groningen.json,2910702253,733,2,79,3,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,15,90.6,62.2,0,0,0,1,0,0.13627992570400238,0.011029412038624287,0.05809399485588074,0.36234569549560547,0.2641509473323822,0.2528616189956665,0.014299415983259678,0.6196199059486389,0.11321904510259628,0.16637999508529902
2026-03-13_PEC Zwolle - FC Groningen.json,2910703491,736,2,80,3,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,13,95.8,57.5,0,0,0,0,0,0.11990950256586075,0.0,0.02995169162750244,0.23201175034046173,0.6594594717025757,0.5063197612762451,0.02407633699476719,0.3351875841617584,0.1344163417816162,0.20826648324728012
2026-03-13_PEC Zwolle - FC Groningen.json,2910703557,737,2,80,7,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,15,90.5,59.5,0,0,0,1,0,0.07782100886106491,0.0014577260008081794,0.042812079191207886,0.20000000298023224,0.10436432808637619,0.20609872043132782,0.017115388065576553,0.6636711359024048,0.11311478167772293,0.08529102902393788
