match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-12-21_FC Volendam - Sparta Rotterdam.json,2885400419,64,1,5,39,89w5c6pw7vn0dxypi61tt0g4k,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,13,74.0,46.4,0,0,0,0,0,0.03790983557701111,0.00036088054184801877,0.046983759850263596,0.27339643239974976,0.6594594717025757,0.38055408000946045,0.014541317708790302,0.5656843781471252,0.03922021761536598,0.20362207601428964
2025-12-21_FC Volendam - Sparta Rotterdam.json,2885401983,94,1,8,1,89w5c6pw7vn0dxypi61tt0g4k,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,13,91.8,48.3,0,0,0,0,0,0.16129031777381897,0.00036088054184801877,0.03171641752123833,0.36234569549560547,0.2641509473323822,0.5505149960517883,0.022369131445884705,0.3106231391429901,0.11649270355701447,0.1639728517329786
2025-12-21_FC Volendam - Sparta Rotterdam.json,2885404293,151,1,12,4,89w5c6pw7vn0dxypi61tt0g4k,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,15,86.4,39.1,0,0,1,0,0,0.09298998862504959,0.14536741375923157,0.046983759850263596,0.3233945071697235,0.15658363699913025,0.23193936049938202,0.014196129515767097,0.6603126525878906,0.09355183690786362,0.1530638612806797
2025-12-21_FC Volendam - Sparta Rotterdam.json,2885404747,161,1,12,59,89w5c6pw7vn0dxypi61tt0g4k,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,13,79.2,66.3,0,0,0,0,0,0.035307515412569046,0.0,0.046983759850263596,0.27339643239974976,0.2641509473323822,0.33047497272491455,0.017238955944776535,0.6133885979652405,0.038897447288036346,0.12396773099899291
2025-12-21_FC Volendam - Sparta Rotterdam.json,2885406591,184,1,16,34,89w5c6pw7vn0dxypi61tt0g4k,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,13,68.8,49.0,0,0,0,0,0,0.02590673603117466,0.0,0.034674063324928284,0.2731277644634247,0.2232142835855484,0.4228854477405548,0.024199577048420906,0.4994923770427704,0.05342261120676994,0.1113845694810152
2025-12-21_FC Volendam - Sparta Rotterdam.json,2885408373,221,1,20,3,89w5c6pw7vn0dxypi61tt0g4k,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,15,75.6,48.5,0,0,1,0,0,0.024022947996854782,0.14536741375923157,0.034674063324928284,0.15909090638160706,0.10436432808637619,0.33804115653038025,0.013292500749230385,0.6054249405860901,0.04324140399694443,0.09350393190979958
2025-12-21_FC Volendam - Sparta Rotterdam.json,2885410649,184,1,23,54,6g9qrm72224jrk6tkxxxi8a9n,xvher4f1mb6otoui5k5gs3ro,N. Bukala,15,86.1,32.5,0,0,1,0,0,0.04280821979045868,0.26146790385246277,0.05809399485588074,0.31630972027778625,0.2641509473323822,0.3010515868663788,0.016370220109820366,0.6417436003684998,0.040834613144397736,0.18856615722179412
2025-12-21_FC Volendam - Sparta Rotterdam.json,2885412447,277,1,26,49,89w5c6pw7vn0dxypi61tt0g4k,29q4j9r2lgdsdkkq2fgh8l7o4,Ayoni Santos,15,89.5,40.1,0,0,0,1,0,0.13627992570400238,0.00036088054184801877,0.05809399485588074,0.36234569549560547,0.10436432808637619,0.24847941100597382,0.015437732450664043,0.6130618453025818,0.12302105128765106,0.13228896493674255
2025-12-21_FC Volendam - Sparta Rotterdam.json,2885412455,278,1,26,51,89w5c6pw7vn0dxypi61tt0g4k,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,15,83.9,52.8,0,0,0,1,0,0.11990950256586075,0.0038314175326377153,0.04532967135310173,0.31630972027778625,0.18131868541240692,0.20701844990253448,0.021502992138266563,0.6429742574691772,0.12850426137447357,0.13333979942835866
2025-12-21_FC Volendam - Sparta Rotterdam.json,2885412899,282,1,27,42,89w5c6pw7vn0dxypi61tt0g4k,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,15,91.4,49.1,0,0,1,0,0,0.09298998862504959,0.7763158082962036,0.02995169162750244,0.23201175034046173,0.6594594717025757,0.5115244388580322,0.012919733300805092,0.4022582769393921,0.07329759746789932,0.3581457421183586
