match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-14_SC Heerenveen - SC Telstar.json,2911430151,35,1,2,24,zjawy6qdzk3y69v5pa3zl2cb,1pmoxunz3nw0ptd6g64maam7d,N. Þórisson,15,84.9,62.8,0,0,1,0,0,0.09298998862504959,0.04433497413992882,0.046983759850263596,0.3233945071697235,0.0782608687877655,0.2610255181789398,0.016896402463316917,0.6451026201248169,0.0769755020737648,0.1171928197145462
2026-03-14_SC Heerenveen - SC Telstar.json,2911432953,61,1,5,3,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,13,88.3,50.3,0,0,0,0,0,0.21265378594398499,0.00036088054184801877,0.4179431200027466,0.4680337905883789,0.4615384638309479,0.27471739053726196,0.00997507106512785,0.5181935429573059,0.1971140205860138,0.3121060081815813
2026-03-14_SC Heerenveen - SC Telstar.json,2911433763,62,1,5,48,zjawy6qdzk3y69v5pa3zl2cb,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,13,84.9,49.7,0,0,0,0,0,0.13627992570400238,0.0,0.05809399485588074,0.36234569549560547,0.6594594717025757,0.26429712772369385,0.011082831770181656,0.6019165515899658,0.12270348519086838,0.24323581755161286
2026-03-14_SC Heerenveen - SC Telstar.json,2911436285,104,1,8,20,4vd2t5schmvvufrfib7f2vjdf,9najgqcaamqj0qtiicuq9hey,R. Meerveld,13,91.8,66.0,0,0,0,0,0,0.05756358802318573,0.00036088054184801877,0.046983759850263596,0.36234569549560547,0.6594594717025757,0.25495585799217224,0.02524987980723381,0.648126482963562,0.07166773825883865,0.2253426791226957
2026-03-14_SC Heerenveen - SC Telstar.json,2911447399,217,1,18,42,4vd2t5schmvvufrfib7f2vjdf,b4efh7m2z28zc5gx250vvdzze,L. Nordås,13,91.7,56.8,0,0,0,0,0,0.035307515412569046,0.0,0.02995169162750244,0.20000000298023224,0.4615384638309479,0.5677454471588135,0.014741607010364532,0.38186582922935486,0.03564710170030594,0.14535953477025032
2026-03-14_SC Heerenveen - SC Telstar.json,2911448871,184,1,20,3,zjawy6qdzk3y69v5pa3zl2cb,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,15,97.2,60.7,0,0,0,1,0,0.024022947996854782,0.0038314175326377153,0.02995169162750244,0.20000000298023224,0.10436432808637619,0.5030002593994141,0.05034733563661575,0.426462858915329,0.02018953301012516,0.07243407764472068
2026-03-14_SC Heerenveen - SC Telstar.json,2911451831,239,1,23,8,4vd2t5schmvvufrfib7f2vjdf,5oghztk07za2yuqq4jnav22y2,M. Rivera,15,90.8,65.8,0,0,1,0,0,0.09298998862504959,0.08799999952316284,0.04772234335541725,0.36234569549560547,0.15658363699913025,0.21198293566703796,0.027014270424842834,0.6790883541107178,0.08191443234682083,0.1495283327996731
2026-03-14_SC Heerenveen - SC Telstar.json,2911451883,240,1,23,10,4vd2t5schmvvufrfib7f2vjdf,b4efh7m2z28zc5gx250vvdzze,L. Nordås,16,96.4,51.1,1,0,1,0,0,0.6129032373428345,0.9142857193946838,0.3095238208770752,0.8199999928474426,0.9661017060279846,0.1797083020210266,0.026625661179423332,0.20624740421772003,0.5874186158180237,0.7245628952980041
2026-03-14_SC Heerenveen - SC Telstar.json,2911457155,266,1,29,5,zjawy6qdzk3y69v5pa3zl2cb,dk7zyk16nsnh0czeky7vi0x78,S. van Duijn,13,88.3,43.4,0,0,0,0,0,0.19158878922462463,0.0,0.05809399485588074,0.36234569549560547,0.6594594717025757,0.27315330505371094,0.018081605434417725,0.5183822512626648,0.19038280844688416,0.2542975902557373
2026-03-14_SC Heerenveen - SC Telstar.json,2911461129,322,1,33,33,zjawy6qdzk3y69v5pa3zl2cb,1zybkcmp40td92a6yg8sw9uga,T. Owusu,13,70.9,47.9,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27339643239974976,0.2232142835855484,0.5035660266876221,0.012989776208996773,0.46709683537483215,0.016347361728549004,0.11268914863467216
