match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-09-28_FC Utrecht - SC Heerenveen.json,2852894115,107,1,10,9,ccpscwdcm65czscrun048ecn5,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,13,80.9,51.3,0,0,0,0,0,0.05756358802318573,0.0,0.04532967135310173,0.27726954221725464,0.6594594717025757,0.417296826839447,0.036368049681186676,0.45879992842674255,0.08753513544797897,0.20792445465922355
2025-09-28_FC Utrecht - SC Heerenveen.json,2852904241,175,1,19,19,4vd2t5schmvvufrfib7f2vjdf,c9shc6t28oroqthopifjvg9ux,D. Vente,15,84.3,63.6,0,0,0,1,0,0.05756358802318573,0.0014577260008081794,0.046983759850263596,0.27726954221725464,0.10436432808637619,0.2801380753517151,0.023594699800014496,0.6366223692893982,0.05964484065771103,0.09752778883557767
2025-09-28_FC Utrecht - SC Heerenveen.json,2852909739,239,1,26,11,ccpscwdcm65czscrun048ecn5,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,16,94.3,31.7,1,0,1,0,0,0.04280821979045868,0.08799999952316284,0.034674063324928284,0.3233945071697235,0.07783021032810211,0.3536390960216522,0.014919735491275787,0.5669543743133545,0.0644867792725563,0.11334140002727508
2025-09-28_FC Utrecht - SC Heerenveen.json,2852913399,268,1,31,18,ccpscwdcm65czscrun048ecn5,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,13,78.4,53.0,0,0,0,0,0,0.024022947996854782,0.00036088054184801877,0.03171641752123833,0.12244898080825806,0.5058823823928833,0.5284441113471985,0.020607778802514076,0.42553871870040894,0.02540941722691059,0.1368863218522165
2025-09-28_FC Utrecht - SC Heerenveen.json,2852916977,317,1,34,31,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,15,81.1,43.7,0,0,1,0,0,0.05756358802318573,0.46236559748649597,0.042812079191207886,0.2594696879386902,0.5542168617248535,0.22387446463108063,0.01848629303276539,0.6184995770454407,0.13913960754871368,0.27528556287288664
2025-09-28_FC Utrecht - SC Heerenveen.json,2852917045,318,1,34,33,4vd2t5schmvvufrfib7f2vjdf,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,15,95.1,59.6,0,0,1,0,0,0.05756358802318573,0.4728682041168213,0.23076923191547394,0.3233945071697235,0.4615384638309479,0.23769281804561615,0.030358748510479927,0.6552360653877258,0.07671239227056503,0.30922679901123046
2025-09-28_FC Utrecht - SC Heerenveen.json,2852921249,362,1,38,8,4vd2t5schmvvufrfib7f2vjdf,c9shc6t28oroqthopifjvg9ux,D. Vente,16,94.6,53.2,1,0,1,0,0,0.3711583912372589,0.3938356041908264,0.33023256063461304,0.5704225301742554,0.5058823823928833,0.3239593505859375,0.035404663532972336,0.2688333988189697,0.3718026280403137,0.4343062937259674
2025-09-28_FC Utrecht - SC Heerenveen.json,2852928101,342,1,44,0,ccpscwdcm65czscrun048ecn5,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,15,74.0,46.1,0,0,1,0,0,0.05756358802318573,0.024390242993831635,0.04772234335541725,0.31630972027778625,0.0782608687877655,0.3422861397266388,0.010831775143742561,0.6009876132011414,0.04589449614286423,0.10484935268759728
2025-09-28_FC Utrecht - SC Heerenveen.json,2852954069,408,2,50,4,ccpscwdcm65czscrun048ecn5,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,13,91.5,42.1,0,0,0,0,0,0.09298998862504959,0.0,0.046983759850263596,0.21111111342906952,0.6594594717025757,0.45905888080596924,0.014630278572440147,0.44815492630004883,0.07815592736005783,0.20210886672139167
2025-09-28_FC Utrecht - SC Heerenveen.json,2852958991,503,2,54,41,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,15,84.4,33.1,0,0,0,1,0,0.04280821979045868,0.14536741375923157,0.09090909361839294,0.3601609766483307,0.10436432808637619,0.32864296436309814,0.018746376037597656,0.6060061454772949,0.046604495495557785,0.14872200638055802
2025-09-28_FC Utrecht - SC Heerenveen.json,2852960443,527,2,56,2,4vd2t5schmvvufrfib7f2vjdf,ar7llmzju08n8yrqu8xm1thck,O. Braude,15,73.4,28.0,0,0,0,1,0,0.024022947996854782,0.01315789483487606,0.042812079191207886,0.2594696879386902,0.009999999776482582,0.5074814558029175,0.024365944787859917,0.45303693413734436,0.015115663409233093,0.0698925219476223
2025-09-28_FC Utrecht - SC Heerenveen.json,2852961373,477,2,56,50,ccpscwdcm65czscrun048ecn5,cy0lv5u16obr2ne4xiins43x1,S. Haller,13,91.5,41.9,0,0,0,0,0,0.05756358802318573,0.0,0.034674063324928284,0.30042919516563416,0.4615384638309479,0.5321757197380066,0.018189964815974236,0.3891908526420593,0.06044343486428261,0.1708410620689392
2025-09-28_FC Utrecht - SC Heerenveen.json,2852962783,492,2,58,16,ccpscwdcm65czscrun048ecn5,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,13,93.0,54.2,0,0,0,0,0,0.3655914068222046,0.0,0.33023256063461304,0.47999998927116394,0.8265895843505859,0.19947321712970734,0.031595103442668915,0.45002439618110657,0.3189072906970978,0.4004827082157135
2025-09-28_FC Utrecht - SC Heerenveen.json,2852965797,506,2,61,10,ccpscwdcm65czscrun048ecn5,c2an5ksdu6jbap3x3jp3z9c5x,N. Viergever,13,91.4,58.9,0,0,0,0,0,0.035307515412569046,0.0,0.29621848464012146,0.27339643239974976,0.4615384638309479,0.5649338364601135,0.020007804036140442,0.38725534081459045,0.02780301310122013,0.21329217925667762
2025-09-28_FC Utrecht - SC Heerenveen.json,2852971425,614,2,68,51,4vd2t5schmvvufrfib7f2vjdf,5oghztk07za2yuqq4jnav22y2,M. Rivera,15,77.3,24.3,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.30042919516563416,0.0,0.3291599750518799,0.019792206585407257,0.6412874460220337,0.009760400280356407,0.07352502057910897
