match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-01_PEC Zwolle - AFC Ajax.json,2905981317,114,1,12,39,2uuh2bir8ktof0uxfo06lb4ox,9ugpnnovqttl8lguv7wdyiezu,S. Graves,13,92.7,61.5,0,0,0,0,0,0.024022947996854782,0.00036088054184801877,0.02995169162750244,0.16802167892456055,0.5058823823928833,0.5572777986526489,0.02303764969110489,0.39647671580314636,0.023207830265164375,0.14564791629672982
2026-03-01_PEC Zwolle - AFC Ajax.json,2905983401,154,1,17,42,2uuh2bir8ktof0uxfo06lb4ox,1x6fhuy49w4rpnyavwotbf504,T. Gooijer,15,96.7,51.2,0,0,0,1,0,0.3711583912372589,0.029411764815449715,0.02995169162750244,0.5704225301742554,0.5542168617248535,0.2918674349784851,0.023418458178639412,0.4144144654273987,0.27029961347579956,0.311032247915864
2026-03-01_PEC Zwolle - AFC Ajax.json,2905984825,192,1,20,59,2uuh2bir8ktof0uxfo06lb4ox,dficbkp6sp4kw7xihaxneozpx,Y. Namli,15,85.1,34.3,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.042812079191207886,0.28021979331970215,0.009999999776482582,0.2992604076862335,0.009774050675332546,0.6522724032402039,0.03869311138987541,0.07524019452393986
2026-03-01_PEC Zwolle - AFC Ajax.json,2905985079,195,1,21,38,2uuh2bir8ktof0uxfo06lb4ox,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,13,97.7,56.9,0,0,0,0,0,0.11990950256586075,0.0,0.02995169162750244,0.27339643239974976,0.6594594717025757,0.5278554558753967,0.048505280166864395,0.26363974809646606,0.15999950468540192,0.21654341965913773
2026-03-01_PEC Zwolle - AFC Ajax.json,2905986563,222,1,25,28,2uuh2bir8ktof0uxfo06lb4ox,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,15,73.9,51.4,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.042812079191207886,0.2731277644634247,0.009999999776482582,0.348428875207901,0.00892762839794159,0.5874412655830383,0.05520222336053848,0.07232164787710645
2026-03-01_PEC Zwolle - AFC Ajax.json,2905991815,364,1,39,9,d0zdg647gvgc95xdtk1vpbkys,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,13,84.3,38.3,0,0,0,0,0,0.05756358802318573,0.0,0.05809399485588074,0.31630972027778625,0.6594594717025757,0.2928445339202881,0.015117736533284187,0.6330254673957825,0.05901225283741951,0.21828535497188567
2026-03-01_PEC Zwolle - AFC Ajax.json,2905992571,391,1,41,47,d0zdg647gvgc95xdtk1vpbkys,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,15,90.8,45.0,0,0,1,0,0,0.19158878922462463,0.46236559748649597,0.042812079191207886,0.401197612285614,0.4615384638309479,0.3285304605960846,0.015983227640390396,0.4997856914997101,0.15570059418678284,0.3119005084037781
2026-03-01_PEC Zwolle - AFC Ajax.json,2906001405,475,2,48,41,d0zdg647gvgc95xdtk1vpbkys,264gu641hrd38wqf28xolwhlg,R. Bounida,15,84.4,35.2,0,0,0,1,0,0.04280821979045868,0.3938356041908264,0.042812079191207886,0.28021979331970215,0.4615384638309479,0.2891230583190918,0.013274007476866245,0.6525024771690369,0.04510043188929558,0.2442428320646286
2026-03-01_PEC Zwolle - AFC Ajax.json,2906002803,469,2,53,35,2uuh2bir8ktof0uxfo06lb4ox,684nd3xjli51z43pbla0mwa21,T. Oosting,15,85.5,55.4,0,0,1,0,0,0.13627992570400238,0.4728682041168213,0.0703125,0.36234569549560547,0.5058823823928833,0.24989494681358337,0.019923586398363113,0.6245496273040771,0.10563185811042786,0.3095377415418625
2026-03-01_PEC Zwolle - AFC Ajax.json,2906003449,487,2,55,35,2uuh2bir8ktof0uxfo06lb4ox,9ugpnnovqttl8lguv7wdyiezu,S. Graves,13,97.3,50.5,0,0,0,0,0,0.45614033937454224,0.0,0.02995169162750244,0.604651153087616,0.9661017060279846,0.5297979116439819,0.011679212562739849,0.23331932723522186,0.22520354390144348,0.41136897802352906
