match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-12-06_Heracles Almelo - SC Telstar.json,2880603969,15,1,0,40,zjawy6qdzk3y69v5pa3zl2cb,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,13,74.0,63.0,0,0,0,0,0,0.024022947996854782,0.0,0.03171641752123833,0.27339643239974976,0.5058823823928833,0.3980500102043152,0.028419652953743935,0.5516864657402039,0.02184387296438217,0.16700363606214524
2025-12-06_Heracles Almelo - SC Telstar.json,2880604287,16,1,1,8,dac758ef858jbq7pcb3gfwite,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,15,90.3,63.4,0,0,1,0,0,0.11538461595773697,0.26146790385246277,0.05809399485588074,0.36234569549560547,0.2641509473323822,0.28435826301574707,0.018083596602082253,0.6060175895690918,0.09154051542282104,0.21228863149881363
2025-12-06_Heracles Almelo - SC Telstar.json,2880611955,104,1,10,37,zjawy6qdzk3y69v5pa3zl2cb,1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,15,88.7,67.3,0,0,0,1,0,0.04280821979045868,0.14536741375923157,0.046983759850263596,0.31630972027778625,0.15658363699913025,0.25561293959617615,0.023480311036109924,0.6558001041412354,0.06510664522647858,0.14161055013537407
2025-12-06_Heracles Almelo - SC Telstar.json,2880612425,107,1,11,12,zjawy6qdzk3y69v5pa3zl2cb,1zybkcmp40td92a6yg8sw9uga,T. Owusu,13,73.5,57.0,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.09375,0.4615384638309479,0.6587387919425964,0.006399217061698437,0.317118763923645,0.0177431832998991,0.12442469820380211
2025-12-06_Heracles Almelo - SC Telstar.json,2880615517,146,1,15,16,zjawy6qdzk3y69v5pa3zl2cb,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,15,74.1,67.7,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.2731277644634247,0.02985074557363987,0.4340093433856964,0.006706900428980589,0.5357426404953003,0.023541077971458435,0.07453840198577381
2025-12-06_Heracles Almelo - SC Telstar.json,2880616031,149,1,15,55,zjawy6qdzk3y69v5pa3zl2cb,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,15,79.4,48.9,0,0,0,1,0,0.024022947996854782,0.08799999952316284,0.034674063324928284,0.0,0.1355932205915451,0.47576704621315,0.012070657685399055,0.48104235529899597,0.031119927763938904,0.056458046287298204
2025-12-06_Heracles Almelo - SC Telstar.json,2880620223,164,1,21,1,dac758ef858jbq7pcb3gfwite,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,15,89.6,55.2,0,0,1,0,0,0.13627992570400238,0.0038314175326377153,0.29621848464012146,0.31630972027778625,0.15658363699913025,0.46663179993629456,0.01211597677320242,0.4147404134273529,0.10651182383298874,0.1818446370307356
2025-12-06_Heracles Almelo - SC Telstar.json,2880620277,165,1,21,6,dac758ef858jbq7pcb3gfwite,96om2im2vd1621ajcexlyekno,T. van Gilst,13,85.9,57.9,0,0,0,0,0,0.035307515412569046,0.0,0.009615384973585606,0.20000000298023224,0.5058823823928833,0.4366559088230133,0.009826870635151863,0.5040137767791748,0.04950346425175667,0.15016105715185404
2025-12-06_Heracles Almelo - SC Telstar.json,2880621415,182,1,22,35,dac758ef858jbq7pcb3gfwite,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,15,92.3,58.9,0,0,1,0,0,0.13627992570400238,0.1489361673593521,0.3095238208770752,0.31630972027778625,0.18131868541240692,0.35672634840011597,0.01816719025373459,0.42988187074661255,0.1952245831489563,0.21847366392612458
2025-12-06_Heracles Almelo - SC Telstar.json,2880624757,208,1,27,26,dac758ef858jbq7pcb3gfwite,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,15,91.5,52.8,0,0,0,1,0,0.11990950256586075,0.0014577260008081794,0.02995169162750244,0.3233945071697235,0.10436432808637619,0.5057629942893982,0.01994822546839714,0.3167192041873932,0.15756958723068237,0.11581555109005422
