match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-12-20_NAC Breda - SC Telstar.json,2885089665,17,1,1,17,59t7flioj4w4mpwnrwbm0m8ck,3c2wqlde0kovi9hii52egaimt,L. Holtby,13,87.0,63.4,0,0,0,0,0,0.02590673603117466,0.0,0.034674063324928284,0.09677419066429138,0.4615384638309479,0.5597153902053833,0.014599839225411415,0.38723665475845337,0.038448069244623184,0.12377869077026844
2025-12-20_NAC Breda - SC Telstar.json,2885096259,85,1,10,3,zjawy6qdzk3y69v5pa3zl2cb,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,15,80.8,50.3,0,0,1,0,0,0.05756358802318573,0.26900583505630493,0.046983759850263596,0.27726954221725464,0.2641509473323822,0.30550679564476013,0.008731242269277573,0.6137422919273376,0.07201965153217316,0.18299473449587822
2025-12-20_NAC Breda - SC Telstar.json,2885102621,182,1,17,51,59t7flioj4w4mpwnrwbm0m8ck,8nnxi9lw3hso096kk81h0azh0,J. Talvitie,15,87.0,35.8,0,0,1,0,0,0.05756358802318573,0.2954545319080353,0.046983759850263596,0.3233945071697235,0.2738095223903656,0.2592592239379883,0.019007321447134018,0.6496124863624573,0.07212098687887192,0.19944118186831475
2025-12-20_NAC Breda - SC Telstar.json,2885106067,235,1,22,33,59t7flioj4w4mpwnrwbm0m8ck,8nnxi9lw3hso096kk81h0azh0,J. Talvitie,13,82.4,32.9,0,0,0,0,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.09677419066429138,0.5058823823928833,0.6462113857269287,0.012295317836105824,0.31601354479789734,0.025479741394519806,0.1348048322892282
2025-12-20_NAC Breda - SC Telstar.json,2885107445,198,1,24,16,zjawy6qdzk3y69v5pa3zl2cb,1zybkcmp40td92a6yg8sw9uga,T. Owusu,13,77.8,41.5,0,0,0,0,0,0.03790983557701111,0.0,0.04532967135310173,0.2594696879386902,0.36400100588798523,0.34929853677749634,0.013219354674220085,0.6100228428840637,0.02745932713150978,0.14134204015135765
2025-12-20_NAC Breda - SC Telstar.json,2885115031,281,1,34,26,zjawy6qdzk3y69v5pa3zl2cb,50zbw9cb2gon7eb7w08ndfyms,M. Zonneveld,15,73.4,46.6,0,0,1,0,0,0.03790983557701111,0.10101009905338287,0.042812079191207886,0.27726954221725464,0.10436432808637619,0.32131227850914,0.012137964367866516,0.6258555054664612,0.04069425165653229,0.11267317682504654
2025-12-20_NAC Breda - SC Telstar.json,2885118635,417,1,38,51,59t7flioj4w4mpwnrwbm0m8ck,a3m4r77behilkcznll07b7d1x,C. Leemans,13,79.1,69.1,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.2731277644634247,0.5058823823928833,0.40325605869293213,0.010156677104532719,0.5631527304649353,0.023434540256857872,0.16916903480887413
2025-12-20_NAC Breda - SC Telstar.json,2885134287,489,2,45,59,59t7flioj4w4mpwnrwbm0m8ck,4f8xb5sbyksacxmifi375h7qi,K. Sowah,13,75.0,50.5,0,0,0,0,0,0.03790983557701111,0.0,0.04532967135310173,0.2594696879386902,0.5542168617248535,0.3340023159980774,0.012381503358483315,0.6243863105773926,0.02922986075282097,0.1793852113187313
2025-12-20_NAC Breda - SC Telstar.json,2885138511,546,2,52,1,59t7flioj4w4mpwnrwbm0m8ck,2wkew38juoofry6oo3t1vcwyd,E. Mahmutović,15,97.1,45.7,0,0,1,0,0,0.21265378594398499,0.6111111044883728,0.02995169162750244,0.401197612285614,0.5058823823928833,0.43890541791915894,0.026758437976241112,0.3522893488407135,0.1820467859506607,0.35215931534767153
2025-12-20_NAC Breda - SC Telstar.json,2885138635,551,2,52,11,59t7flioj4w4mpwnrwbm0m8ck,d785q9rpqlyuyswv8f9fx4cno,M. Nassoh,13,80.3,47.7,0,0,0,0,0,0.04280821979045868,0.0,0.034674063324928284,0.16802167892456055,0.5058823823928833,0.3255338668823242,0.012861913070082664,0.5981302261352539,0.06347395479679108,0.15027726888656617
2025-12-20_NAC Breda - SC Telstar.json,2885146455,541,2,64,53,zjawy6qdzk3y69v5pa3zl2cb,1zybkcmp40td92a6yg8sw9uga,T. Owusu,15,75.6,49.5,0,0,1,0,0,0.03790983557701111,0.26146790385246277,0.042812079191207886,0.27339643239974976,0.2232142835855484,0.35327818989753723,0.012240556068718433,0.5932342410087585,0.04124700278043747,0.16776010692119597
2025-12-20_NAC Breda - SC Telstar.json,2885146525,544,2,65,0,zjawy6qdzk3y69v5pa3zl2cb,50zbw9cb2gon7eb7w08ndfyms,M. Zonneveld,13,96.1,48.1,0,0,0,0,0,0.3711583912372589,0.0,0.29621848464012146,0.512261152267456,0.9661017060279846,0.5149934887886047,0.01795562542974949,0.12365616112947464,0.3433947265148163,0.4291479468345642
2025-12-20_NAC Breda - SC Telstar.json,2885147357,685,2,66,24,59t7flioj4w4mpwnrwbm0m8ck,d785q9rpqlyuyswv8f9fx4cno,M. Nassoh,13,77.1,47.9,0,0,0,0,0,0.04280821979045868,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.634782612323761,0.35520797967910767,0.011713538318872452,0.5796440839767456,0.053434424102306366,0.19960666681290604
2025-12-20_NAC Breda - SC Telstar.json,2885147923,563,2,67,32,zjawy6qdzk3y69v5pa3zl2cb,14csdlb8p0tnj6zqrs148ct1w,J. Ritmeester van de Kamp,13,77.8,59.9,0,0,0,0,0,0.03790983557701111,0.0,0.042812079191207886,0.27339643239974976,0.5542168617248535,0.3497028946876526,0.010917126201093197,0.5978601574897766,0.04151984676718712,0.18166704177856446
2025-12-20_NAC Breda - SC Telstar.json,2885148653,569,2,69,4,zjawy6qdzk3y69v5pa3zl2cb,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,13,86.5,50.5,0,0,0,0,0,0.3711583912372589,0.0,0.33023256063461304,0.8471337556838989,0.7222222089767456,0.33379092812538147,0.024855945259332657,0.4541982412338257,0.1871548742055893,0.4541493833065033
2025-12-20_NAC Breda - SC Telstar.json,2885148841,573,2,69,34,zjawy6qdzk3y69v5pa3zl2cb,14csdlb8p0tnj6zqrs148ct1w,J. Ritmeester van de Kamp,15,87.7,59.7,0,0,0,1,0,0.11990950256586075,0.011029412038624287,0.04772234335541725,0.3601609766483307,0.302325576543808,0.23827457427978516,0.017871474847197533,0.6624598503112793,0.08139407634735107,0.1682295622304082
2025-12-20_NAC Breda - SC Telstar.json,2885149193,580,2,70,17,zjawy6qdzk3y69v5pa3zl2cb,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,13,90.4,56.2,0,0,0,0,0,0.035307515412569046,0.0,0.02995169162750244,0.20000000298023224,0.4615384638309479,0.5559654235839844,0.013962999917566776,0.39699622988700867,0.033075299113988876,0.14535953477025032
2025-12-20_NAC Breda - SC Telstar.json,2885152749,638,2,76,26,zjawy6qdzk3y69v5pa3zl2cb,50zbw9cb2gon7eb7w08ndfyms,M. Zonneveld,15,92.3,47.4,0,0,0,1,0,0.19158878922462463,0.011029412038624287,0.03171641752123833,0.4060402810573578,0.5058823823928833,0.41729116439819336,0.04143763706088066,0.40831610560417175,0.13295507431030273,0.22925145644694567
2025-12-20_NAC Breda - SC Telstar.json,2885152809,640,2,76,30,zjawy6qdzk3y69v5pa3zl2cb,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,16,97.1,47.9,1,0,1,0,0,0.6129032373428345,0.7763158082962036,0.33023256063461304,0.8199999928474426,0.9661017060279846,0.09068286418914795,0.03145279362797737,0.11584636569023132,0.7620179653167725,0.7011106610298157
2025-12-20_NAC Breda - SC Telstar.json,2885155559,817,2,81,14,59t7flioj4w4mpwnrwbm0m8ck,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,13,89.2,44.8,0,0,0,0,0,0.09298998862504959,0.00036088054184801877,0.034674063324928284,0.27726954221725464,0.6594594717025757,0.4762517511844635,0.013763339258730412,0.3960117995738983,0.11397305876016617,0.21295078928233124
2025-12-20_NAC Breda - SC Telstar.json,2885158297,860,2,86,5,59t7flioj4w4mpwnrwbm0m8ck,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,13,96.1,34.2,0,0,0,0,0,0.024022947996854782,0.0,0.03171641752123833,0.31630972027778625,0.2232142835855484,0.5275540947914124,0.010667189955711365,0.44541147351264954,0.01636723428964615,0.11905267387628556
2025-12-20_NAC Breda - SC Telstar.json,2885161897,935,2,93,18,59t7flioj4w4mpwnrwbm0m8ck,4ported2opjp4xbp87bpqb6z8,M. Soumano,15,85.6,61.6,0,0,0,1,0,0.09298998862504959,0.00036088054184801877,0.0703125,0.36234569549560547,0.0782608687877655,0.29112738370895386,0.01816650480031967,0.6212206482887268,0.06948541849851608,0.12085398669005372
