match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-02-08_Go Ahead Eagles - SC Telstar.json,2898002329,24,1,3,27,b79uipsy57y1jqpy07h4i5ovk,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,15,92.1,39.9,0,0,0,1,0,0.05756358802318573,0.6111111044883728,0.046983759850263596,0.22689075767993927,0.634782612323761,0.27010953426361084,0.019529735669493675,0.6440200805664062,0.06634064763784409,0.3154663644731045
2026-02-08_Go Ahead Eagles - SC Telstar.json,2898002947,27,1,3,52,b79uipsy57y1jqpy07h4i5ovk,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,15,91.1,48.6,0,0,0,1,0,0.05756358802318573,0.0014577260008081794,0.02995169162750244,0.23201175034046173,0.10436432808637619,0.5891931056976318,0.011207399889826775,0.3414350152015686,0.058164458721876144,0.08506981681566686
2026-02-08_Go Ahead Eagles - SC Telstar.json,2898010679,90,1,10,32,b79uipsy57y1jqpy07h4i5ovk,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,15,94.3,57.5,0,0,1,0,0,0.05756358802318573,0.14536741375923157,0.33023256063461304,0.23201175034046173,0.10436432808637619,0.5201425552368164,0.027356140315532684,0.3601546585559845,0.0923466756939888,0.17390792816877365
2026-02-08_Go Ahead Eagles - SC Telstar.json,2898011347,93,1,11,5,b79uipsy57y1jqpy07h4i5ovk,b157xbo2jovsxkgr3wie3rip6,T. Baeten,13,95.2,57.9,0,0,0,0,0,0.05756358802318573,0.0,0.29621848464012146,0.23201175034046173,0.5542168617248535,0.549569845199585,0.02904457226395607,0.34621527791023254,0.07517027109861374,0.2280021369457245
2026-02-08_Go Ahead Eagles - SC Telstar.json,2898013153,110,1,12,37,b79uipsy57y1jqpy07h4i5ovk,1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,13,91.3,49.8,0,0,0,0,0,0.13627992570400238,0.0,0.03171641752123833,0.3947368562221527,0.6594594717025757,0.5137727856636047,0.03513588756322861,0.3126751482486725,0.13841618597507477,0.24443853422999381
2026-02-08_Go Ahead Eagles - SC Telstar.json,2898018229,143,1,17,20,b79uipsy57y1jqpy07h4i5ovk,891zjrm0zjc2e3ebjx11p2y38,J. Slory,15,73.9,48.9,0,0,1,0,0,0.024022947996854782,0.021276595070958138,0.03171641752123833,0.15909090638160706,0.009999999776482582,0.3533188998699188,0.0072339316830039024,0.5972643494606018,0.042182840406894684,0.04922137334942818
2026-02-08_Go Ahead Eagles - SC Telstar.json,2898019571,178,1,19,6,b79uipsy57y1jqpy07h4i5ovk,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,15,89.9,47.8,0,0,1,0,0,0.05756358802318573,0.3938356041908264,0.03171641752123833,0.3601609766483307,0.2738095223903656,0.5226680636405945,0.021344071254134178,0.38681524991989136,0.06917262822389603,0.22341722175478934
2026-02-08_Go Ahead Eagles - SC Telstar.json,2898027615,219,1,31,6,zjawy6qdzk3y69v5pa3zl2cb,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,15,80.3,28.7,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.0,0.4007444381713867,0.01357546728104353,0.5429749488830566,0.04270514100790024,0.06889308998943307
2026-02-08_Go Ahead Eagles - SC Telstar.json,2898037949,355,1,38,3,b79uipsy57y1jqpy07h4i5ovk,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,13,91.8,56.8,0,0,0,0,0,0.19158878922462463,0.0,0.046983759850263596,0.4060402810573578,0.6973684430122375,0.4616278111934662,0.017788980156183243,0.28403571248054504,0.2365475296974182,0.2683962546288967
2026-02-08_Go Ahead Eagles - SC Telstar.json,2898053507,421,1,38,4,b79uipsy57y1jqpy07h4i5ovk,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,15,95.2,51.0,0,0,1,0,0,0.45614033937454224,0.6111111044883728,0.33023256063461304,0.604651153087616,0.5714285969734192,0.2201574742794037,0.019271571189165115,0.36834245920181274,0.39222851395606995,0.5147127509117126
