match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie.json,2841751167,37,1,3,9,3ebril33e08ddzob4bhq8awsr,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,16,85.9,63.2,1,0,1,0,0,0.07782100886106491,0.46236559748649597,0.04772234335541725,0.3233945071697235,0.5542168617248535,0.2681832015514374,0.020849518477916718,0.644662618637085,0.06630469113588333,0.29310406371951103
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie.json,2841758135,126,1,15,39,3ebril33e08ddzob4bhq8awsr,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,15,92.9,70.1,0,0,0,1,0,0.035307515412569046,0.0014577260008081794,0.046983759850263596,0.4680337905883789,0.0782608687877655,0.3024516701698303,0.010263578966259956,0.6573384404182434,0.029946334660053253,0.12600873212795705
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie.json,2841760695,179,1,20,43,8iawijq7s9s6d85mjz8wdslki,6dd248q0adq6su677bw2kk2c5,C. Verdonk,13,79.1,65.8,0,0,0,0,0,0.0,0.0,0.034674063324928284,0.09375,0.2232142835855484,0.6622822284698486,0.011162458918988705,0.30983150005340576,0.016723835840821266,0.07032766938209534
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie.json,2841764345,251,1,27,52,8iawijq7s9s6d85mjz8wdslki,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,15,90.6,51.3,0,0,1,0,0,0.3711583912372589,0.18400000035762787,0.33023256063461304,0.8471337556838989,0.18131868541240692,0.09133156388998032,0.01855294033885002,0.5276644825935364,0.3624510169029236,0.3827686786651611
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie.json,2841764367,252,1,27,55,8iawijq7s9s6d85mjz8wdslki,4pqi5vt820333t5zsj2refc2d,B. Linssen,16,84.9,51.9,1,0,1,0,0,0.09298998862504959,0.14536741375923157,0.3270440399646759,0.27339643239974976,0.18131868541240692,0.4107961356639862,0.014697657898068428,0.5126272439956665,0.061878979206085205,0.20402331203222274
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie.json,2841768005,258,1,34,26,3ebril33e08ddzob4bhq8awsr,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie.json,2841769881,322,1,39,4,8iawijq7s9s6d85mjz8wdslki,7ugh0uvo5ieoqmzar9lgf1v1m,Róber González,15,89.9,35.6,0,0,0,1,0,0.07782100886106491,0.0014577260008081794,0.07213114947080612,0.3601609766483307,0.10436432808637619,0.24395672976970673,0.017119457945227623,0.6479515433311462,0.09097230434417725,0.12318703781347722
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie.json,2841770219,344,1,40,25,8iawijq7s9s6d85mjz8wdslki,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,13,86.4,35.0,0,0,0,0,0,0.05756358802318573,0.0,0.042812079191207886,0.27726954221725464,0.35606059432029724,0.24925518035888672,0.018622394651174545,0.6620162725448608,0.07010611891746521,0.1467411607503891
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie.json,2841770797,310,1,42,38,3ebril33e08ddzob4bhq8awsr,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,13,92.0,47.2,0,0,0,0,0,0.10483871400356293,0.0,0.02995169162750244,0.23201175034046173,0.6973684430122375,0.5781136751174927,0.026262009516358376,0.3029596507549286,0.0926647037267685,0.21283411979675293
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie.json,2841771675,395,1,46,24,8iawijq7s9s6d85mjz8wdslki,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,15,88.7,60.5,0,0,0,1,0,0.13627992570400238,0.0014577260008081794,0.05809399485588074,0.36234569549560547,0.10436432808637619,0.2695356011390686,0.02053714171051979,0.6141623854637146,0.0957648977637291,0.1325083340285346
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie.json,2841783555,476,2,48,36,8iawijq7s9s6d85mjz8wdslki,4pqi5vt820333t5zsj2refc2d,B. Linssen,15,78.1,56.0,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.05809399485588074,0.27726954221725464,0.009999999776482582,0.3568848669528961,0.017226042225956917,0.5871433615684509,0.038745734840631485,0.07770652743638493
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie.json,2841783769,419,2,49,3,3ebril33e08ddzob4bhq8awsr,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,15,84.3,67.7,0,0,1,0,0,0.07782100886106491,0.08799999952316284,0.33023256063461304,0.604651153087616,0.10436432808637619,0.3737974762916565,0.02847030945122242,0.5121168494224548,0.08561535179615021,0.2410138100385666
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie.json,2841783793,420,2,49,6,3ebril33e08ddzob4bhq8awsr,60jptu288hf6gcljkbzcdie39,K. Peterson,15,82.1,66.4,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.04532967135310173,0.2594696879386902,0.03097345121204853,0.3679845333099365,0.012908141128718853,0.5880703330039978,0.031037041917443275,0.0742882412916515
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie.json,2841783853,421,2,49,9,3ebril33e08ddzob4bhq8awsr,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,13,71.3,71.6,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.2594696879386902,0.4615384638309479,0.6801754236221313,0.007294012699276209,0.29184404015541077,0.020686570554971695,0.1580721542239189
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie.json,2841786849,519,2,53,39,8iawijq7s9s6d85mjz8wdslki,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,15,75.2,57.9,0,0,1,0,0,0.03790983557701111,0.01315789483487606,0.042812079191207886,0.27339643239974976,0.0,0.36789581179618835,0.010657945647835732,0.5808417797088623,0.04060446843504906,0.07345524840056897
