match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-01-17_PEC Zwolle - Alkmaar Zaanstreek.json,2890332069,70,1,4,18,2uuh2bir8ktof0uxfo06lb4ox,dficbkp6sp4kw7xihaxneozpx,Y. Namli,13,74.3,27.4,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.4615384638309479,0.6067607998847961,0.012170053087174892,0.35857170820236206,0.02249749004840851,0.16112860664725304
2026-01-17_PEC Zwolle - Alkmaar Zaanstreek.json,2890333149,96,1,6,21,2uuh2bir8ktof0uxfo06lb4ox,awsbedog2zaz7zpjucbcba82y,S. Shoretire,16,88.5,58.9,1,0,1,0,0,0.45614033937454224,0.6111111044883728,0.34585291147232056,0.8979591727256775,0.634782612323761,0.08055337518453598,0.022654442116618156,0.3899661600589752,0.5068260431289673,0.5891692280769348
2026-01-17_PEC Zwolle - Alkmaar Zaanstreek.json,2890336469,163,1,12,41,2uuh2bir8ktof0uxfo06lb4ox,684nd3xjli51z43pbla0mwa21,T. Oosting,15,79.7,67.1,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.07213114947080612,0.3233945071697235,0.0,0.28664588928222656,0.009538372047245502,0.6666227579116821,0.037192992866039276,0.08675927455187775
2026-01-17_PEC Zwolle - Alkmaar Zaanstreek.json,2890337443,127,1,14,43,3kfktv64h7kg7zryax1wktr5r,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,13,76.9,70.7,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.27726954221725464,0.4615384638309479,0.4462376832962036,0.014116700738668442,0.5105646848678589,0.029080912470817566,0.16196294277906417
2026-01-17_PEC Zwolle - Alkmaar Zaanstreek.json,2890340891,248,1,20,31,2uuh2bir8ktof0uxfo06lb4ox,dficbkp6sp4kw7xihaxneozpx,Y. Namli,13,73.1,44.2,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.27339643239974976,0.5542168617248535,0.36666980385780334,0.009016631171107292,0.5803238749504089,0.04398972913622856,0.18114657774567605
2026-01-17_PEC Zwolle - Alkmaar Zaanstreek.json,2890342951,276,1,23,38,2uuh2bir8ktof0uxfo06lb4ox,1x6fhuy49w4rpnyavwotbf504,T. Gooijer,13,91.8,51.2,0,0,0,0,0,0.16129031777381897,0.0,0.07213114947080612,0.401197612285614,0.6973684430122375,0.4854503273963928,0.021636271849274635,0.30738434195518494,0.18552908301353455,0.2663975045084953
2026-01-17_PEC Zwolle - Alkmaar Zaanstreek.json,2890344525,292,1,25,51,2uuh2bir8ktof0uxfo06lb4ox,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,16,95.8,42.1,1,0,1,0,0,0.11990950256586075,0.08799999952316284,0.02995169162750244,0.23201175034046173,0.634782612323761,0.5440046191215515,0.028210099786520004,0.2946881651878357,0.13309717178344727,0.22093111127614976
2026-01-17_PEC Zwolle - Alkmaar Zaanstreek.json,2890367061,403,2,46,35,3kfktv64h7kg7zryax1wktr5r,619vlbweueymdkq1vu3jm2mwa,I. Sadiq,15,81.9,49.9,0,0,1,0,0,0.09298998862504959,0.14536741375923157,0.05809399485588074,0.3233945071697235,0.15658363699913025,0.2757812440395355,0.010972519405186176,0.6323909163475037,0.0808553621172905,0.15528590828180314
2026-01-17_PEC Zwolle - Alkmaar Zaanstreek.json,2890369687,468,2,51,42,3kfktv64h7kg7zryax1wktr5r,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,13,79.7,47.2,0,0,0,0,0,0.05756358802318573,0.0,0.042812079191207886,0.23201175034046173,0.5058823823928833,0.22390882670879364,0.06208451837301254,0.5896608829498291,0.12434572726488113,0.16765395998954774
2026-01-17_PEC Zwolle - Alkmaar Zaanstreek.json,2890370017,476,2,52,24,3kfktv64h7kg7zryax1wktr5r,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,15,88.6,32.4,0,0,1,0,0,0.04280821979045868,0.14536741375923157,0.042812079191207886,0.31630972027778625,0.10436432808637619,0.27114221453666687,0.018214045092463493,0.6345200538635254,0.0761236697435379,0.1303323522210121
