match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-08-31_Sparta Rotterdam - Feyenoord Rotterdam.json,2841839067,111,1,8,49,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,15,78.0,24.2,0,0,1,0,0,0.024022947996854782,0.011029412038624287,0.046983759850263596,0.30042919516563416,0.009999999776482582,0.37474867701530457,0.021541940048336983,0.593822717666626,0.00988670065999031,0.07849306296557187
2025-08-31_Sparta Rotterdam - Feyenoord Rotterdam.json,2841841725,148,1,11,41,20vymiy7bo8wkyxai3ew494fz,29fr98or3mqippn84z3p9ihhw,L. Valente,15,97.4,46.4,0,0,1,0,0,0.602635383605957,0.6111111044883728,0.33023256063461304,0.8471337556838989,0.8265895843505859,0.16405360400676727,0.06194060668349266,0.21483325958251953,0.559172511100769,0.6435404777526855
2025-08-31_Sparta Rotterdam - Feyenoord Rotterdam.json,2841846205,208,1,16,59,20vymiy7bo8wkyxai3ew494fz,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,13,84.9,28.4,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.30042919516563416,0.4615384638309479,0.334771066904068,0.026787178590893745,0.5948185324668884,0.04362324997782707,0.16659487336874007
2025-08-31_Sparta Rotterdam - Feyenoord Rotterdam.json,2841850891,256,1,24,29,20vymiy7bo8wkyxai3ew494fz,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,15,92.3,40.5,0,0,0,1,0,0.035307515412569046,0.0038314175326377153,0.02995169162750244,0.27339643239974976,0.10436432808637619,0.5597468018531799,0.023157676681876183,0.3923024833202362,0.024793019518256187,0.08937027701176703
2025-08-31_Sparta Rotterdam - Feyenoord Rotterdam.json,2841853219,298,1,28,57,20vymiy7bo8wkyxai3ew494fz,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,16,80.8,46.4,1,0,1,0,0,0.03333333507180214,0.10101009905338287,0.034674063324928284,0.09677419066429138,0.10436432808637619,0.4840467572212219,0.01202725525945425,0.46503302454948425,0.038892969489097595,0.07403120324015618
2025-08-31_Sparta Rotterdam - Feyenoord Rotterdam.json,2841854995,242,1,31,27,89w5c6pw7vn0dxypi61tt0g4k,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,15,90.1,59.9,0,0,0,1,0,0.13627992570400238,0.0014577260008081794,0.046983759850263596,0.401197612285614,0.1355932205915451,0.19673378765583038,0.017767474055290222,0.6167914867401123,0.1687072515487671,0.14430244888644667
2025-08-31_Sparta Rotterdam - Feyenoord Rotterdam.json,2841862507,373,1,38,53,20vymiy7bo8wkyxai3ew494fz,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,15,86.4,64.8,0,0,1,0,0,0.05756358802318573,0.0714285746216774,0.042812079191207886,0.29398664832115173,0.0625,0.23785042762756348,0.01728644035756588,0.6737242937088013,0.07113880664110184,0.10565817803144455
2025-08-31_Sparta Rotterdam - Feyenoord Rotterdam.json,2841864493,321,1,40,53,89w5c6pw7vn0dxypi61tt0g4k,6yush35gfp1sgyyzicye73rp,P. van Aanholt,15,74.1,49.5,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.024390242993831635,0.20000000298023224,0.03097345121204853,0.33372825384140015,0.004369144327938557,0.6304241418838501,0.03147848695516586,0.05594950514496304
2025-08-31_Sparta Rotterdam - Feyenoord Rotterdam.json,2841868725,434,1,45,9,20vymiy7bo8wkyxai3ew494fz,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,15,83.0,62.4,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.05809399485588074,0.29398664832115173,0.03097345121204853,0.3017410635948181,0.02851727604866028,0.6175304055213928,0.052211254835128784,0.08819571259082296
2025-08-31_Sparta Rotterdam - Feyenoord Rotterdam.json,2841885879,474,2,47,19,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,16,93.6,45.0,1,0,1,0,0,0.3711583912372589,0.800000011920929,0.33023256063461304,0.8471337556838989,0.8265895843505859,0.11947470158338547,0.03273510932922363,0.3909202814102173,0.4568699300289154,0.6350228607654571
2025-08-31_Sparta Rotterdam - Feyenoord Rotterdam.json,2841892115,518,2,54,53,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,15,83.7,31.1,0,0,1,0,0,0.024022947996854782,0.10101009905338287,0.07213114947080612,0.27726954221725464,0.10436432808637619,0.2906958758831024,0.0180073119699955,0.6541226506233215,0.03717419132590294,0.11575961336493493
2025-08-31_Sparta Rotterdam - Feyenoord Rotterdam.json,2841893241,425,2,56,24,89w5c6pw7vn0dxypi61tt0g4k,f57vs3qmmob743hdk2dxf56cq,S. Sambo,13,76.0,52.1,0,0,0,0,0,0.024022947996854782,0.0,0.034674063324928284,0.09375,0.35606059432029724,0.6440771222114563,0.006384036038070917,0.3244117796421051,0.02512701228260994,0.10170152112841606
2025-08-31_Sparta Rotterdam - Feyenoord Rotterdam.json,2841893571,534,2,56,48,20vymiy7bo8wkyxai3ew494fz,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,15,90.2,60.5,0,0,1,0,0,0.05756358802318573,0.08799999952316284,0.042812079191207886,0.2594696879386902,0.10436432808637619,0.44300273060798645,0.017286568880081177,0.48356199264526367,0.0561487078666687,0.11044193655252457
2025-08-31_Sparta Rotterdam - Feyenoord Rotterdam.json,2841894873,551,2,58,23,20vymiy7bo8wkyxai3ew494fz,891zjrm0zjc2e3ebjx11p2y38,J. Slory,13,89.6,71.6,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.36234569549560547,0.5058823823928833,0.31491878628730774,0.024845998734235764,0.6372101902961731,0.023024963214993477,0.1870126210153103
2025-08-31_Sparta Rotterdam - Feyenoord Rotterdam.json,2841897637,456,2,63,4,89w5c6pw7vn0dxypi61tt0g4k,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,13,92.6,52.1,0,0,0,0,0,0.13627992570400238,0.0,0.02995169162750244,0.3233945071697235,0.8265895843505859,0.6329385638237,0.03855332359671593,0.2191612720489502,0.10934688150882721,0.26324314177036284
2025-08-31_Sparta Rotterdam - Feyenoord Rotterdam.json,2841897709,458,2,63,11,89w5c6pw7vn0dxypi61tt0g4k,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,15,90.3,49.9,0,0,1,0,0,0.04280821979045868,0.2954545319080353,0.02995169162750244,0.27726954221725464,0.2641509473323822,0.5314386487007141,0.02325666882097721,0.41044580936431885,0.034858837723731995,0.18192698657512665
