match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-11-08_SBV Excelsior - Heracles Almelo.json,2870675919,54,1,5,27,dac758ef858jbq7pcb3gfwite,6ok4k757utbtswx5618xffsru,I. Mesík,13,94.0,41.5,0,0,0,0,0,0.03790983557701111,0.00036088054184801877,0.02995169162750244,0.20000000298023224,0.4615384638309479,0.5854860544204712,0.018438180908560753,0.3395722210407257,0.0565035417675972,0.14595217491150833
2025-11-08_SBV Excelsior - Heracles Almelo.json,2870682627,66,1,7,20,dqk062lu0vm8epvytbm6r4mmf,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,15,75.9,55.2,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.12244898080825806,0.02985074557363987,0.394358366727829,0.012807032093405724,0.5599877238273621,0.03284690901637077,0.04440264525474049
2025-11-08_SBV Excelsior - Heracles Almelo.json,2870680477,65,1,7,22,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,16,85.9,50.4,1,0,1,0,0,0.05756358802318573,0.0014577260008081794,0.046983759850263596,0.23201175034046173,0.15658363699913025,0.4154607355594635,0.01194591075181961,0.47979745268821716,0.09279588609933853,0.0989200922427699
2025-11-08_SBV Excelsior - Heracles Almelo.json,2870687643,90,1,10,19,dac758ef858jbq7pcb3gfwite,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,15,91.5,45.2,0,0,1,0,0,0.19158878922462463,0.14536741375923157,0.05809399485588074,0.36234569549560547,0.2232142835855484,0.42372798919677734,0.01887056604027748,0.3833272159099579,0.1740742325782776,0.19612203538417816
2025-11-08_SBV Excelsior - Heracles Almelo.json,2870701985,116,1,16,27,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,13,86.2,42.7,0,0,0,0,0,0.03790983557701111,0.00036088054184801877,0.07213114947080612,0.2777777910232544,0.10436432808637619,0.4787100851535797,0.015703095123171806,0.4600619971752167,0.04552488401532173,0.09850879693985917
2025-11-08_SBV Excelsior - Heracles Almelo.json,2870713805,187,1,23,22,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,15,84.7,43.2,0,0,1,0,0,0.11990950256586075,0.46236559748649597,0.05809399485588074,0.3601609766483307,0.4615384638309479,0.2823500335216522,0.016497069969773293,0.6021316647529602,0.09902125597000122,0.2924137070775032
2025-11-08_SBV Excelsior - Heracles Almelo.json,2870717803,225,1,26,46,dac758ef858jbq7pcb3gfwite,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,13,80.3,33.2,0,0,0,0,0,0.03333333507180214,0.00025317282415926456,0.042812079191207886,0.27339643239974976,0.5058823823928833,0.3108471632003784,0.01432055700570345,0.6359034776687622,0.038928817957639694,0.17113548037596046
2025-11-08_SBV Excelsior - Heracles Almelo.json,2870720129,238,1,28,31,dac758ef858jbq7pcb3gfwite,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,15,89.5,33.8,0,0,0,1,0,0.04280821979045868,0.011029412038624287,0.034674063324928284,0.2594696879386902,0.2738095223903656,0.34206587076187134,0.01696566864848137,0.5936952233314514,0.047273192554712296,0.12435818109661341
2025-11-08_SBV Excelsior - Heracles Almelo.json,2870723239,242,1,31,17,dqk062lu0vm8epvytbm6r4mmf,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,15,81.6,53.6,0,0,0,1,0,0.11538461595773697,0.00036088054184801877,0.046983759850263596,0.3233945071697235,0.0782608687877655,0.2819169759750366,0.02125072479248047,0.599607527256012,0.09722477197647095,0.11287692646146752
2025-11-08_SBV Excelsior - Heracles Almelo.json,2870724925,271,1,32,30,dac758ef858jbq7pcb3gfwite,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,13,91.0,53.3,0,0,0,0,0,0.21265378594398499,0.00036088054184801877,0.3076923191547394,0.4680337905883789,0.875,0.2293563038110733,0.030774500221014023,0.494858056306839,0.245011106133461,0.37274815524579025
