match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-02-01_FC Volendam - Go Ahead Eagles.json,2895596415,26,1,2,13,b79uipsy57y1jqpy07h4i5ovk,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,15,95.2,65.7,0,0,1,0,0,0.05756358802318573,0.18400000035762787,0.042812079191207886,0.4680337905883789,0.2641509473323822,0.21095047891139984,0.030056793242692947,0.6924440860748291,0.06654857844114304,0.20331208109855653
2026-02-01_FC Volendam - Go Ahead Eagles.json,2895601767,82,1,8,58,b79uipsy57y1jqpy07h4i5ovk,1tmihr54maqj0h7785cg9ez56,M. Suray,15,77.2,76.7,0,0,1,0,0,0.024022947996854782,0.04433497413992882,0.046983759850263596,0.3233945071697235,0.033707864582538605,0.3594455122947693,0.014263506047427654,0.6127099394798279,0.013581006787717342,0.09448881074786186
2026-02-01_FC Volendam - Go Ahead Eagles.json,2895601817,83,1,9,1,b79uipsy57y1jqpy07h4i5ovk,1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,16,91.5,51.9,1,0,1,0,0,0.24761904776096344,0.4728682041168213,0.4179431200027466,0.4680337905883789,0.5542168617248535,0.2356652021408081,0.018333178013563156,0.472694456577301,0.27330711483955383,0.43213620483875276
2026-02-01_FC Volendam - Go Ahead Eagles.json,2895605561,96,1,13,32,6g9qrm72224jrk6tkxxxi8a9n,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,15,73.0,63.0,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.046983759850263596,0.2731277644634247,0.009999999776482582,0.44927287101745605,0.015490232966840267,0.47967061400413513,0.055566295981407166,0.07315598400891758
2026-02-01_FC Volendam - Go Ahead Eagles.json,2895608917,152,1,17,58,6g9qrm72224jrk6tkxxxi8a9n,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,15,74.6,69.9,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.03097345121204853,0.4677831530570984,0.004506888333708048,0.5166929364204407,0.011016986332833767,0.07508778023184277
2026-02-01_FC Volendam - Go Ahead Eagles.json,2895613737,215,1,24,42,6g9qrm72224jrk6tkxxxi8a9n,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,15,91.7,66.8,0,0,1,0,0,0.07782100886106491,0.08799999952316284,0.05809399485588074,0.4351145029067993,0.10436432808637619,0.269708514213562,0.016671663150191307,0.6448272466659546,0.06879257410764694,0.1526787668466568
2026-02-01_FC Volendam - Go Ahead Eagles.json,2895617489,249,1,32,4,b79uipsy57y1jqpy07h4i5ovk,891zjrm0zjc2e3ebjx11p2y38,J. Slory,15,85.3,34.8,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.04772234335541725,0.31630972027778625,0.03097345121204853,0.339679479598999,0.016747184097766876,0.5666593909263611,0.0769139751791954,0.09058599668205716
2026-02-01_FC Volendam - Go Ahead Eagles.json,2895618451,290,1,34,35,6g9qrm72224jrk6tkxxxi8a9n,4ezldqmn62ggasx6pniqbfwno,J. Ideho,13,88.0,45.2,0,0,0,0,0,0.19158878922462463,0.0,0.04532967135310173,0.36234569549560547,0.6594594717025757,0.16239021718502045,0.025697393342852592,0.6109961867332458,0.20091618597507477,0.2517447255551815
2026-02-01_FC Volendam - Go Ahead Eagles.json,2895619831,290,1,37,28,b79uipsy57y1jqpy07h4i5ovk,1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,15,90.1,24.6,0,0,1,0,0,0.024022947996854782,0.01895734667778015,0.05809399485588074,0.4060402810573578,0.009999999776482582,0.2850859463214874,0.013892322778701782,0.684614896774292,0.016406886279582977,0.10342291407287121
2026-02-01_FC Volendam - Go Ahead Eagles.json,2895620881,318,1,40,4,b79uipsy57y1jqpy07h4i5ovk,891zjrm0zjc2e3ebjx11p2y38,J. Slory,15,86.4,50.9,0,0,0,1,0,0.14130434393882751,0.0014577260008081794,0.05809399485588074,0.36234569549560547,0.10436432808637619,0.2589130103588104,0.016001230105757713,0.5897955894470215,0.13529013097286224,0.13351321767549962
