match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-10-26_Alkmaar Zaanstreek - FC Utrecht.json,2864752169,70,1,5,1,3kfktv64h7kg7zryax1wktr5r,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,16,87.5,40.7,1,0,1,0,0,0.19158878922462463,0.14536741375923157,0.4179431200027466,0.4060402810573578,0.18131868541240692,0.23327048122882843,0.017337504774332047,0.5679471492767334,0.18144486844539642,0.2684516578912735
2025-10-26_Alkmaar Zaanstreek - FC Utrecht.json,2864758403,147,1,12,10,3kfktv64h7kg7zryax1wktr5r,73lwz4he5erpp25zi8crjvztg,I. Jensen,15,74.9,66.9,0,0,0,1,0,0.024022947996854782,0.0038314175326377153,0.046983759850263596,0.2731277644634247,0.15658363699913025,0.42046865820884705,0.008526180870831013,0.5488001108169556,0.022205058485269547,0.1009099053684622
2025-10-26_Alkmaar Zaanstreek - FC Utrecht.json,2864758901,151,1,12,58,3kfktv64h7kg7zryax1wktr5r,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,15,75.9,44.6,0,0,0,1,0,0.024022947996854782,0.4728682041168213,0.042812079191207886,0.16802167892456055,0.5058823823928833,0.3436824381351471,0.012973598204553127,0.6106492877006531,0.0326947383582592,0.24272145852446556
2025-10-26_Alkmaar Zaanstreek - FC Utrecht.json,2864762139,153,1,16,39,ccpscwdcm65czscrun048ecn5,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,15,88.0,68.1,0,0,0,1,0,0.04280821979045868,0.0038314175326377153,0.042812079191207886,0.3550724685192108,0.18131868541240692,0.26675358414649963,0.015766775235533714,0.6669884324073792,0.05049118772149086,0.12516857408918441
2025-10-26_Alkmaar Zaanstreek - FC Utrecht.json,2864762211,156,1,16,42,ccpscwdcm65czscrun048ecn5,dotvgi9g50m2axfw4isamd1ck,M. Jonathans,13,84.9,34.8,0,0,0,0,0,0.04280821979045868,0.0,0.046983759850263596,0.28021979331970215,0.5714285969734192,0.29858776926994324,0.009723727591335773,0.6322762966156006,0.05941222235560417,0.18828807398676872
2025-10-26_Alkmaar Zaanstreek - FC Utrecht.json,2864763705,199,1,18,15,3kfktv64h7kg7zryax1wktr5r,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,15,91.3,46.9,0,0,1,0,0,0.21265378594398499,0.14536741375923157,0.33023256063461304,0.4680337905883789,0.18131868541240692,0.27020972967147827,0.030545193701982498,0.48379749059677124,0.21544761955738068,0.2675212472677231
2025-10-26_Alkmaar Zaanstreek - FC Utrecht.json,2864764243,208,1,18,44,3kfktv64h7kg7zryax1wktr5r,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,15,80.2,31.7,0,0,0,1,0,0.024022947996854782,0.14536741375923157,0.034674063324928284,0.27726954221725464,0.10436432808637619,0.29045361280441284,0.01314212940633297,0.6590501666069031,0.03735405206680298,0.1171396590769291
2025-10-26_Alkmaar Zaanstreek - FC Utrecht.json,2864777441,333,1,30,20,3kfktv64h7kg7zryax1wktr5r,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,15,91.2,35.4,0,0,0,1,0,0.07782100886106491,0.01895734667778015,0.05809399485588074,0.36234569549560547,0.4615384638309479,0.2491532415151596,0.015889622271060944,0.6428156495094299,0.09214145690202713,0.19575130194425583
2025-10-26_Alkmaar Zaanstreek - FC Utrecht.json,2864781503,386,1,33,41,3kfktv64h7kg7zryax1wktr5r,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,16,95.8,50.5,1,0,1,0,0,0.6129032373428345,0.7763158082962036,0.34585291147232056,0.6666666865348816,0.8265895843505859,0.17338702082633972,0.015201329253613949,0.16190136969089508,0.6495103240013123,0.6456656455993652
2025-10-26_Alkmaar Zaanstreek - FC Utrecht.json,2864785303,366,1,37,40,ccpscwdcm65czscrun048ecn5,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,13,92.5,55.2,0,0,0,0,0,0.13627992570400238,0.00036088054184801877,0.29621848464012146,0.401197612285614,0.6594594717025757,0.46639493107795715,0.018443655222654343,0.42799264192581177,0.08716878294944763,0.2987032749748323
