match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-20_Heracles Almelo - SBV Excelsior.json,2913991559,120,1,11,1,dac758ef858jbq7pcb3gfwite,2zwe056wfzof0v5jv01dv9uc5,A. Hrustić,14,84.4,48.9,0,1,0,0,0,0.13627992570400238,0.00036088054184801877,0.05809399485588074,0.3601609766483307,0.6973684430122375,0.2599296271800995,0.023308001458644867,0.6298707127571106,0.08689163625240326,0.2504528441524599
2026-03-20_Heracles Almelo - SBV Excelsior.json,2913993939,124,1,13,22,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,15,79.6,35.8,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.046983759850263596,0.27339643239974976,0.0,0.29801806807518005,0.0118244718760252,0.6511552929878235,0.03900222107768059,0.07120971764088609
2026-03-20_Heracles Almelo - SBV Excelsior.json,2913995809,134,1,15,10,dqk062lu0vm8epvytbm6r4mmf,30t0ph1icrggc0x62om801ses,G. de Regt,13,79.7,68.3,0,0,0,0,0,0.03790983557701111,0.0,0.042812079191207886,0.2731277644634247,0.2232142835855484,0.30699485540390015,0.021122267469763756,0.6125425100326538,0.05934036150574684,0.11541279256343842
2026-03-20_Heracles Almelo - SBV Excelsior.json,2913998773,159,1,18,2,dac758ef858jbq7pcb3gfwite,792zq4joba1qgt0lusvrjantg,L. Zeefuik,13,79.9,41.7,0,0,0,0,0,0.05756358802318573,0.0,0.046983759850263596,0.27726954221725464,0.6594594717025757,0.310784250497818,0.027948198840022087,0.6135884523391724,0.04767913371324539,0.20825527235865593
2026-03-20_Heracles Almelo - SBV Excelsior.json,2914000007,170,1,19,23,dac758ef858jbq7pcb3gfwite,1xsy3m0bzicto5ogxsd026bmy,E. Ahlstrand,13,81.6,45.0,0,0,0,0,0,0.13627992570400238,0.0,0.08461538702249527,0.401197612285614,0.7222222089767456,0.2510301470756531,0.025725586339831352,0.5304142236709595,0.19283007085323334,0.26886302679777146
2026-03-20_Heracles Almelo - SBV Excelsior.json,2914002739,190,1,22,22,dac758ef858jbq7pcb3gfwite,80dk8iv6p0202z10qcqy8bfca,S. Scheperman,16,97.1,45.6,1,0,1,0,0,0.3711583912372589,0.9142857193946838,0.33023256063461304,0.5704225301742554,0.8265895843505859,0.15631131827831268,0.03272771090269089,0.45490172505378723,0.356059193611145,0.6025377571582794
2026-03-20_Heracles Almelo - SBV Excelsior.json,2914013331,277,1,34,26,dac758ef858jbq7pcb3gfwite,792zq4joba1qgt0lusvrjantg,L. Zeefuik,15,85.8,38.5,0,0,1,0,0,0.09298998862504959,0.2954545319080353,0.04532967135310173,0.31630972027778625,0.302325576543808,0.26593610644340515,0.01651681587100029,0.6346409916877747,0.08290605247020721,0.21048189774155618
2026-03-20_Heracles Almelo - SBV Excelsior.json,2914013485,280,1,34,34,dac758ef858jbq7pcb3gfwite,792zq4joba1qgt0lusvrjantg,L. Zeefuik,13,90.8,49.7,0,0,0,0,0,0.11990950256586075,0.00036088054184801877,0.03171641752123833,0.36234569549560547,0.6499999761581421,0.46158868074417114,0.02845901809632778,0.4367738366127014,0.07317841798067093,0.23286649445653892
2026-03-20_Heracles Almelo - SBV Excelsior.json,2914023409,344,1,42,14,dac758ef858jbq7pcb3gfwite,80dk8iv6p0202z10qcqy8bfca,S. Scheperman,15,90.9,55.4,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.02995169162750244,0.30042919516563416,0.03097345121204853,0.5567061305046082,0.013553760945796967,0.39272719621658325,0.03701290115714073,0.07992501082480885
2026-03-20_Heracles Almelo - SBV Excelsior.json,2914021495,323,1,42,19,dac758ef858jbq7pcb3gfwite,1xsy3m0bzicto5ogxsd026bmy,E. Ahlstrand,13,87.2,40.9,0,0,0,0,0,0.05756358802318573,0.0,0.034674063324928284,0.27726954221725464,0.5714285969734192,0.2684519588947296,0.00965146441012621,0.6661966443061829,0.05569997802376747,0.18818715810775757
