match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-14_AFC Ajax - Sparta Rotterdam.json,2911483939,95,1,7,3,d0zdg647gvgc95xdtk1vpbkys,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,15,76.3,38.3,0,0,0,1,0,0.02590673603117466,0.00036088054184801877,0.046983759850263596,0.27339643239974976,0.0,0.3767242133617401,0.0090920589864254,0.5810461044311523,0.03313758596777916,0.06932956176460721
2026-03-14_AFC Ajax - Sparta Rotterdam.json,2911488999,127,1,11,39,89w5c6pw7vn0dxypi61tt0g4k,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,13,92.6,51.9,0,0,0,0,0,0.19158878922462463,0.0,0.29621848464012146,0.4351145029067993,0.800000011920929,0.49681687355041504,0.03396693617105484,0.2686808705329895,0.20053532719612122,0.3445843577384949
2026-03-14_AFC Ajax - Sparta Rotterdam.json,2911493751,179,1,15,52,d0zdg647gvgc95xdtk1vpbkys,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,13,80.6,29.5,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.15658363699913025,0.3707447648048401,0.0095840934664011,0.5964555144309998,0.023215610533952713,0.1001376412808895
2026-03-14_AFC Ajax - Sparta Rotterdam.json,2911497687,200,1,18,38,d0zdg647gvgc95xdtk1vpbkys,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,13,77.1,37.5,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.23201175034046173,0.2641509473323822,0.37288525700569153,0.006930788978934288,0.5880110263824463,0.03217291831970215,0.11002746745944023
2026-03-14_AFC Ajax - Sparta Rotterdam.json,2911497029,171,1,18,39,89w5c6pw7vn0dxypi61tt0g4k,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,16,10.2,48.9,1,0,1,0,0,0.9166666865348816,0.7763158082962036,0.009615384973585606,1.0,0.8265895843505859,0.012047548778355122,0.00043621781514957547,0.008390824310481548,0.979125440120697,0.7058374928310513
2026-03-14_AFC Ajax - Sparta Rotterdam.json,2911499823,229,1,21,6,d0zdg647gvgc95xdtk1vpbkys,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,13,90.6,27.8,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.2777777910232544,0.4615384638309479,0.3677311837673187,0.01227687019854784,0.59547358751297,0.024518374353647232,0.16206459254026412
2026-03-14_AFC Ajax - Sparta Rotterdam.json,2911504703,265,1,25,40,d0zdg647gvgc95xdtk1vpbkys,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,15,81.3,60.5,0,0,1,0,0,0.05756358802318573,0.04433497413992882,0.042812079191207886,0.28021979331970215,0.033707864582538605,0.30755001306533813,0.014031341299414635,0.6242526173591614,0.054166052490472794,0.09172765985131263
2026-03-14_AFC Ajax - Sparta Rotterdam.json,2911506913,275,1,27,29,d0zdg647gvgc95xdtk1vpbkys,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,13,76.9,45.0,0,0,0,0,0,0.05756358802318573,0.0,0.05809399485588074,0.31630972027778625,0.634782612323761,0.303112655878067,0.015302088111639023,0.6274374723434448,0.05414781719446182,0.21334998309612274
2026-03-14_AFC Ajax - Sparta Rotterdam.json,2911508653,290,1,29,6,d0zdg647gvgc95xdtk1vpbkys,2922aevmtpw4qvcwohmxmqtbd,T. Tomiyasu,15,81.8,70.3,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.2731277644634247,0.0,0.3036763072013855,0.01112459972500801,0.6562000513076782,0.028999077156186104,0.06856825287104584
2026-03-14_AFC Ajax - Sparta Rotterdam.json,2911508743,292,1,29,7,d0zdg647gvgc95xdtk1vpbkys,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,15,92.9,50.9,0,0,1,0,0,0.3711583912372589,0.6111111044883728,0.34585291147232056,0.5128205418586731,0.5058823823928833,0.3033295273780823,0.029292603954672813,0.38677534461021423,0.28060245513916016,0.4693650662899017
