match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-21_Fortuna Sittard - FC Twente.json,2914536929,39,1,4,20,3ebril33e08ddzob4bhq8awsr,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,16,89.5,66.0,1,0,1,0,0,0.19158878922462463,0.4728682041168213,0.3076923191547394,0.6534653306007385,0.634782612323761,0.2516137361526489,0.02977222017943859,0.47641026973724365,0.24220380187034607,0.45207945108413694
2026-03-21_Fortuna Sittard - FC Twente.json,2914541305,50,1,6,16,3ebril33e08ddzob4bhq8awsr,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,15,86.7,58.7,0,0,1,0,0,0.19158878922462463,0.14536741375923157,0.08461538702249527,0.4060402810573578,0.2232142835855484,0.25183647871017456,0.01402971614152193,0.5487484335899353,0.18538540601730347,0.21016523092985154
2026-03-21_Fortuna Sittard - FC Twente.json,2914560567,94,1,14,36,3ebril33e08ddzob4bhq8awsr,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,13,86.5,57.3,0,0,0,0,0,0.09298998862504959,0.0,0.042812079191207886,0.2594696879386902,0.5714285969734192,0.23510481417179108,0.012633339501917362,0.6493894457817078,0.10287244617938995,0.19334007054567337
2026-03-21_Fortuna Sittard - FC Twente.json,2914565531,180,1,17,16,4tic29sox7m39fy1ztgv0jsiq,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,13,80.3,62.4,0,0,0,0,0,0.024022947996854782,0.0,0.034674063324928284,0.12244898080825806,0.302325576543808,0.6385592818260193,0.0075563108548521996,0.3349897861480713,0.018894579261541367,0.09669431373476982
2026-03-21_Fortuna Sittard - FC Twente.json,2914567521,196,1,18,51,4tic29sox7m39fy1ztgv0jsiq,bvwaamcj0bpdrcuoffl6b9rf8,D. Weidmann,13,76.2,73.6,0,0,0,0,0,0.024022947996854782,0.0,0.034674063324928284,0.27726954221725464,0.3692307770252228,0.504073977470398,0.004632235504686832,0.47137561440467834,0.0199181716889143,0.1410394661128521
2026-03-21_Fortuna Sittard - FC Twente.json,2914573991,181,1,24,38,3ebril33e08ddzob4bhq8awsr,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,13,92.1,52.1,0,0,0,0,0,0.13627992570400238,0.0,0.02995169162750244,0.36234569549560547,0.746268630027771,0.5709102749824524,0.04480352625250816,0.2972152531147003,0.08707093447446823,0.2549691885709763
2026-03-21_Fortuna Sittard - FC Twente.json,2914605831,327,1,44,19,3ebril33e08ddzob4bhq8awsr,3jkzywsfc2vjq3h1kqdhhl2hh,P. Gladon,15,91.5,47.0,0,0,1,0,0,0.05756358802318573,0.08799999952316284,0.29621848464012146,0.23201175034046173,0.051948051899671555,0.5853211283683777,0.0200031790882349,0.32959121465682983,0.06508447229862213,0.14514837488532067
2026-03-21_Fortuna Sittard - FC Twente.json,2914611473,394,1,46,55,4tic29sox7m39fy1ztgv0jsiq,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,13,94.6,52.8,0,0,0,0,0,0.45614033937454224,0.0014577260008081794,0.34585291147232056,0.6428571343421936,1.0,0.2393738031387329,0.048316001892089844,0.2638968825340271,0.44841328263282776,0.4892616222379729
2026-03-21_Fortuna Sittard - FC Twente.json,2914664761,446,2,50,13,3ebril33e08ddzob4bhq8awsr,3jkzywsfc2vjq3h1kqdhhl2hh,P. Gladon,15,92.9,46.2,0,0,1,0,0,0.3655914068222046,0.6111111044883728,0.34585291147232056,0.4680337905883789,0.6973684430122375,0.27549952268600464,0.022472549229860306,0.3540900647640228,0.34793785214424133,0.49759153127670286
2026-03-21_Fortuna Sittard - FC Twente.json,2914668561,513,2,51,55,4tic29sox7m39fy1ztgv0jsiq,5m8pflpgynidzk7d9507oujje,D. Rots,13,84.2,43.8,0,0,0,0,0,0.11538461595773697,0.0,0.05809399485588074,0.3601609766483307,0.8265895843505859,0.272271990776062,0.014842678792774677,0.6173784136772156,0.09550690650939941,0.27204583436250684
2026-03-21_Fortuna Sittard - FC Twente.json,2914673501,534,2,54,16,4tic29sox7m39fy1ztgv0jsiq,5m8pflpgynidzk7d9507oujje,D. Rots,16,87.5,38.0,1,0,1,0,0,0.3711583912372589,0.4728682041168213,0.33023256063461304,0.8471337556838989,0.5058823823928833,0.16525380313396454,0.02519546076655388,0.465525358915329,0.3440254032611847,0.505455058813095
