match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839027859,34,1,1,45,59t7flioj4w4mpwnrwbm0m8ck,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,15,88.9,56.4,0,0,1,0,0,0.02590673603117466,0.08799999952316284,0.02995169162750244,0.27339643239974976,0.033707864582538605,0.5536487698554993,0.015204433351755142,0.4008959233760834,0.030250834301114082,0.09019254483282566
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839033045,56,1,7,32,8iawijq7s9s6d85mjz8wdslki,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839034495,76,1,9,21,8iawijq7s9s6d85mjz8wdslki,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,15,92.7,49.1,0,0,1,0,0,0.21265378594398499,0.3938356041908264,0.29621848464012146,0.4680337905883789,0.2641509473323822,0.461396187543869,0.02329212613403797,0.3155393898487091,0.19977232813835144,0.3269785225391388
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839036213,96,1,11,23,8iawijq7s9s6d85mjz8wdslki,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,15,73.4,35.8,0,0,1,0,0,0.024022947996854782,0.01895734667778015,0.046983759850263596,0.27726954221725464,0.03097345121204853,0.3719945549964905,0.009390546940267086,0.5947207808494568,0.02389407344162464,0.07964140959084035
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839044915,205,1,22,58,8iawijq7s9s6d85mjz8wdslki,4pqi5vt820333t5zsj2refc2d,B. Linssen,13,95.4,49.9,0,0,0,0,0,0.3711583912372589,0.0,0.29621848464012146,0.5704225301742554,0.9661017060279846,0.3368292450904846,0.07176485657691956,0.30604660511016846,0.28535929322242737,0.4407802224159241
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839045833,218,1,24,32,8iawijq7s9s6d85mjz8wdslki,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,15,93.9,53.6,0,0,1,0,0,0.21265378594398499,0.7763158082962036,0.29621848464012146,0.4680337905883789,0.6973684430122375,0.41978365182876587,0.03964237496256828,0.3385295271873474,0.20204448699951172,0.4901180624961853
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839046843,239,1,26,17,8iawijq7s9s6d85mjz8wdslki,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,13,93.4,56.8,0,0,0,0,0,0.09298998862504959,0.0,0.03171641752123833,0.3601609766483307,0.5058823823928833,0.560146689414978,0.01854907162487507,0.34635108709335327,0.07495316863059998,0.19814995303750038
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839048815,269,1,29,55,8iawijq7s9s6d85mjz8wdslki,4pqi5vt820333t5zsj2refc2d,B. Linssen,13,93.5,49.7,0,0,0,0,0,0.3711583912372589,0.0,0.34585291147232056,0.5704225301742554,0.8265895843505859,0.3049527108669281,0.027788961306214333,0.22663064301013947,0.44062772393226624,0.42280468344688416
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839050295,289,1,31,52,59t7flioj4w4mpwnrwbm0m8ck,8nnxi9lw3hso096kk81h0azh0,J. Talvitie,13,82.2,43.3,0,0,0,0,0,0.09298998862504959,0.0,0.04772234335541725,0.3233945071697235,0.634782612323761,0.3161097466945648,0.018264515325427055,0.5911287069320679,0.0744970440864563,0.21977789029479028
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839052573,311,1,34,22,59t7flioj4w4mpwnrwbm0m8ck,3c2wqlde0kovi9hii52egaimt,L. Holtby,15,80.9,50.5,0,0,1,0,0,0.07782100886106491,0.08799999952316284,0.05809399485588074,0.3233945071697235,0.0782608687877655,0.29503533244132996,0.016242217272520065,0.6383249759674072,0.05039747804403305,0.1251140758395195
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839054527,316,1,36,12,8iawijq7s9s6d85mjz8wdslki,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,13,91.1,51.5,0,0,0,0,0,0.11990950256586075,0.00036088054184801877,0.03171641752123833,0.36234569549560547,0.10436432808637619,0.5795506238937378,0.016917143017053604,0.3263733983039856,0.0771588459610939,0.12373936484218576
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839057125,356,1,38,56,8iawijq7s9s6d85mjz8wdslki,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,15,76.7,70.0,0,0,1,0,0,0.024022947996854782,0.04433497413992882,0.042812079191207886,0.27726954221725464,0.051948051899671555,0.35438865423202515,0.007833783514797688,0.607090413570404,0.03068719245493412,0.08807751908898354
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839064703,402,1,46,39,8iawijq7s9s6d85mjz8wdslki,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,15,76.2,27.6,0,0,1,0,0,0.024022947996854782,0.08799999952316284,0.042812079191207886,0.27726954221725464,0.032402101904153824,0.3807743787765503,0.0526103600859642,0.5434107184410095,0.023204579949378967,0.0929013341665268
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839082939,450,2,46,40,8iawijq7s9s6d85mjz8wdslki,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,16,96.7,67.3,1,0,1,0,0,0.09298998862504959,0.021276595070958138,0.33023256063461304,0.5,0.0782608687877655,0.15458698570728302,0.02650795690715313,0.7356753349304199,0.08322969824075699,0.20455200262367726
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839087749,477,2,52,9,8iawijq7s9s6d85mjz8wdslki,2yivr64anye4c0p62m16l78yc,S. Ouaissa,13,81.9,28.6,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.4615384638309479,0.3598812222480774,0.00895298458635807,0.6038829684257507,0.027282802388072014,0.16112860664725304
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839088253,483,2,52,49,8iawijq7s9s6d85mjz8wdslki,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,15,84.6,51.1,0,0,0,1,0,0.13627992570400238,0.00036088054184801877,0.05809399485588074,0.3601609766483307,0.10436432808637619,0.2406437247991562,0.02303287573158741,0.6269426345825195,0.10938075184822083,0.13185202116728761
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839091621,530,2,57,50,8iawijq7s9s6d85mjz8wdslki,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,15,72.6,63.4,0,0,1,0,0,0.035307515412569046,0.01895734667778015,0.042812079191207886,0.27339643239974976,0.02985074557363987,0.3619779050350189,0.019700948148965836,0.5735378265380859,0.04478329420089722,0.08006482385098934
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839095789,598,2,67,18,59t7flioj4w4mpwnrwbm0m8ck,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,13,84.4,35.6,0,0,0,0,0,0.05756358802318573,0.00036088054184801877,0.05809399485588074,0.29398664832115173,0.302325576543808,0.27281269431114197,0.013662460260093212,0.6469470858573914,0.06657776981592178,0.14246613765717484
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839100419,713,2,77,13,8iawijq7s9s6d85mjz8wdslki,2nwthqvbk70e2qo35dgp35979,V. van Crooij,16,95.8,51.8,1,0,1,0,0,0.45614033937454224,0.7763158082962036,0.34585291147232056,0.6534653306007385,0.875,0.1768738180398941,0.018437057733535767,0.11104800552129745,0.6936411261558533,0.621354877948761
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839114553,841,2,79,16,59t7flioj4w4mpwnrwbm0m8ck,2wkew38juoofry6oo3t1vcwyd,E. Mahmutović,13,80.2,61.4,0,0,0,0,0,0.035307515412569046,0.0,0.034674063324928284,0.20000000298023224,0.634782612323761,0.4211515784263611,0.00973007082939148,0.5432556867599487,0.025862645357847214,0.1809528388082981
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839101781,724,2,80,13,8iawijq7s9s6d85mjz8wdslki,2nwthqvbk70e2qo35dgp35979,V. van Crooij,15,92.3,58.8,0,0,0,1,0,0.19158878922462463,0.0038314175326377153,0.046983759850263596,0.3947368562221527,0.35606059432029724,0.17032182216644287,0.02242177538573742,0.5982034206390381,0.20905296504497528,0.19864028342999518
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839101939,725,2,80,14,8iawijq7s9s6d85mjz8wdslki,2nwthqvbk70e2qo35dgp35979,V. van Crooij,13,95.5,58.4,0,0,0,0,0,0.19158878922462463,0.0,0.33023256063461304,0.4060402810573578,0.8265895843505859,0.19015741348266602,0.019960813224315643,0.5921677350997925,0.19771400094032288,0.3508902430534363
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839103075,755,2,82,33,8iawijq7s9s6d85mjz8wdslki,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,15,97.6,56.4,0,0,1,0,0,0.3711583912372589,0.26900583505630493,0.34585291147232056,0.5128205418586731,0.2641509473323822,0.24095182120800018,0.09387998282909393,0.2859264016151428,0.37924179434776306,0.35259772539138795
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839106801,785,2,90,4,59t7flioj4w4mpwnrwbm0m8ck,7bqajkmno3ox004kdbusxv9ey,R. Paula,15,86.4,57.7,0,0,0,1,0,0.13627992570400238,0.375,0.042812079191207886,0.36234569549560547,0.5058823823928833,0.18802937865257263,0.0227291788905859,0.6708889007568359,0.11835260689258575,0.2844640165567398
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda.json,2839107279,804,2,91,11,59t7flioj4w4mpwnrwbm0m8ck,4lsj3yc6adimhltkab6tzfj84,D. Versluis,13,84.3,29.3,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.15658363699913025,0.3205839693546295,0.0210940670222044,0.6239975094795227,0.03432447090744972,0.1001376412808895
