match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-03_FC Volendam - SC Heerenveen.json,2932753903,31,1,3,6,4vd2t5schmvvufrfib7f2vjdf,c9shc6t28oroqthopifjvg9ux,D. Vente,15,85.8,26.0,0,0,0,1,0,0.024022947996854782,0.08799999952316284,0.04772234335541725,0.27726954221725464,0.051948051899671555,0.563388466835022,0.007429861929267645,0.41226518154144287,0.01691647805273533,0.09779257699847221
2026-05-03_FC Volendam - SC Heerenveen.json,2932755169,75,1,7,36,4vd2t5schmvvufrfib7f2vjdf,8y6kxc66t4hurxuz4m4cm388a,L. Oyen,16,97.3,53.0,1,0,1,0,0,0.3711583912372589,0.9142857193946838,0.29621848464012146,0.5704225301742554,1.0,0.25780096650123596,0.06844113767147064,0.11156285554170609,0.5621950626373291,0.6304170250892639
2026-05-03_FC Volendam - SC Heerenveen.json,2932755613,57,1,9,18,6g9qrm72224jrk6tkxxxi8a9n,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,15,78.2,37.4,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.16802167892456055,0.02985074557363987,0.3277576267719269,0.015115785412490368,0.6249461770057678,0.03218043968081474,0.05301366644562222
2026-05-03_FC Volendam - SC Heerenveen.json,2932757039,104,1,13,47,6g9qrm72224jrk6tkxxxi8a9n,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,15,92.1,50.3,0,0,1,0,0,0.19158878922462463,0.26146790385246277,0.29621848464012146,0.3947368562221527,0.10436432808637619,0.48646995425224304,0.040068697184324265,0.32162556052207947,0.1518358290195465,0.24967527240514756
2026-05-03_FC Volendam - SC Heerenveen.json,2932757649,123,1,15,46,6g9qrm72224jrk6tkxxxi8a9n,3dc82sro077by40u3qdmhw0r9,B. Ould-Chikh,15,80.5,50.1,0,0,0,1,0,0.05756358802318573,0.0014577260008081794,0.042812079191207886,0.30042919516563416,0.10436432808637619,0.30373576283454895,0.007219341117888689,0.615054190158844,0.07399068772792816,0.10132538329344243
2026-05-03_FC Volendam - SC Heerenveen.json,2932760309,199,1,22,48,6g9qrm72224jrk6tkxxxi8a9n,6svx5u21jrcch3ewpqqbxukmh,J. Bacuna,13,70.3,59.9,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.2731277644634247,0.5058823823928833,0.4741906225681305,0.010835166089236736,0.49824610352516174,0.016728056594729424,0.16916903480887413
2026-05-03_FC Volendam - SC Heerenveen.json,2932762175,244,1,28,2,6g9qrm72224jrk6tkxxxi8a9n,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,15,89.9,37.0,0,0,0,1,0,0.11990950256586075,0.00036088054184801877,0.05809399485588074,0.36234569549560547,0.0782608687877655,0.2556481957435608,0.014408468268811703,0.6334870457649231,0.09645632654428482,0.12379418844939209
2026-05-03_FC Volendam - SC Heerenveen.json,2932763529,305,1,34,2,4vd2t5schmvvufrfib7f2vjdf,8y6kxc66t4hurxuz4m4cm388a,L. Oyen,15,91.4,49.5,0,0,0,1,0,0.19158878922462463,0.0038314175326377153,0.046983759850263596,0.4680337905883789,0.15658363699913025,0.39278221130371094,0.02580750547349453,0.48010584712028503,0.10130442678928375,0.17340427883900703
2026-05-03_FC Volendam - SC Heerenveen.json,2932765435,353,1,42,19,4vd2t5schmvvufrfib7f2vjdf,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,15,80.3,50.3,0,0,0,1,0,0.11990950256586075,0.00036088054184801877,0.04772234335541725,0.36234569549560547,0.051948051899671555,0.28309166431427,0.010844237171113491,0.6032176613807678,0.10284639894962311,0.11645729477168061
2026-05-03_FC Volendam - SC Heerenveen.json,2932780281,486,2,51,44,4vd2t5schmvvufrfib7f2vjdf,8y6kxc66t4hurxuz4m4cm388a,L. Oyen,15,89.6,47.9,0,0,0,1,0,0.21265378594398499,0.0014577260008081794,0.042812079191207886,0.4680337905883789,0.2641509473323822,0.19196397066116333,0.01661643199622631,0.5674541592597961,0.22396546602249146,0.19782166581135244
2026-05-03_FC Volendam - SC Heerenveen.json,2932780453,491,2,52,0,4vd2t5schmvvufrfib7f2vjdf,9najgqcaamqj0qtiicuq9hey,R. Meerveld,13,73.8,68.9,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.4615384638309479,0.4863518178462982,0.004955518525093794,0.49541181325912476,0.013280881568789482,0.16112860664725304
2026-05-03_FC Volendam - SC Heerenveen.json,2932782047,526,2,55,6,4vd2t5schmvvufrfib7f2vjdf,9najgqcaamqj0qtiicuq9hey,R. Meerveld,15,96.0,55.6,0,0,1,0,0,0.3711583912372589,0.800000011920929,0.39534884691238403,0.47999998927116394,0.8265895843505859,0.2813609540462494,0.03278012573719025,0.38519352674484253,0.30066537857055664,0.5746193647384643
2026-05-03_FC Volendam - SC Heerenveen.json,2932788241,559,2,62,18,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,13,77.7,63.6,0,0,0,0,0,0.03333333507180214,0.0,0.042812079191207886,0.27339643239974976,0.2232142835855484,0.3291378319263458,0.011927017942070961,0.6204019784927368,0.03853316232562065,0.11455122604966164
2026-05-03_FC Volendam - SC Heerenveen.json,2932791547,584,2,65,37,4vd2t5schmvvufrfib7f2vjdf,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,15,89.5,59.9,0,0,1,0,0,0.13627992570400238,0.26146790385246277,0.05809399485588074,0.36234569549560547,0.302325576543808,0.2613520324230194,0.01489508617669344,0.5943262577056885,0.12942658364772797,0.22410261929035186
2026-05-03_FC Volendam - SC Heerenveen.json,2932797765,583,2,72,25,6g9qrm72224jrk6tkxxxi8a9n,3dc82sro077by40u3qdmhw0r9,B. Ould-Chikh,15,87.1,37.8,0,0,1,0,0,0.13627992570400238,0.26146790385246277,0.07213114947080612,0.4060402810573578,0.302325576543808,0.20731879770755768,0.018648212775588036,0.6295146942138672,0.14451830089092255,0.2356489673256874
2026-05-03_FC Volendam - SC Heerenveen.json,2932798107,587,2,72,57,6g9qrm72224jrk6tkxxxi8a9n,btrg844mxkl6kbn89s7aecj8q,G. Yah,13,91.5,53.8,0,0,0,0,0,0.05756358802318573,0.0,0.02995169162750244,0.23201175034046173,0.5714285969734192,0.5271919369697571,0.012457621283829212,0.40963730216026306,0.050713151693344116,0.17819112539291382
2026-05-03_FC Volendam - SC Heerenveen.json,2932799355,603,2,74,28,6g9qrm72224jrk6tkxxxi8a9n,6jqn5grsuhuo5at81pzahr6xh,R. Mühren,15,93.7,50.1,0,0,1,0,0,0.21265378594398499,0.6545454263687134,0.29621848464012146,0.4680337905883789,0.6594594717025757,0.5253961086273193,0.04036273434758186,0.2667681872844696,0.1674729734659195,0.45818219184875486
2026-05-03_FC Volendam - SC Heerenveen.json,2932799711,608,2,75,5,6g9qrm72224jrk6tkxxxi8a9n,btrg844mxkl6kbn89s7aecj8q,G. Yah,15,93.7,28.9,0,0,1,0,0,0.035307515412569046,0.10101009905338287,0.05809399485588074,0.4680337905883789,0.10436432808637619,0.2654823362827301,0.04025176167488098,0.6724600791931152,0.021805791184306145,0.15336194559931754
2026-05-03_FC Volendam - SC Heerenveen.json,2932802111,631,2,78,33,6g9qrm72224jrk6tkxxxi8a9n,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,15,77.5,54.2,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.02995169162750244,0.22689075767993927,0.0,0.3290593922138214,0.008074754849076271,0.6214072108268738,0.0414586216211319,0.0562452555692289
2026-05-03_FC Volendam - SC Heerenveen.json,2932802377,636,2,78,53,6g9qrm72224jrk6tkxxxi8a9n,eu901b75l2ly5p48jdw6kwmad,M. Amevor,13,93.1,49.9,0,0,0,0,0,0.19158878922462463,0.0,0.02995169162750244,0.36234569549560547,0.8265895843505859,0.48020675778388977,0.033250126987695694,0.3114790618419647,0.17506402730941772,0.2820951521396637
2026-05-03_FC Volendam - SC Heerenveen.json,2932804545,671,2,82,42,6g9qrm72224jrk6tkxxxi8a9n,d7ml58kwwpetvnw46qja9ru5m,A. Descotte,15,88.6,54.8,0,0,0,1,0,0.11538461595773697,0.021276595070958138,0.046983759850263596,0.23201175034046173,0.5058823823928833,0.2908014953136444,0.01788436621427536,0.6045246124267578,0.08678954094648361,0.18430782072246074
2026-05-03_FC Volendam - SC Heerenveen.json,2932806041,723,2,85,11,4vd2t5schmvvufrfib7f2vjdf,c9shc6t28oroqthopifjvg9ux,D. Vente,16,84.2,60.9,1,0,1,0,0,0.07782100886106491,0.3938356041908264,0.04532967135310173,0.3233945071697235,0.5058823823928833,0.2674577534198761,0.01733574829995632,0.6357502341270447,0.07945629209280014,0.26925263479351996
2026-05-03_FC Volendam - SC Heerenveen.json,2932810457,750,2,89,39,4vd2t5schmvvufrfib7f2vjdf,b4efh7m2z28zc5gx250vvdzze,L. Nordås,15,84.9,59.4,0,0,0,1,0,0.13627992570400238,0.0014577260008081794,0.08461538702249527,0.401197612285614,0.10436432808637619,0.28051307797431946,0.0222768634557724,0.5506424903869629,0.14656753838062286,0.1455829958198592
2026-05-03_FC Volendam - SC Heerenveen.json,2932811893,727,2,90,57,6g9qrm72224jrk6tkxxxi8a9n,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,13,75.9,48.7,0,0,0,0,0,0.05756358802318573,0.0,0.08461538702249527,0.31630972027778625,0.3692307770252228,0.4324946701526642,0.013388444669544697,0.48576679825782776,0.06835012882947922,0.165543894469738
2026-05-03_FC Volendam - SC Heerenveen.json,2932816403,784,2,94,52,6g9qrm72224jrk6tkxxxi8a9n,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,15,75.1,51.3,0,0,1,0,0,0.03790983557701111,0.26146790385246277,0.04532967135310173,0.2731277644634247,0.3692307770252228,0.2931234538555145,0.02006758563220501,0.6406497359275818,0.04615921154618263,0.1974131904542446
2026-05-03_FC Volendam - SC Heerenveen.json,2932818983,802,2,96,57,6g9qrm72224jrk6tkxxxi8a9n,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,13,73.7,46.4,0,0,0,0,0,0.03790983557701111,0.0,0.03171641752123833,0.27726954221725464,0.2641509473323822,0.38539862632751465,0.009058238007128239,0.5628211498260498,0.04272203519940376,0.12220934852957725
