match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-02-21_NAC Breda - FC Volendam.json,2902877247,25,1,1,44,59t7flioj4w4mpwnrwbm0m8ck,c3j7ddqg0yzporam6gieibgiy,C. Brym,13,72.9,56.2,0,0,0,0,0,0.02590673603117466,0.0,0.034674063324928284,0.27339643239974976,0.5542168617248535,0.37057456374168396,0.014561868272721767,0.5732771754264832,0.04158643260598183,0.17763881869614123
2026-02-21_NAC Breda - FC Volendam.json,2902890211,132,1,13,30,59t7flioj4w4mpwnrwbm0m8ck,3c2wqlde0kovi9hii52egaimt,L. Holtby,15,75.8,25.8,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.27726954221725464,0.0,0.4711099863052368,0.007216861937195063,0.4914826452732086,0.030190542340278625,0.0697274261212442
2026-02-21_NAC Breda - FC Volendam.json,2902897045,195,1,20,6,6g9qrm72224jrk6tkxxxi8a9n,qx44xpf889ysyh0yh20uketw,B. Pauwels,13,92.7,62.6,0,0,0,0,0,0.05756358802318573,0.0,0.046983759850263596,0.2594696879386902,0.5058823823928833,0.4866543412208557,0.016588404774665833,0.41747772693634033,0.0792795792222023,0.17397988364100456
2026-02-21_NAC Breda - FC Volendam.json,2902899533,204,1,23,19,59t7flioj4w4mpwnrwbm0m8ck,3c2wqlde0kovi9hii52egaimt,L. Holtby,13,91.2,48.1,0,0,0,0,0,0.05756358802318573,0.0,0.02995169162750244,0.23201175034046173,0.6594594717025757,0.5838623046875,0.01237303577363491,0.34926721453666687,0.05449745059013367,0.19579730033874512
2026-02-21_NAC Breda - FC Volendam.json,2902905317,271,1,30,29,59t7flioj4w4mpwnrwbm0m8ck,2bfbi3t4aufb47wwt56ilzoyc,A. Salama,13,71.9,69.1,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.4615384638309479,0.5471739768981934,0.008856884203851223,0.42785385251045227,0.0161152221262455,0.16112860664725304
2026-02-21_NAC Breda - FC Volendam.json,2902906865,293,1,32,25,59t7flioj4w4mpwnrwbm0m8ck,3c2wqlde0kovi9hii52egaimt,L. Holtby,13,85.3,39.7,0,0,0,0,0,0.05756358802318573,0.0,0.042812079191207886,0.20000000298023224,0.5058823823928833,0.5319629907608032,0.012389030307531357,0.41745731234550476,0.03819067031145096,0.16125161051750184
2026-02-21_NAC Breda - FC Volendam.json,2902913153,364,1,39,37,59t7flioj4w4mpwnrwbm0m8ck,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,15,96.6,67.3,0,0,1,0,0,0.05756358802318573,0.01895734667778015,0.07213114947080612,0.5121951103210449,0.051948051899671555,0.23800751566886902,0.022105034440755844,0.6766552329063416,0.06323219835758209,0.1425590492784977
2026-02-21_NAC Breda - FC Volendam.json,2902913909,370,1,40,24,59t7flioj4w4mpwnrwbm0m8ck,bgzvhtk50gvmq6noheadmc34l,D. Odoi,13,85.0,40.5,0,0,0,0,0,0.035307515412569046,0.0,0.034674063324928284,0.09677419066429138,0.6562628746032715,0.4956309199333191,0.011943885125219822,0.4466729164123535,0.045752327889204025,0.16460372880101204
2026-02-21_NAC Breda - FC Volendam.json,2902934757,452,2,47,51,59t7flioj4w4mpwnrwbm0m8ck,a3m4r77behilkcznll07b7d1x,C. Leemans,13,77.7,53.6,0,0,0,0,0,0.04280821979045868,0.0,0.04772234335541725,0.27726954221725464,0.6594594717025757,0.3531927168369293,0.01881426014006138,0.5860254764556885,0.04196751490235329,0.20545191541314126
2026-02-21_NAC Breda - FC Volendam.json,2902935953,463,2,49,2,59t7flioj4w4mpwnrwbm0m8ck,2bfbi3t4aufb47wwt56ilzoyc,A. Salama,13,88.0,21.9,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.4060402810573578,0.35606059432029724,0.4054320156574249,0.01088253129273653,0.5555701851844788,0.028115229681134224,0.16578718051314353
