match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-01-17_SBV Excelsior - SC Telstar.json,2890378683,52,1,9,7,zjawy6qdzk3y69v5pa3zl2cb,14csdlb8p0tnj6zqrs148ct1w,J. Ritmeester van de Kamp,15,78.0,58.5,0,0,0,1,0,0.03790983557701111,0.0014577260008081794,0.046983759850263596,0.27339643239974976,0.051948051899671555,0.3110683262348175,0.017243128269910812,0.6311793923377991,0.04050914943218231,0.08233916114550084
2026-01-17_SBV Excelsior - SC Telstar.json,2890378749,54,1,9,9,zjawy6qdzk3y69v5pa3zl2cb,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,15,85.2,69.3,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.05809399485588074,0.27726954221725464,0.009999999776482582,0.2899259924888611,0.019180411472916603,0.6502965688705444,0.04059702903032303,0.076206386560807
2026-01-17_SBV Excelsior - SC Telstar.json,2890379305,58,1,9,54,zjawy6qdzk3y69v5pa3zl2cb,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,15,78.5,32.5,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.16802167892456055,0.0,0.33708152174949646,0.011253721080720425,0.5818266272544861,0.06983807682991028,0.04704351733089425
2026-01-17_SBV Excelsior - SC Telstar.json,2890383767,179,1,16,8,dqk062lu0vm8epvytbm6r4mmf,buhlcdwtnxeiqgy079kas7dw4,J. Bergraaf,13,91.7,48.1,0,0,0,0,0,0.13627992570400238,0.0,0.03171641752123833,0.36234569549560547,0.746268630027771,0.5129391551017761,0.02808166667819023,0.3195199966430664,0.13945922255516052,0.25532213374972346
2026-01-17_SBV Excelsior - SC Telstar.json,2890383849,180,1,16,14,dqk062lu0vm8epvytbm6r4mmf,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,13,77.8,69.1,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.5058823823928833,0.3634653687477112,0.010928431525826454,0.5926386117935181,0.032967615872621536,0.16999739035964012
2026-01-17_SBV Excelsior - SC Telstar.json,2890385063,111,1,17,57,zjawy6qdzk3y69v5pa3zl2cb,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,13,94.0,46.0,0,0,0,0,0,0.13627992570400238,0.00036088054184801877,0.02995169162750244,0.27726954221725464,0.5058823823928833,0.5365064144134521,0.01915968395769596,0.34735769033432007,0.09697623550891876,0.18994888449669817
2026-01-17_SBV Excelsior - SC Telstar.json,2890388333,164,1,22,50,zjawy6qdzk3y69v5pa3zl2cb,50zbw9cb2gon7eb7w08ndfyms,M. Zonneveld,15,92.3,58.2,0,0,0,1,0,0.19158878922462463,0.0014577260008081794,0.046983759850263596,0.4351145029067993,0.15658363699913025,0.1908172219991684,0.02461511269211769,0.5167962908744812,0.2677713632583618,0.16634568299632518
2026-01-17_SBV Excelsior - SC Telstar.json,2890388371,165,1,22,53,zjawy6qdzk3y69v5pa3zl2cb,1k60tee702idfrp0ibca1s57u,G. Offerhaus,13,71.7,43.3,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.2594696879386902,0.2232142835855484,0.49604129791259766,0.014435479417443275,0.47851380705833435,0.011009476147592068,0.10990379974246026
2026-01-17_SBV Excelsior - SC Telstar.json,2890389285,263,1,24,25,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,13,91.7,51.2,0,0,0,0,0,0.14130434393882751,0.0,0.03171641752123833,0.36234569549560547,0.6973684430122375,0.5602179765701294,0.021632764488458633,0.29296666383743286,0.12518253922462463,0.24654697999358177
2026-01-17_SBV Excelsior - SC Telstar.json,2890390117,188,1,26,15,zjawy6qdzk3y69v5pa3zl2cb,14csdlb8p0tnj6zqrs148ct1w,J. Ritmeester van de Kamp,15,79.3,25.0,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.27726954221725464,0.0,0.42627397179603577,0.004535637330263853,0.5579745769500732,0.01121582556515932,0.06939660842181183
