match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-25_SC Heerenveen - Fortuna Sittard.json,2928984671,18,1,0,49,4vd2t5schmvvufrfib7f2vjdf,5oghztk07za2yuqq4jnav22y2,M. Rivera,15,74.6,67.2,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.03171641752123833,0.27726954221725464,0.0,0.43128249049186707,0.01062289159744978,0.5324422121047974,0.025652455165982246,0.06667395765543915
2026-04-25_SC Heerenveen - Fortuna Sittard.json,2928985655,31,1,1,54,4vd2t5schmvvufrfib7f2vjdf,5oghztk07za2yuqq4jnav22y2,M. Rivera,15,76.0,48.3,0,0,1,0,0,0.03790983557701111,0.024390242993831635,0.034674063324928284,0.2731277644634247,0.033707864582538605,0.3806755542755127,0.016852576285600662,0.5682324767112732,0.03423941880464554,0.08076195418834686
2026-04-25_SC Heerenveen - Fortuna Sittard.json,2928992379,120,1,11,46,3ebril33e08ddzob4bhq8awsr,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,16,81.8,44.8,1,0,1,0,0,0.09298998862504959,0.6111111044883728,0.05809399485588074,0.3233945071697235,0.8265895843505859,0.3047373294830322,0.020028218626976013,0.5990344882011414,0.076199971139431,0.3824358358979225
2026-04-25_SC Heerenveen - Fortuna Sittard.json,2928993353,127,1,13,22,3ebril33e08ddzob4bhq8awsr,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,15,80.7,53.3,0,0,1,0,0,0.07782100886106491,0.08799999952316284,0.05809399485588074,0.30042919516563416,0.10436432808637619,0.28185728192329407,0.016437985002994537,0.6065691709518433,0.09513561427593231,0.12574170529842377
2026-04-25_SC Heerenveen - Fortuna Sittard.json,2928994573,200,1,15,18,4vd2t5schmvvufrfib7f2vjdf,9najgqcaamqj0qtiicuq9hey,R. Meerveld,16,89.8,41.5,1,0,1,0,0,0.14130434393882751,0.5161290168762207,0.046983759850263596,0.36234569549560547,0.5542168617248535,0.2725450098514557,0.022741956636309624,0.5441747307777405,0.16053830087184906,0.32419593557715415
2026-04-25_SC Heerenveen - Fortuna Sittard.json,2928996615,169,1,17,48,3ebril33e08ddzob4bhq8awsr,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,15,85.0,26.7,0,0,1,0,0,0.024022947996854782,0.04433497413992882,0.042812079191207886,0.30042919516563416,0.0782608687877655,0.2823790907859802,0.003767991904169321,0.6700010299682617,0.04385191202163696,0.09797201305627823
2026-04-25_SC Heerenveen - Fortuna Sittard.json,2928999937,265,1,21,23,4vd2t5schmvvufrfib7f2vjdf,9najgqcaamqj0qtiicuq9hey,R. Meerveld,13,76.4,54.7,0,0,0,0,0,0.03790983557701111,0.0,0.042812079191207886,0.27339643239974976,0.634782612323761,0.3845178186893463,0.017183169722557068,0.5430099368095398,0.055289126932621,0.19778019189834595
2026-04-25_SC Heerenveen - Fortuna Sittard.json,2929002285,284,1,23,49,4vd2t5schmvvufrfib7f2vjdf,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,14,94.2,50.3,0,1,0,0,0,0.21265378594398499,0.0,0.29621848464012146,0.4060402810573578,0.8265895843505859,0.555961012840271,0.03203567862510681,0.19604502618312836,0.21595823764801025,0.34830042719841003
2026-04-25_SC Heerenveen - Fortuna Sittard.json,2929002345,286,1,23,54,4vd2t5schmvvufrfib7f2vjdf,b4efh7m2z28zc5gx250vvdzze,L. Nordås,15,92.9,40.3,0,0,0,1,0,0.05756358802318573,0.021276595070958138,0.046983759850263596,0.22689075767993927,0.5542168617248535,0.2729380130767822,0.02437787503004074,0.6358193755149841,0.0668647363781929,0.18138631246984005
2026-04-25_SC Heerenveen - Fortuna Sittard.json,2929002771,289,1,24,27,4vd2t5schmvvufrfib7f2vjdf,ar7llmzju08n8yrqu8xm1thck,O. Braude,15,86.4,42.3,0,0,0,1,0,0.05756358802318573,0.0014577260008081794,0.046983759850263596,0.20000000298023224,0.15658363699913025,0.27083802223205566,0.014749296009540558,0.6478865742683411,0.06652609258890152,0.092517742770724
