match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-09-27_AFC Ajax - NAC Breda.json,2852024755,48,1,3,4,d0zdg647gvgc95xdtk1vpbkys,8hgpvnzy2mra3ps209tniq7f8,O. Gloukh,16,86.5,52.3,1,0,1,0,0,0.19158878922462463,0.6545454263687134,0.04772234335541725,0.36234569549560547,0.6594594717025757,0.24478666484355927,0.017939310520887375,0.5577897429466248,0.1794842928647995,0.38313234522938727
2025-09-27_AFC Ajax - NAC Breda.json,2852046125,120,1,12,8,59t7flioj4w4mpwnrwbm0m8ck,d785q9rpqlyuyswv8f9fx4cno,M. Nassoh,15,86.8,34.4,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.08461538702249527,0.36234569549560547,0.051948051899671555,0.2877001464366913,0.011993907392024994,0.6026259660720825,0.09767993539571762,0.1113667205965612
2025-09-27_AFC Ajax - NAC Breda.json,2852055113,135,1,15,56,59t7flioj4w4mpwnrwbm0m8ck,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2025-09-27_AFC Ajax - NAC Breda.json,2852063657,186,1,22,2,59t7flioj4w4mpwnrwbm0m8ck,64x38pccgfsuz4ywoveh2ksbu,L. Greiml,15,91.7,31.5,0,0,1,0,0,0.024022947996854782,0.08799999952316284,0.02995169162750244,0.2594696879386902,0.0782608687877655,0.4208131730556488,0.022042766213417053,0.5221694111824036,0.03497464582324028,0.09594103917479516
2025-09-27_AFC Ajax - NAC Breda.json,2852067169,242,1,27,39,59t7flioj4w4mpwnrwbm0m8ck,3c2wqlde0kovi9hii52egaimt,L. Holtby,13,76.2,58.9,0,0,0,0,0,0.04280821979045868,0.0,0.042812079191207886,0.27339643239974976,0.35606059432029724,0.34597456455230713,0.010825381614267826,0.6052897572517395,0.037910331040620804,0.14301546514034272
2025-09-27_AFC Ajax - NAC Breda.json,2852074445,307,1,34,45,59t7flioj4w4mpwnrwbm0m8ck,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,15,90.3,29.7,0,0,0,1,0,0.03333333507180214,0.00036088054184801877,0.05809399485588074,0.36234569549560547,0.009999999776482582,0.2708880305290222,0.02552361600100994,0.6863576769828796,0.017230691388249397,0.0928267811483238
2025-09-27_AFC Ajax - NAC Breda.json,2852075935,317,1,35,30,59t7flioj4w4mpwnrwbm0m8ck,8nnxi9lw3hso096kk81h0azh0,J. Talvitie,15,97.4,32.5,0,0,1,0,0,0.05756358802318573,0.04433497413992882,0.046983759850263596,0.4680851101875305,0.10436432808637619,0.2990722358226776,0.025400416925549507,0.6411623358726501,0.03436502441763878,0.14426635205745697
2025-09-27_AFC Ajax - NAC Breda.json,2852076117,318,1,35,32,59t7flioj4w4mpwnrwbm0m8ck,64x38pccgfsuz4ywoveh2ksbu,L. Greiml,13,89.8,46.6,0,0,0,0,0,0.035307515412569046,0.0,0.05809399485588074,0.21111111342906952,0.4615384638309479,0.5086227655410767,0.02036830224096775,0.4253728985786438,0.045636046677827835,0.15321021750569344
2025-09-27_AFC Ajax - NAC Breda.json,2852102471,418,1,47,5,d0zdg647gvgc95xdtk1vpbkys,3rve12v22lh39aaqgjlwlmhas,D. Konadu,15,78.2,47.2,0,0,0,1,0,0.05756358802318573,0.0038314175326377153,0.042812079191207886,0.27726954221725464,0.15658363699913025,0.3035430908203125,0.034944530576467514,0.6059313416481018,0.05558101087808609,0.10761205279268324
2025-09-27_AFC Ajax - NAC Breda.json,2852149835,472,2,45,54,d0zdg647gvgc95xdtk1vpbkys,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,15,92.1,36.6,0,0,0,1,0,0.13627992570400238,0.0038314175326377153,0.04772234335541725,0.36234569549560547,0.2641509473323822,0.2038973569869995,0.02271040342748165,0.6453276872634888,0.12806455790996552,0.162866065884009
2025-09-27_AFC Ajax - NAC Breda.json,2852149935,473,2,45,58,d0zdg647gvgc95xdtk1vpbkys,35qg0rrwtl00pycx468s62m3u,K. Taylor,16,90.1,42.7,1,0,1,0,0,0.19158878922462463,0.14536741375923157,0.3095238208770752,0.3947368562221527,0.18131868541240692,0.16576185822486877,0.021091368049383163,0.6277461051940918,0.18540067970752716,0.2445071130990982
2025-09-27_AFC Ajax - NAC Breda.json,2852164037,503,2,51,43,d0zdg647gvgc95xdtk1vpbkys,8hgpvnzy2mra3ps209tniq7f8,O. Gloukh,13,90.0,65.1,0,0,0,0,0,0.09298998862504959,0.0,0.046983759850263596,0.36234569549560547,0.3692307770252228,0.23981265723705292,0.014619151130318642,0.6615536212921143,0.08401455730199814,0.1743100441992283
2025-09-27_AFC Ajax - NAC Breda.json,2852166243,515,2,52,41,d0zdg647gvgc95xdtk1vpbkys,8hgpvnzy2mra3ps209tniq7f8,O. Gloukh,13,91.8,49.2,0,0,0,0,0,0.3655914068222046,0.0,0.05809399485588074,0.4680337905883789,0.8265895843505859,0.257425993680954,0.019420204684138298,0.3067839741706848,0.41636988520622253,0.34366175532341003
2025-09-27_AFC Ajax - NAC Breda.json,2852176191,509,2,56,52,59t7flioj4w4mpwnrwbm0m8ck,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,15,89.2,35.2,0,0,1,0,0,0.09298998862504959,0.08799999952316284,0.05809399485588074,0.36234569549560547,0.15658363699913025,0.2509932816028595,0.02000906690955162,0.6533148884773254,0.07568279653787613,0.15160266309976578
2025-09-27_AFC Ajax - NAC Breda.json,2852188883,567,2,63,4,59t7flioj4w4mpwnrwbm0m8ck,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,15,89.6,55.9,0,0,0,1,0,0.19158878922462463,0.0038314175326377153,0.04772234335541725,0.36234569549560547,0.4444444477558136,0.2392018437385559,0.01636834442615509,0.5695567727088928,0.17487302422523499,0.20998653867281974
2025-09-27_AFC Ajax - NAC Breda.json,2852192461,591,2,65,29,59t7flioj4w4mpwnrwbm0m8ck,969cpy2geokwer9gjapk7zj3e,R. Hillen,13,91.0,57.3,0,0,0,0,0,0.035307515412569046,0.0,0.02995169162750244,0.20000000298023224,0.5058823823928833,0.5574747323989868,0.018046218901872635,0.38951852917671204,0.03496052697300911,0.1542283184826374
2025-09-27_AFC Ajax - NAC Breda.json,2852194169,644,2,67,3,d0zdg647gvgc95xdtk1vpbkys,6km3r9cspyz7g6343o9mri63u,Raúl Moro,15,80.9,38.3,0,0,1,0,0,0.11538461595773697,0.14536741375923157,0.08461538702249527,0.36234569549560547,0.18131868541240692,0.3230525255203247,0.015496714040637016,0.5898274779319763,0.0716232880949974,0.17780635952949525
2025-09-27_AFC Ajax - NAC Breda.json,2852200779,672,2,73,5,59t7flioj4w4mpwnrwbm0m8ck,969cpy2geokwer9gjapk7zj3e,R. Hillen,15,89.2,45.0,0,0,1,0,0,0.05756358802318573,0.08799999952316284,0.034674063324928284,0.3233945071697235,0.033707864582538605,0.5096657276153564,0.015698233619332314,0.41741499304771423,0.057221002876758575,0.1074680045247078
2025-09-27_AFC Ajax - NAC Breda.json,2852204313,711,2,75,51,d0zdg647gvgc95xdtk1vpbkys,6km3r9cspyz7g6343o9mri63u,Raúl Moro,15,87.4,69.1,0,0,1,0,0,0.03790983557701111,0.3938356041908264,0.042812079191207886,0.30042919516563416,0.5058823823928833,0.2588500380516052,0.019291076809167862,0.6777471303939819,0.04411177709698677,0.2561738193035126
2025-09-27_AFC Ajax - NAC Breda.json,2852207265,727,2,78,6,d0zdg647gvgc95xdtk1vpbkys,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,15,91.4,51.8,0,0,1,0,0,0.21265378594398499,0.4728682041168213,0.2982170581817627,0.4351145029067993,0.5058823823928833,0.347761869430542,0.022655604407191277,0.3498992323875427,0.27968329191207886,0.3849471867084503
2025-09-27_AFC Ajax - NAC Breda.json,2852213763,752,2,82,40,d0zdg647gvgc95xdtk1vpbkys,6km3r9cspyz7g6343o9mri63u,Raúl Moro,13,87.2,64.8,0,0,0,0,0,0.05756358802318573,0.0,0.07213114947080612,0.3233945071697235,0.6594594717025757,0.2800332307815552,0.017363768070936203,0.6291232705116272,0.07347975671291351,0.2225097432732582
2025-09-27_AFC Ajax - NAC Breda.json,2852218149,750,2,85,45,59t7flioj4w4mpwnrwbm0m8ck,c3j7ddqg0yzporam6gieibgiy,C. Brym,15,90.2,48.5,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.02995169162750244,0.29398664832115173,0.03097345121204853,0.4515880346298218,0.020136382430791855,0.4948110580444336,0.03346453234553337,0.07863650145591236
2025-09-27_AFC Ajax - NAC Breda.json,2852218231,751,2,85,47,59t7flioj4w4mpwnrwbm0m8ck,37c696bwovmn1x8lc8z4wp53o,C. Valerius,13,79.4,34.0,0,0,0,0,0,0.0,0.0,0.0,0.12244898080825806,0.4615384638309479,0.57302325963974,0.0062906802631914616,0.40247195959091187,0.018214138224720955,0.11679748892784118
2025-09-27_AFC Ajax - NAC Breda.json,2852221153,770,2,88,2,59t7flioj4w4mpwnrwbm0m8ck,64x38pccgfsuz4ywoveh2ksbu,L. Greiml,15,90.2,63.0,0,0,0,1,0,0.035307515412569046,0.01895734667778015,0.02995169162750244,0.23201175034046173,0.3692307770252228,0.5518903136253357,0.009557951241731644,0.4138911962509155,0.024660533294081688,0.13709181621670724
2025-09-27_AFC Ajax - NAC Breda.json,2852223287,794,2,90,0,59t7flioj4w4mpwnrwbm0m8ck,a3m4r77behilkcznll07b7d1x,C. Leemans,15,79.0,71.8,0,0,1,0,0,0.024022947996854782,0.04433497413992882,0.042812079191207886,0.2731277644634247,0.009999999776482582,0.4276428818702698,0.006290053483098745,0.541526734828949,0.02454032003879547,0.07885955311357976
2025-09-27_AFC Ajax - NAC Breda.json,2852225567,812,2,92,0,59t7flioj4w4mpwnrwbm0m8ck,c3j7ddqg0yzporam6gieibgiy,C. Brym,13,84.2,36.8,0,0,0,0,0,0.05756358802318573,0.0,0.04532967135310173,0.28021979331970215,0.4615384638309479,0.26247602701187134,0.030067801475524902,0.6460915207862854,0.06136464327573776,0.1689303033053875
