match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-02-14_Heracles Almelo - NAC Breda.json,2900057499,30,1,1,34,59t7flioj4w4mpwnrwbm0m8ck,4f8xb5sbyksacxmifi375h7qi,K. Sowah,15,90.5,69.1,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.034674063324928284,0.3550724685192108,0.02985074557363987,0.29127413034439087,0.024313267320394516,0.6393676400184631,0.045044951140880585,0.09157359870732762
2026-02-14_Heracles Almelo - NAC Breda.json,2900065285,79,1,5,21,59t7flioj4w4mpwnrwbm0m8ck,a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,13,95.5,70.1,0,0,0,0,0,0.03790983557701111,0.0,0.05809399485588074,0.4680851101875305,0.15658363699913025,0.36247581243515015,0.026810405775904655,0.5730240345001221,0.03768971189856529,0.14413451552391052
2026-02-14_Heracles Almelo - NAC Breda.json,2900070469,68,1,8,2,dac758ef858jbq7pcb3gfwite,a185wef6iz1nun1wry40jcgoa,N. Ünüvar,15,81.2,62.8,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.046983759850263596,0.27726954221725464,0.03097345121204853,0.29606136679649353,0.014212435111403465,0.6418044567108154,0.0479217991232872,0.08263024436892011
2026-02-14_Heracles Almelo - NAC Breda.json,2900074509,124,1,10,4,59t7flioj4w4mpwnrwbm0m8ck,4ported2opjp4xbp87bpqb6z8,M. Soumano,13,89.4,71.2,0,0,0,0,0,0.05756358802318573,0.00036088054184801877,0.33023256063461304,0.6534653306007385,0.302325576543808,0.36079639196395874,0.059677157551050186,0.5423758029937744,0.037150632590055466,0.26878958726883867
2026-02-14_Heracles Almelo - NAC Breda.json,2900097857,273,1,20,11,dac758ef858jbq7pcb3gfwite,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,15,91.4,41.9,0,0,0,1,0,0.14130434393882751,0.08799999952316284,0.046983759850263596,0.31630972027778625,0.6973684430122375,0.4289711117744446,0.019067563116550446,0.40910929441452026,0.1428520679473877,0.25799325332045553
2026-02-14_Heracles Almelo - NAC Breda.json,2900089671,168,1,20,48,dac758ef858jbq7pcb3gfwite,afdwdm1rkz1ir3c0tukfh3jhm,S. Čestić,13,95.1,52.8,0,0,0,0,0,0.21265378594398499,0.0,0.02995169162750244,0.36234569549560547,0.8265895843505859,0.42135006189346313,0.055728618055582047,0.2753749191761017,0.24754638969898224,0.2863081514835358
2026-02-14_Heracles Almelo - NAC Breda.json,2900121923,356,1,41,50,dac758ef858jbq7pcb3gfwite,2zwe056wfzof0v5jv01dv9uc5,A. Hrustić,15,85.9,28.5,0,0,0,1,0,0.035307515412569046,0.0038314175326377153,0.05809399485588074,0.3601609766483307,0.10436432808637619,0.29091042280197144,0.015329791232943535,0.65531325340271,0.03844652697443962,0.11235164650715887
2026-02-14_Heracles Almelo - NAC Breda.json,2900186643,505,2,54,39,59t7flioj4w4mpwnrwbm0m8ck,a3m4r77behilkcznll07b7d1x,C. Leemans,14,74.9,60.3,0,1,0,0,0,0.04280821979045868,0.0,0.042812079191207886,0.2666666805744171,0.2641509473323822,0.3901482820510864,0.07334484159946442,0.49357709288597107,0.042929746210575104,0.12328758537769317
2026-02-14_Heracles Almelo - NAC Breda.json,2900191329,495,2,57,44,dac758ef858jbq7pcb3gfwite,6ok4k757utbtswx5618xffsru,I. Mesík,13,85.2,51.7,0,0,0,0,0,0.05756358802318573,0.00036088054184801877,0.042812079191207886,0.23201175034046173,0.746268630027771,0.38993197679519653,0.00652924133464694,0.5781576037406921,0.02538115158677101,0.21580338562489487
2026-02-14_Heracles Almelo - NAC Breda.json,2900192209,502,2,58,25,dac758ef858jbq7pcb3gfwite,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,14,73.4,42.4,0,1,0,0,0,0.024022947996854782,0.00036088054184801877,0.03171641752123833,0.12244898080825806,0.10436432808637619,0.6187259554862976,0.018548524007201195,0.34655341506004333,0.01617210917174816,0.056582710990915074
2026-02-14_Heracles Almelo - NAC Breda.json,2900192287,504,2,58,29,dac758ef858jbq7pcb3gfwite,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,15,90.8,57.9,0,0,1,0,0,0.04280821979045868,0.024390242993831635,0.046983759850263596,0.27726954221725464,0.03097345121204853,0.510897159576416,0.020346540957689285,0.40606340765953064,0.06269289553165436,0.08448504321277142
2026-02-14_Heracles Almelo - NAC Breda.json,2900193537,539,2,59,21,59t7flioj4w4mpwnrwbm0m8ck,a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,13,88.4,72.9,0,0,0,0,0,0.024022947996854782,0.0,0.07213114947080612,0.36234569549560547,0.10436432808637619,0.3334698975086212,0.005339929834008217,0.6333765983581543,0.027813620865345,0.11257282420992851
2026-02-14_Heracles Almelo - NAC Breda.json,2900197085,538,2,62,36,dac758ef858jbq7pcb3gfwite,a185wef6iz1nun1wry40jcgoa,N. Ünüvar,15,92.6,42.7,0,0,1,0,0,0.3711583912372589,0.7763158082962036,0.33023256063461304,0.8979591727256775,0.6594594717025757,0.10422885417938232,0.014944997616112232,0.5223096609115601,0.3585164546966553,0.6070250809192658
2026-02-14_Heracles Almelo - NAC Breda.json,2900197179,539,2,62,38,dac758ef858jbq7pcb3gfwite,2zwe056wfzof0v5jv01dv9uc5,A. Hrustić,15,95.1,46.8,0,0,1,0,0,0.45614033937454224,0.7763158082962036,0.3095238208770752,0.6534653306007385,0.6594594717025757,0.142410010099411,0.06609082967042923,0.402490496635437,0.38900861144065857,0.5709809541702271
2026-02-14_Heracles Almelo - NAC Breda.json,2900197817,543,2,63,30,dac758ef858jbq7pcb3gfwite,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,13,94.5,56.6,0,0,0,0,0,0.09298998862504959,0.00036088054184801877,0.02995169162750244,0.23201175034046173,0.4615384638309479,0.6282747387886047,0.03219447284936905,0.2708926200866699,0.06863819062709808,0.16337055499316194
2026-02-14_Heracles Almelo - NAC Breda.json,2900199449,589,2,65,41,59t7flioj4w4mpwnrwbm0m8ck,a3m4r77behilkcznll07b7d1x,C. Leemans,15,65.7,62.0,0,0,1,0,0,0.024022947996854782,0.04433497413992882,0.042812079191207886,0.27726954221725464,0.02985074557363987,0.5546525120735168,0.005660631228238344,0.41876649856567383,0.02092038281261921,0.0836580578237772
2026-02-14_Heracles Almelo - NAC Breda.json,2900201607,614,2,68,15,59t7flioj4w4mpwnrwbm0m8ck,4ported2opjp4xbp87bpqb6z8,M. Soumano,15,80.0,70.7,0,0,1,0,0,0.024022947996854782,0.08799999952316284,0.042812079191207886,0.27726954221725464,0.10436432808637619,0.3739260137081146,0.010823888704180717,0.5809539556503296,0.03429610654711723,0.10729377940297127
2026-02-14_Heracles Almelo - NAC Breda.json,2900202343,583,2,69,5,dac758ef858jbq7pcb3gfwite,2zwe056wfzof0v5jv01dv9uc5,A. Hrustić,13,72.6,66.0,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.2731277644634247,0.15658363699913025,0.48068681359291077,0.007460324559360743,0.4788811504840851,0.03297169879078865,0.09930928573012351
2026-02-14_Heracles Almelo - NAC Breda.json,2900204675,635,2,71,27,59t7flioj4w4mpwnrwbm0m8ck,c3j7ddqg0yzporam6gieibgiy,C. Brym,15,79.1,57.7,0,0,1,0,0,0.09298998862504959,0.01895734667778015,0.08461538702249527,0.36234569549560547,0.03097345121204853,0.33401915431022644,0.019246894866228104,0.5892695784568787,0.0574643537402153,0.1179763738065958
