match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852426793,31,1,1,27,89w5c6pw7vn0dxypi61tt0g4k,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,15,78.4,25.4,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.034674063324928284,0.29398664832115173,0.0,0.42193785309791565,0.0035650990903377533,0.5581339597702026,0.016363047063350677,0.07060890803695656
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852431107,39,1,5,17,dac758ef858jbq7pcb3gfwite,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,15,78.8,42.5,0,0,0,1,0,0.04280821979045868,0.0038314175326377153,0.046983759850263596,0.2594696879386902,0.1355932205915451,0.3552911877632141,0.01576993428170681,0.5944969654083252,0.034441959112882614,0.09773726114071905
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852431151,40,1,5,18,dac758ef858jbq7pcb3gfwite,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,15,86.3,35.1,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.046983759850263596,0.27339643239974976,0.03097345121204853,0.30411162972450256,0.014243243262171745,0.6199389100074768,0.06170624867081642,0.07890454875887372
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852431913,44,1,5,54,dac758ef858jbq7pcb3gfwite,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,15,90.7,47.8,0,0,1,0,0,0.04280821979045868,0.26146790385246277,0.02995169162750244,0.23201175034046173,0.18131868541240692,0.517243504524231,0.014617297798395157,0.42117878794670105,0.04696038365364075,0.1495116502046585
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852437297,119,1,10,38,89w5c6pw7vn0dxypi61tt0g4k,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,13,77.5,70.2,0,0,0,0,0,0.024022947996854782,0.0,0.07213114947080612,0.31630972027778625,0.4615384638309479,0.4982542097568512,0.0047935377806425095,0.4677497148513794,0.029202567413449287,0.17480045631527902
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852441263,131,1,13,56,89w5c6pw7vn0dxypi61tt0g4k,dbg4ducw8j747foxiexle1iad,P. Clement,15,80.0,52.5,0,0,0,1,0,0.09298998862504959,0.00036088054184801877,0.07213114947080612,0.2731277644634247,0.051948051899671555,0.31096553802490234,0.026174522936344147,0.5615769624710083,0.10128302127122879,0.09811156700016
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852445989,154,1,17,55,89w5c6pw7vn0dxypi61tt0g4k,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,15,90.0,58.4,0,0,0,1,0,0.19158878922462463,0.0038314175326377153,0.046983759850263596,0.401197612285614,0.2232142835855484,0.25443562865257263,0.01828037202358246,0.5573705434799194,0.16991350054740906,0.17336317249573768
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852449431,170,1,20,50,dac758ef858jbq7pcb3gfwite,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,13,93.3,45.7,0,0,0,0,0,0.19158878922462463,0.0,0.03171641752123833,0.36234569549560547,0.746268630027771,0.5181375741958618,0.026673153042793274,0.2969241440296173,0.1582651287317276,0.2663839064538479
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852455797,261,1,27,15,dac758ef858jbq7pcb3gfwite,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,13,80.6,33.6,0,0,0,0,0,0.035307515412569046,0.0,0.04532967135310173,0.2594696879386902,0.5058823823928833,0.35964182019233704,0.011617513373494148,0.5970749855041504,0.03166570886969566,0.16919785141944885
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852456937,236,1,28,40,89w5c6pw7vn0dxypi61tt0g4k,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,13,80.5,48.7,0,0,0,0,0,0.05756358802318573,0.0,0.05809399485588074,0.29398664832115173,0.6973684430122375,0.30913621187210083,0.015357732772827148,0.6182475686073303,0.057258490473032,0.22140253484249114
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852464507,351,1,37,22,dac758ef858jbq7pcb3gfwite,96om2im2vd1621ajcexlyekno,T. van Gilst,13,73.8,56.7,0,0,0,0,0,0.03790983557701111,0.00036088054184801877,0.05809399485588074,0.27726954221725464,0.10436432808637619,0.4171586036682129,0.014905815944075584,0.515913188457489,0.05202236771583557,0.09559971625567414
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852465301,323,1,38,19,89w5c6pw7vn0dxypi61tt0g4k,5lad0u653zzdmexdpvtkcaqui,S. Ltaief,15,84.9,65.8,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.04772234335541725,0.36234569549560547,0.009999999776482582,0.26323649287223816,0.024409374222159386,0.6612108945846558,0.051143284887075424,0.09559850143850782
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852465427,326,1,38,24,89w5c6pw7vn0dxypi61tt0g4k,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,13,85.4,51.6,0,0,0,0,0,0.13627992570400238,0.0,0.04772234335541725,0.29398664832115173,0.8265895843505859,0.4391818940639496,0.014267989434301853,0.435514897108078,0.11103524267673492,0.26091570034623146
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852472411,402,1,46,29,89w5c6pw7vn0dxypi61tt0g4k,5lad0u653zzdmexdpvtkcaqui,S. Ltaief,13,78.7,60.9,0,0,0,0,0,0.024022947996854782,0.0,0.034674063324928284,0.0,0.302325576543808,0.6630237698554993,0.007128394208848476,0.3109588623046875,0.018888959661126137,0.07220451757311822
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852472899,426,1,47,4,dac758ef858jbq7pcb3gfwite,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,16,90.1,60.7,1,0,1,0,0,0.13627992570400238,0.6111111044883728,0.34585291147232056,0.36234569549560547,0.6499999761581421,0.2397667020559311,0.014322066679596901,0.5414840579032898,0.20442719757556915,0.42111792266368864
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852489327,463,2,50,26,89w5c6pw7vn0dxypi61tt0g4k,ely6vpyueden4b6ozfmspwgk5,J. Toornstra,13,87.0,37.1,0,0,0,0,0,0.10483871400356293,0.0,0.0703125,0.36234569549560547,0.746268630027771,0.2939744293689728,0.016491223126649857,0.6129509210586548,0.07658340036869049,0.25675310790538786
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852491087,513,2,52,18,dac758ef858jbq7pcb3gfwite,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,15,84.7,29.4,0,0,1,0,0,0.024022947996854782,0.0038314175326377153,0.042812079191207886,0.27726954221725464,0.0,0.31317320466041565,0.013397978618741035,0.6433715224266052,0.030057329684495926,0.069587197387591
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852495683,506,2,57,50,89w5c6pw7vn0dxypi61tt0g4k,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,15,75.0,71.8,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.009999999776482582,0.3639051020145416,0.007016716990619898,0.6147677302360535,0.014310498721897602,0.07089308994472958
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852496021,509,2,58,14,89w5c6pw7vn0dxypi61tt0g4k,5lad0u653zzdmexdpvtkcaqui,S. Ltaief,13,77.7,46.4,0,0,0,0,0,0.024022947996854782,0.0,0.034674063324928284,0.09375,0.3692307770252228,0.5951254963874817,0.011616713367402554,0.3662327527999878,0.027025023475289345,0.10433555766940117
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852500939,593,2,64,27,dac758ef858jbq7pcb3gfwite,2fadtqb0v2zreactvdosbxy50,Y. Borges Sanches,16,80.4,64.4,1,0,1,0,0,0.035307515412569046,0.26146790385246277,0.042812079191207886,0.27339643239974976,0.2738095223903656,0.31451302766799927,0.009829900227487087,0.6288043856620789,0.04685262590646744,0.177358690649271
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852502165,580,2,66,17,89w5c6pw7vn0dxypi61tt0g4k,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,15,77.1,48.1,0,0,1,0,0,0.03790983557701111,0.14536741375923157,0.042812079191207886,0.2594696879386902,0.15658363699913025,0.37989822030067444,0.01465311087667942,0.5750589370727539,0.03038976900279522,0.1284285306930542
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852503809,622,2,68,37,dac758ef858jbq7pcb3gfwite,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,16,88.8,57.9,1,0,1,0,0,0.3711583912372589,0.26146790385246277,0.33023256063461304,0.8979591727256775,0.4615384638309479,0.13106723129749298,0.03722880780696869,0.3589295744895935,0.4727743864059448,0.464471298456192
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852505951,630,2,71,50,89w5c6pw7vn0dxypi61tt0g4k,c0os20ujhb2hujvtp21093l04,A. Oufkir,15,84.9,28.4,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.29398664832115173,0.0,0.33539533615112305,0.01942971535027027,0.601377546787262,0.04379744082689285,0.07223651121021249
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852510085,689,2,77,17,89w5c6pw7vn0dxypi61tt0g4k,ely6vpyueden4b6ozfmspwgk5,J. Toornstra,15,91.5,41.7,0,0,1,0,0,0.3711583912372589,0.14536741375923157,0.33023256063461304,0.8979591727256775,0.18131868541240692,0.12579786777496338,0.03884449973702431,0.4356682300567627,0.3996894359588623,0.3852072447538376
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852512967,723,2,81,24,89w5c6pw7vn0dxypi61tt0g4k,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,15,73.2,67.3,0,0,1,0,0,0.024022947996854782,0.011029412038624287,0.05809399485588074,0.27726954221725464,0.0,0.40124690532684326,0.006656217854470015,0.5644481778144836,0.027648743242025375,0.07408317942172289
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852516339,739,2,86,14,dac758ef858jbq7pcb3gfwite,6ok4k757utbtswx5618xffsru,I. Mesík,15,88.5,39.1,0,0,0,1,0,0.05756358802318573,0.0014577260008081794,0.042812079191207886,0.1875,0.1355932205915451,0.2270735800266266,0.014540398493409157,0.6678087115287781,0.09057731181383133,0.08498532276134937
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852516765,782,2,86,50,89w5c6pw7vn0dxypi61tt0g4k,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,15,85.6,49.9,0,0,0,1,0,0.13627992570400238,0.0038314175326377153,0.046983759850263596,0.3550724685192108,0.18131868541240692,0.2049061357975006,0.010104772634804249,0.6708524227142334,0.11413665115833282,0.1446972514037043
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852518501,813,2,89,29,89w5c6pw7vn0dxypi61tt0g4k,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,15,81.3,55.2,0,0,1,0,0,0.05756358802318573,0.14536741375923157,0.046983759850263596,0.30042919516563416,0.2641509473323822,0.2893442213535309,0.015248372219502926,0.6265202164649963,0.06888722628355026,0.16289898082613946
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852518535,814,2,89,32,89w5c6pw7vn0dxypi61tt0g4k,c0os20ujhb2hujvtp21093l04,A. Oufkir,13,90.2,42.1,0,0,0,0,0,0.19158878922462463,0.0,0.042812079191207886,0.3947368562221527,0.8265895843505859,0.18034158647060394,0.022743431851267815,0.5988940000534058,0.19802099466323853,0.2911454617977142
2025-09-27_Heracles Almelo - Sparta Rotterdam.json,2852520207,795,2,92,41,dac758ef858jbq7pcb3gfwite,69gzswoym4jqnrag1wdqfdkyy,J. Wieckhoff,13,77.5,36.3,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.2594696879386902,0.5058823823928833,0.4115426540374756,0.011258264072239399,0.5523670315742493,0.024832099676132202,0.16643741950392724
