match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936062413,142,1,14,15,cos9hxi16eitbcbthof7zrm4m,98qi4clazqen9kimkxt3jb6j9,M. Peersman,15,85.5,56.4,0,0,0,1,0,0.13627992570400238,0.00036088054184801877,0.05809399485588074,0.3601609766483307,0.10436432808637619,0.2531557083129883,0.013864955864846706,0.6383730173110962,0.09460628032684326,0.13185202116728761
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936070515,169,1,21,48,8iawijq7s9s6d85mjz8wdslki,4pqi5vt820333t5zsj2refc2d,B. Linssen,13,95.5,57.7,0,0,0,0,0,0.3333333432674408,0.0,0.34585291147232056,0.4680337905883789,0.746268630027771,0.32467764616012573,0.029923463240265846,0.4004098176956177,0.2449890822172165,0.37869773507118226
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936084055,235,1,32,52,8iawijq7s9s6d85mjz8wdslki,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,15,71.4,35.1,0,0,1,0,0,0.035307515412569046,0.024390242993831635,0.042812079191207886,0.27726954221725464,0.009999999776482582,0.39504170417785645,0.013683084398508072,0.5579063296318054,0.03336891159415245,0.07795587591826916
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936085173,244,1,33,49,8iawijq7s9s6d85mjz8wdslki,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,13,84.5,69.7,0,0,0,0,0,0.035307515412569046,0.0,0.05809399485588074,0.2777777910232544,0.18131868541240692,0.31500887870788574,0.02960965968668461,0.6191523671150208,0.03622908890247345,0.11049959734082222
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936091111,353,1,39,21,cos9hxi16eitbcbthof7zrm4m,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,15,74.5,58.2,0,0,1,0,0,0.035307515412569046,0.021276595070958138,0.046983759850263596,0.2594696879386902,0.03097345121204853,0.3760068416595459,0.01026736106723547,0.5906171202659607,0.023108648136258125,0.0788022018969059
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936095969,380,1,40,27,cos9hxi16eitbcbthof7zrm4m,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,15,91.5,44.4,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.03171641752123833,0.3601609766483307,0.051948051899671555,0.5419899821281433,0.016979090869426727,0.3681161105632782,0.07291478663682938,0.10034998292685486
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936096487,389,1,43,42,cos9hxi16eitbcbthof7zrm4m,f4liap69r76gyc8pnxsergbqi,T. de Jonge,15,74.9,54.6,0,0,1,0,0,0.04280821979045868,0.4728682041168213,0.042812079191207886,0.27339643239974976,0.5542168617248535,0.3132898807525635,0.011893263086676598,0.6368780732154846,0.03793881833553314,0.2772203594446182
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936101007,410,1,47,6,cos9hxi16eitbcbthof7zrm4m,4dk7h575fifmw2lhslevhmhux,M. Rente,16,94.2,48.9,1,0,1,0,0,0.3711583912372589,0.6111111044883728,0.29621848464012146,0.47999998927116394,0.5542168617248535,0.32004886865615845,0.027017518877983093,0.17299114167690277,0.4799425005912781,0.46254096627235414
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936128477,470,2,50,35,cos9hxi16eitbcbthof7zrm4m,e6x3hs6v8cq74ojgluyny72fo,T. Land,16,87.2,47.7,1,0,1,0,0,0.21265378594398499,0.7763158082962036,0.34585291147232056,0.4680337905883789,0.6973684430122375,0.2614828944206238,0.019187163561582565,0.47184062004089355,0.24748928844928741,0.5000449478626251
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936132343,455,2,55,20,8iawijq7s9s6d85mjz8wdslki,1gl82ymzh9vpitix6v645awa,D. Nejašmić,13,76.4,46.8,0,0,0,0,0,0.024022947996854782,0.00036088054184801877,0.009615384973585606,0.20000000298023224,0.634782612323761,0.4907992482185364,0.007916702888906002,0.47765204310417175,0.023632017895579338,0.17375636576325632
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936134499,524,2,57,34,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,15,87.6,12.4,0,0,1,0,0,0.05756358802318573,0.08799999952316284,0.07213114947080612,0.5704225301742554,0.051948051899671555,0.21176105737686157,0.019416596740484238,0.6835780143737793,0.08524437993764877,0.16801306381821632
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936139583,558,2,61,41,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,15,73.0,38.8,0,0,1,0,0,0.024022947996854782,0.08799999952316284,0.042812079191207886,0.2594696879386902,0.051948051899671555,0.4628971219062805,0.01176820881664753,0.5094945430755615,0.015840090811252594,0.09325055330991745
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936141835,573,2,63,16,cos9hxi16eitbcbthof7zrm4m,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,15,80.2,65.0,0,0,1,0,0,0.05756358802318573,0.01895734667778015,0.34585291147232056,0.3333333432674408,0.03097345121204853,0.3333912789821625,0.015931306406855583,0.6053971648216248,0.04528031498193741,0.15733612813055514
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936153871,643,2,73,3,cos9hxi16eitbcbthof7zrm4m,7xovmwq2h4rcr9nuou4gi3g2c,W. Prins,13,93.1,46.8,0,0,0,0,0,0.3711583912372589,0.0,0.08461538702249527,0.5704225301742554,0.875,0.22774048149585724,0.028927652165293694,0.17537082731723785,0.5679610371589661,0.3802392616868019
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936155675,644,2,74,50,8iawijq7s9s6d85mjz8wdslki,4j5hfebi948ggjwexpndrub1m,Danilo,15,93.3,35.2,0,0,0,1,0,0.11538461595773697,0.0014577260008081794,0.34585291147232056,0.4113523066043854,0.15658363699913025,0.22118379175662994,0.032606352120637894,0.6407545804977417,0.10545523464679718,0.20612623940687627
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936156195,647,2,75,19,8iawijq7s9s6d85mjz8wdslki,1gl82ymzh9vpitix6v645awa,D. Nejašmić,16,95.8,45.1,1,0,1,0,0,0.13627992570400238,0.3938356041908264,0.3095238208770752,0.27726954221725464,0.4615384638309479,0.49104395508766174,0.03876147046685219,0.3646466135978699,0.10554798692464828,0.3156894713640213
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936158367,667,2,77,25,8iawijq7s9s6d85mjz8wdslki,4j5hfebi948ggjwexpndrub1m,Danilo,15,90.8,45.9,0,0,0,1,0,0.19158878922462463,0.0014577260008081794,0.04532967135310173,0.36234569549560547,0.15658363699913025,0.40534722805023193,0.01744854263961315,0.4181835353374481,0.15902067720890045,0.15146110381465405
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936169845,754,2,88,1,8iawijq7s9s6d85mjz8wdslki,247ipjjd0cak2sggwbuorx4yy,B. Pereira,13,80.2,42.1,0,0,0,0,0,0.05756358802318573,0.0,0.042812079191207886,0.27339643239974976,0.4615384638309479,0.33413153886795044,0.01963571086525917,0.5934217572212219,0.05281101167201996,0.16706211268901824
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936177361,756,2,92,17,cos9hxi16eitbcbthof7zrm4m,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,13,81.7,62.3,0,0,0,0,0,0.09298998862504959,0.0,0.4179431200027466,0.36234569549560547,0.3692307770252228,0.3321339190006256,0.023616233840584755,0.5801475644111633,0.06410229951143265,0.2485019162297249
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936178303,789,2,92,47,8iawijq7s9s6d85mjz8wdslki,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,15,82.1,49.3,0,0,0,1,0,0.07782100886106491,0.00036088054184801877,0.04772234335541725,0.31630972027778625,0.051948051899671555,0.2606975734233856,0.016146225854754448,0.6579236388206482,0.0652325376868248,0.09883240098715759
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936180175,797,2,93,59,8iawijq7s9s6d85mjz8wdslki,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,15,80.7,59.6,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.0,0.21111111342906952,0.0782608687877655,0.3628907799720764,0.0081802848726511,0.6030280590057373,0.02590090036392212,0.06275116215110757
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936180387,801,2,94,8,8iawijq7s9s6d85mjz8wdslki,1gl82ymzh9vpitix6v645awa,D. Nejašmić,15,82.0,53.8,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.02995169162750244,0.2731277644634247,0.051948051899671555,0.2962939441204071,0.009381012991070747,0.6171522736549377,0.07717270404100418,0.08259039531112648
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie.json,2936182521,811,2,95,30,8iawijq7s9s6d85mjz8wdslki,2yivr64anye4c0p62m16l78yc,S. Ouaissa,15,75.6,46.1,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.03171641752123833,0.2594696879386902,0.0,0.211995929479599,0.018051572144031525,0.711737334728241,0.058215171098709106,0.06687104115844704
