match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-25_Feyenoord Rotterdam - FC Groningen.json,2928826509,124,1,0,33,20vymiy7bo8wkyxai3ew494fz,434aulbxf50clnx57fxsqge8k,T. van den Elshout,13,87.7,61.2,0,0,0,0,0,0.11538461595773697,0.00036088054184801877,0.03171641752123833,0.31630972027778625,0.8265895843505859,0.23601335287094116,0.016826871782541275,0.6405457854270935,0.10661396384239197,0.2580722437298391
2026-04-25_Feyenoord Rotterdam - FC Groningen.json,2928802485,12,1,0,34,20vymiy7bo8wkyxai3ew494fz,29fr98or3mqippn84z3p9ihhw,L. Valente,15,90.5,49.3,0,0,0,1,0,0.21265378594398499,0.0014577260008081794,0.04532967135310173,0.4680337905883789,0.15658363699913025,0.2389509230852127,0.02002899721264839,0.5954717397689819,0.14554835855960846,0.1768117221770808
2026-04-25_Feyenoord Rotterdam - FC Groningen.json,2928815073,71,1,6,14,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,13,88.0,29.7,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.2777777910232544,0.4615384638309479,0.30758070945739746,0.02541428431868553,0.6436213254928589,0.023383719846606255,0.16206459254026412
2026-04-25_Feyenoord Rotterdam - FC Groningen.json,2928824907,123,1,10,40,20vymiy7bo8wkyxai3ew494fz,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,16,80.6,54.2,1,0,1,0,0,0.05756358802318573,0.5161290168762207,0.046983759850263596,0.20000000298023224,0.6973684430122375,0.30636483430862427,0.017003817483782768,0.6088706254959106,0.06776073575019836,0.303608962148428
2026-04-25_Feyenoord Rotterdam - FC Groningen.json,2928828821,115,1,12,39,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,13,85.9,40.9,0,0,0,0,0,0.11538461595773697,0.0,0.05809399485588074,0.3601609766483307,0.5542168617248535,0.2735387682914734,0.014028117060661316,0.6273212432861328,0.08511184900999069,0.21757128983736038
2026-04-25_Feyenoord Rotterdam - FC Groningen.json,2928843497,191,1,21,47,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2026-04-25_Feyenoord Rotterdam - FC Groningen.json,2928844831,192,1,23,44,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,15,70.0,37.5,0,0,1,0,0,0.035307515412569046,0.26146790385246277,0.042812079191207886,0.27726954221725464,0.2641509473323822,0.4058816134929657,0.015117607079446316,0.5519169569015503,0.02708379551768303,0.17620159760117532
2026-04-25_Feyenoord Rotterdam - FC Groningen.json,2928846873,242,1,27,35,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,13,78.9,62.9,0,0,0,0,0,0.035307515412569046,0.00036088054184801877,0.04532967135310173,0.2594696879386902,0.18131868541240692,0.4006943106651306,0.007620661985129118,0.5660312175750732,0.02565380185842514,0.10435728813172318
2026-04-25_Feyenoord Rotterdam - FC Groningen.json,2928848709,238,1,31,6,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,15,83.8,62.5,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.046983759850263596,0.16802167892456055,0.03097345121204853,0.28536325693130493,0.024119723588228226,0.6409851312637329,0.049531880766153336,0.05684992122114636
2026-04-25_Feyenoord Rotterdam - FC Groningen.json,2928851211,301,1,33,31,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,13,97.6,57.8,0,0,0,0,0,0.09298998862504959,0.0,0.02995169162750244,0.23201175034046173,0.6594594717025757,0.5770048499107361,0.07423148304224014,0.24956674873828888,0.0991969034075737,0.2028825804591179
