match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-12-13_FC Groningen - FC Volendam.json,2882959987,16,1,0,50,cos9hxi16eitbcbthof7zrm4m,5q8rvam8iv65g4wjb8rarw15,B. Willumsson,15,91.6,66.4,0,0,0,1,0,0.07782100886106491,0.00036088054184801877,0.046983759850263596,0.4351145029067993,0.033707864582538605,0.25387540459632874,0.016373716294765472,0.655982494354248,0.07376842200756073,0.1187976033485029
2025-12-13_FC Groningen - FC Volendam.json,2882960489,19,1,1,23,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,15,97.3,60.7,0,0,0,1,0,0.05756358802318573,0.3938356041908264,0.046983759850263596,0.23201175034046173,0.4444444477558136,0.30297964811325073,0.05961292237043381,0.5915111303329468,0.0458962619304657,0.23496783003211022
2025-12-13_FC Groningen - FC Volendam.json,2882960833,23,1,1,48,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,13,96.0,62.7,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.20000000298023224,0.18131868541240692,0.543457567691803,0.04132793843746185,0.38943612575531006,0.025778381153941154,0.08705866560339928
2025-12-13_FC Groningen - FC Volendam.json,2882963519,52,1,4,59,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,15,78.2,54.1,0,0,0,1,0,0.09298998862504959,0.00036088054184801877,0.046983759850263596,0.36234569549560547,0.03097345121204853,0.29005128145217896,0.023041490465402603,0.6232325434684753,0.06367466598749161,0.10673075514496304
2025-12-13_FC Groningen - FC Volendam.json,2882965095,72,1,7,16,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,15,88.6,30.7,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.05809399485588074,0.3233945071697235,0.02985074557363987,0.3087235689163208,0.019220514222979546,0.6332472562789917,0.03880865126848221,0.08992199274362064
2025-12-13_FC Groningen - FC Volendam.json,2882966419,98,1,9,34,cos9hxi16eitbcbthof7zrm4m,5q8rvam8iv65g4wjb8rarw15,B. Willumsson,15,89.8,29.3,0,0,1,0,0,0.024022947996854782,0.14536741375923157,0.05809399485588074,0.36234569549560547,0.15658363699913025,0.28381451964378357,0.03705485165119171,0.6658716797828674,0.01325894519686699,0.14928273782134055
2025-12-13_FC Groningen - FC Volendam.json,2882967029,115,1,11,9,cos9hxi16eitbcbthof7zrm4m,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,13,84.9,35.7,0,0,0,0,0,0.05756358802318573,0.0,0.05809399485588074,0.28021979331970215,0.6594594717025757,0.27222102880477905,0.021235860884189606,0.6345590353012085,0.07198406010866165,0.21106736958026887
2025-12-13_FC Groningen - FC Volendam.json,2882967397,124,1,12,1,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,13,92.1,53.4,0,0,0,0,0,0.24761904776096344,0.0,0.05809399485588074,0.4680337905883789,0.8265895843505859,0.2917018234729767,0.023383287712931633,0.36611923575401306,0.31879565119743347,0.3200672835111618
2025-12-13_FC Groningen - FC Volendam.json,2882968809,203,1,14,49,cos9hxi16eitbcbthof7zrm4m,d1dq7upxtawnps3wljz6wf9jo,S. Resink,15,81.8,72.5,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.04532967135310173,0.27339643239974976,0.02985074557363987,0.37428727746009827,0.023879563435912132,0.5498499274253845,0.051983222365379333,0.07684904905618169
2025-12-13_FC Groningen - FC Volendam.json,2882969613,216,1,15,57,cos9hxi16eitbcbthof7zrm4m,679ax4aocvzlvj4i7a1bb8rv8,T. Mercera,13,74.7,47.4,0,0,0,0,0,0.04280821979045868,0.0,0.04532967135310173,0.2594696879386902,0.634782612323761,0.37862956523895264,0.011080709286034107,0.575863242149353,0.03442646190524101,0.1964780382812023
2025-12-13_FC Groningen - FC Volendam.json,2882973315,181,1,20,51,6g9qrm72224jrk6tkxxxi8a9n,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,13,69.5,47.4,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.27339643239974976,0.5058823823928833,0.5716420412063599,0.026249468326568604,0.36789262294769287,0.034215882420539856,0.171479681879282
2025-12-13_FC Groningen - FC Volendam.json,2882975049,267,1,22,45,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,15,96.7,61.8,0,0,1,0,0,0.024022947996854782,0.08799999952316284,0.02995169162750244,0.20000000298023224,0.051948051899671555,0.4484556317329407,0.04017550125718117,0.4927530884742737,0.01861577294766903,0.07878453880548478
2025-12-13_FC Groningen - FC Volendam.json,2882980415,321,1,29,21,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,13,70.7,28.4,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.4615384638309479,0.5147877931594849,0.02507522515952587,0.42646244168281555,0.033674512058496475,0.16112860664725304
2025-12-13_FC Groningen - FC Volendam.json,2882982973,373,1,32,57,cos9hxi16eitbcbthof7zrm4m,5q8rvam8iv65g4wjb8rarw15,B. Willumsson,15,90.2,41.9,0,0,0,1,0,0.04280821979045868,0.0038314175326377153,0.03171641752123833,0.30042919516563416,0.2641509473323822,0.5320895314216614,0.022765228524804115,0.39058345556259155,0.05456177145242691,0.12858723946847023
2025-12-13_FC Groningen - FC Volendam.json,2882985873,286,1,37,14,6g9qrm72224jrk6tkxxxi8a9n,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,13,36.9,60.5,0,0,0,0,0,0.07782100886106491,0.0,0.08461538702249527,0.27726954221725464,0.634782612323761,0.7448528409004211,0.006256973836570978,0.2252969741821289,0.023593246936798096,0.21489771008491515
2025-12-13_FC Groningen - FC Volendam.json,2882986425,447,1,37,57,cos9hxi16eitbcbthof7zrm4m,d1dq7upxtawnps3wljz6wf9jo,S. Resink,16,81.3,46.8,1,0,1,0,0,0.09298998862504959,0.375,0.04532967135310173,0.30042919516563416,0.3591209352016449,0.317495733499527,0.0230866651982069,0.572616696357727,0.0868009403347969,0.23457395806908607
2025-12-13_FC Groningen - FC Volendam.json,2883007297,536,2,48,35,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,15,79.0,27.2,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.034674063324928284,0.20000000298023224,0.0,0.4302748739719391,0.014996089972555637,0.5181683897972107,0.03656068816781044,0.05181157896877266
2025-12-13_FC Groningen - FC Volendam.json,2883012289,645,2,59,34,cos9hxi16eitbcbthof7zrm4m,679ax4aocvzlvj4i7a1bb8rv8,T. Mercera,13,95.8,34.6,0,0,0,0,0,0.11990950256586075,0.0,0.05809399485588074,0.4680337905883789,0.6594594717025757,0.2520736753940582,0.023731455206871033,0.6373173594474792,0.0868774801492691,0.2610993519425392
2025-12-13_FC Groningen - FC Volendam.json,2883017651,726,2,66,35,cos9hxi16eitbcbthof7zrm4m,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,15,87.1,42.3,0,0,0,1,0,0.19158878922462463,0.00036088054184801877,0.07213114947080612,0.3947368562221527,0.10436432808637619,0.21792684495449066,0.01700374111533165,0.5672548413276672,0.19781456887722015,0.15263640070916154
2025-12-13_FC Groningen - FC Volendam.json,2883018295,729,2,67,27,cos9hxi16eitbcbthof7zrm4m,f4liap69r76gyc8pnxsergbqi,T. de Jonge,15,86.1,59.3,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.046983759850263596,0.12244898080825806,0.10436432808637619,0.3941357433795929,0.008590335957705975,0.5698509216308594,0.02742297388613224,0.06189309293986298
2025-12-13_FC Groningen - FC Volendam.json,2883022951,805,2,73,21,cos9hxi16eitbcbthof7zrm4m,5q8rvam8iv65g4wjb8rarw15,B. Willumsson,16,86.6,55.7,1,0,1,0,0,0.21265378594398499,0.7763158082962036,0.07213114947080612,0.4680337905883789,0.800000011920929,0.14687219262123108,0.020904462784528732,0.5843895077705383,0.24783387780189514,0.4658269092440605
2025-12-13_FC Groningen - FC Volendam.json,2883026165,842,2,77,49,cos9hxi16eitbcbthof7zrm4m,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,15,88.7,70.6,0,0,1,0,0,0.02590673603117466,0.011029412038624287,0.05809399485588074,0.3601609766483307,0.009999999776482582,0.30109813809394836,0.040778420865535736,0.6356232762336731,0.022500120103359222,0.0930382238700986
2025-12-13_FC Groningen - FC Volendam.json,2883026187,843,2,77,52,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,15,95.3,53.5,0,0,0,1,0,0.45614033937454224,0.10101009905338287,0.33023256063461304,0.6534653306007385,0.8265895843505859,0.15131452679634094,0.07274727523326874,0.4192701578140259,0.35666805505752563,0.47348758280277253
2025-12-13_FC Groningen - FC Volendam.json,2883028665,579,2,82,28,6g9qrm72224jrk6tkxxxi8a9n,7a1f6wedz8jtcvn58d5pomm8k,S. Esajas,15,84.9,43.6,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.009615384973585606,0.1875,0.10436432808637619,0.4293122887611389,0.007293707225471735,0.5211707949638367,0.04222320765256882,0.06742962180287577
2025-12-13_FC Groningen - FC Volendam.json,2883030443,895,2,85,59,cos9hxi16eitbcbthof7zrm4m,e6x3hs6v8cq74ojgluyny72fo,T. Land,13,75.1,40.0,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.2594696879386902,0.5542168617248535,0.36363670229911804,0.013662577606737614,0.6023776531219482,0.02032306417822838,0.17693865150213242
2025-12-13_FC Groningen - FC Volendam.json,2883030657,906,2,86,30,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,15,80.9,47.5,0,0,0,1,0,0.09298998862504959,0.00036088054184801877,0.046983759850263596,0.30042919516563416,0.033707864582538605,0.261275053024292,0.014472946524620056,0.6433943510055542,0.08085763454437256,0.0948943377530668
2025-12-13_FC Groningen - FC Volendam.json,2883031501,912,2,88,32,cos9hxi16eitbcbthof7zrm4m,d1dq7upxtawnps3wljz6wf9jo,S. Resink,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2025-12-13_FC Groningen - FC Volendam.json,2883038999,954,2,90,24,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,15,97.6,57.7,0,0,0,1,0,0.19158878922462463,0.0714285746216774,0.04532967135310173,0.27726954221725464,0.6594594717025757,0.33378514647483826,0.03970525786280632,0.49654632806777954,0.1299632489681244,0.2490152098238468
2025-12-13_FC Groningen - FC Volendam.json,2883032779,932,2,91,9,cos9hxi16eitbcbthof7zrm4m,d1dq7upxtawnps3wljz6wf9jo,S. Resink,15,81.6,46.3,0,0,0,1,0,0.09298998862504959,0.0014577260008081794,0.042812079191207886,0.31630972027778625,0.15658363699913025,0.2575935125350952,0.017456211149692535,0.6426740884780884,0.08227615803480148,0.12203063021879643
2025-12-13_FC Groningen - FC Volendam.json,2883033109,637,2,91,40,6g9qrm72224jrk6tkxxxi8a9n,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,13,73.6,52.4,0,0,0,0,0,0.03790983557701111,0.0,0.042812079191207886,0.27339643239974976,0.5542168617248535,0.4116854965686798,0.008351895958185196,0.5357701778411865,0.04419238120317459,0.18166704177856446
