match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-03_PEC Zwolle - Heracles Almelo.json,2932845627,87,1,8,52,dac758ef858jbq7pcb3gfwite,80dk8iv6p0202z10qcqy8bfca,S. Scheperman,13,73.8,56.6,0,0,0,0,0,0.03790983557701111,0.00036088054184801877,0.046983759850263596,0.27339643239974976,0.5058823823928833,0.37640678882598877,0.009258474223315716,0.5639737844467163,0.05036093294620514,0.17290665815235115
2026-05-03_PEC Zwolle - Heracles Almelo.json,2932852383,121,1,14,33,2uuh2bir8ktof0uxfo06lb4ox,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,15,80.6,32.8,0,0,1,0,0,0.024022947996854782,0.01895734667778015,0.046983759850263596,0.27726954221725464,0.03097345121204853,0.29747700691223145,0.012421967461705208,0.6500500440597534,0.04005097970366478,0.07964140959084035
2026-05-03_PEC Zwolle - Heracles Almelo.json,2932862747,252,1,15,47,dac758ef858jbq7pcb3gfwite,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,15,95.4,59.1,0,0,0,1,0,0.13627992570400238,0.0038314175326377153,0.046983759850263596,0.3947368562221527,0.2738095223903656,0.2933858335018158,0.02396305277943611,0.5296435952186584,0.15300752222537994,0.1711282963398844
2026-05-03_PEC Zwolle - Heracles Almelo.json,2932854203,154,1,16,12,dac758ef858jbq7pcb3gfwite,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,15,73.7,60.3,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.16802167892456055,0.0,0.4393130838871002,0.018979983404278755,0.5227254629135132,0.018981458619236946,0.047547035763273016
2026-05-03_PEC Zwolle - Heracles Almelo.json,2932856147,156,1,18,6,2uuh2bir8ktof0uxfo06lb4ox,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,16,72.6,66.0,1,0,1,0,0,0.024022947996854782,0.1489361673593521,0.034674063324928284,0.27726954221725464,0.10436432808637619,0.4372638165950775,0.008502943441271782,0.5125799775123596,0.04165322706103325,0.1178534097969532
2026-05-03_PEC Zwolle - Heracles Almelo.json,2932861723,238,1,24,22,dac758ef858jbq7pcb3gfwite,96om2im2vd1621ajcexlyekno,T. van Gilst,15,97.8,35.8,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.04532967135310173,0.36234569549560547,0.10436432808637619,0.4146888256072998,0.04362029582262039,0.43268316984176636,0.10900767892599106,0.11399283270002343
2026-05-03_PEC Zwolle - Heracles Almelo.json,2932862721,250,1,25,49,dac758ef858jbq7pcb3gfwite,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,13,87.7,39.5,0,0,0,0,0,0.10483871400356293,0.0,0.04532967135310173,0.31630972027778625,0.5542168617248535,0.22433620691299438,0.02024802751839161,0.6609044075012207,0.09451133757829666,0.20413899347186087
2026-05-03_PEC Zwolle - Heracles Almelo.json,2932864011,244,1,27,58,2uuh2bir8ktof0uxfo06lb4ox,2072f0p9ful9u577gdvo89yw9,K. Kostons,15,86.1,62.8,0,0,1,0,0,0.04280821979045868,0.26900583505630493,0.05809399485588074,0.23201175034046173,0.4615384638309479,0.4824347496032715,0.01972104050219059,0.45391350984573364,0.04393068701028824,0.21269165277481078
2026-05-03_PEC Zwolle - Heracles Almelo.json,2932866947,268,1,31,34,2uuh2bir8ktof0uxfo06lb4ox,a7vlgirln231n3dqjhb72o0es,O. Aertssen,13,89.2,48.6,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.20000000298023224,0.4615384638309479,0.5192571878433228,0.01075268816202879,0.44482070207595825,0.02516939491033554,0.14310262128710746
2026-05-03_PEC Zwolle - Heracles Almelo.json,2932866975,269,1,31,34,2uuh2bir8ktof0uxfo06lb4ox,2072f0p9ful9u577gdvo89yw9,K. Kostons,15,96.7,61.0,0,0,1,0,0,0.05756358802318573,0.46236559748649597,0.4179431200027466,0.23201175034046173,0.5058823823928833,0.2666054964065552,0.04500020667910576,0.6442728042602539,0.044121429324150085,0.33515328764915464
2026-05-03_PEC Zwolle - Heracles Almelo.json,2932869705,290,1,34,9,2uuh2bir8ktof0uxfo06lb4ox,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,15,81.2,41.1,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.042812079191207886,0.23201175034046173,0.02985074557363987,0.33889317512512207,0.017392728477716446,0.5958857536315918,0.04782836139202118,0.0680685942119453
2026-05-03_PEC Zwolle - Heracles Almelo.json,2932871513,316,1,35,39,dac758ef858jbq7pcb3gfwite,8oetnmi8kejwwy37rhlelw2ne,W. Ould-Chikh,13,89.6,25.8,0,0,0,0,0,0.024022947996854782,0.0,0.05809399485588074,0.3947368562221527,0.2232142835855484,0.27581101655960083,0.00635615736246109,0.69333416223526,0.024498650804162025,0.14001361653208733
2026-05-03_PEC Zwolle - Heracles Almelo.json,2932904065,484,2,52,42,dac758ef858jbq7pcb3gfwite,96om2im2vd1621ajcexlyekno,T. van Gilst,13,71.2,45.4,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27339643239974976,0.5058823823928833,0.460638165473938,0.018083931878209114,0.5056700706481934,0.015607829205691814,0.16922276839613914
