match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-10-04_Fortuna Sittard - FC Volendam.json,2855783357,53,1,3,58,3ebril33e08ddzob4bhq8awsr,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,15,83.7,33.8,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.04532967135310173,0.2731277644634247,0.033707864582538605,0.3478670120239258,0.02029242366552353,0.6010259985923767,0.030814608559012413,0.07756673927069642
2025-10-04_Fortuna Sittard - FC Volendam.json,2855787239,93,1,7,33,3ebril33e08ddzob4bhq8awsr,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,16,92.7,47.0,1,0,1,0,0,0.3655914068222046,0.6111111044883728,0.05809399485588074,0.4680337905883789,0.6973684430122375,0.2835073471069336,0.03672304004430771,0.30425307154655457,0.3755165934562683,0.44003974795341494
2025-10-04_Fortuna Sittard - FC Volendam.json,2855794687,121,1,15,32,3ebril33e08ddzob4bhq8awsr,60jptu288hf6gcljkbzcdie39,K. Peterson,13,84.3,57.9,0,0,0,0,0,0.10483871400356293,0.00036088054184801877,0.042812079191207886,0.31630972027778625,0.4615384638309479,0.23010723292827606,0.01999884657561779,0.6595228314399719,0.09037111699581146,0.1851719715690706
2025-10-04_Fortuna Sittard - FC Volendam.json,2855801439,182,1,21,23,3ebril33e08ddzob4bhq8awsr,570htztcvfsu947xw6fvtzmc5,Iván Márquez,15,92.6,64.2,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.046983759850263596,0.21111111342906952,0.051948051899671555,0.2445400059223175,0.02261997200548649,0.6589517593383789,0.07388828694820404,0.07359347874880769
2025-10-04_Fortuna Sittard - FC Volendam.json,2855807195,197,1,26,10,6g9qrm72224jrk6tkxxxi8a9n,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,15,88.3,40.3,0,0,0,1,0,0.13627992570400238,0.00036088054184801877,0.05809399485588074,0.36234569549560547,0.10436432808637619,0.2966831624507904,0.014432907104492188,0.5823272466659546,0.1065567135810852,0.13228896493674255
2025-10-04_Fortuna Sittard - FC Volendam.json,2855807447,202,1,26,26,6g9qrm72224jrk6tkxxxi8a9n,64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,15,81.9,41.4,0,0,0,1,0,0.05756358802318573,0.011029412038624287,0.05809399485588074,0.28021979331970215,0.4615384638309479,0.30250948667526245,0.01642744615674019,0.613285481929779,0.06777756661176682,0.17368905041366817
2025-10-04_Fortuna Sittard - FC Volendam.json,2855808171,207,1,27,5,6g9qrm72224jrk6tkxxxi8a9n,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,13,93.7,56.0,0,0,0,0,0,0.13627992570400238,0.0,0.046983759850263596,0.27726954221725464,0.8265895843505859,0.5998174548149109,0.02460111491382122,0.29170650243759155,0.08387495577335358,0.2574245624244213
2025-10-04_Fortuna Sittard - FC Volendam.json,2855813949,298,1,32,59,3ebril33e08ddzob4bhq8awsr,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,15,88.6,36.2,0,0,1,0,0,0.10483871400356293,0.1489361673593521,0.04772234335541725,0.36234569549560547,0.2232142835855484,0.25520607829093933,0.02681403048336506,0.6375099420547485,0.08046989887952805,0.17741144075989723
2025-10-04_Fortuna Sittard - FC Volendam.json,2855815275,311,1,34,23,3ebril33e08ddzob4bhq8awsr,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,13,86.2,65.8,0,0,0,0,0,0.04280821979045868,0.00036088054184801877,0.04532967135310173,0.27339643239974976,0.2641509473323822,0.2978430390357971,0.019654838368296623,0.6201457977294922,0.06235630437731743,0.12520923028350808
2025-10-04_Fortuna Sittard - FC Volendam.json,2855820733,348,1,40,21,3ebril33e08ddzob4bhq8awsr,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,15,83.0,56.0,0,0,0,1,0,0.04280821979045868,0.0014577260008081794,0.009615384973585606,0.23201175034046173,0.10436432808637619,0.3095947802066803,0.008381410501897335,0.628957211971283,0.05306662246584892,0.07805148183833807
2025-10-04_Fortuna Sittard - FC Volendam.json,2855821379,359,1,41,5,3ebril33e08ddzob4bhq8awsr,60jptu288hf6gcljkbzcdie39,K. Peterson,13,86.5,52.3,0,0,0,0,0,0.19158878922462463,0.0,0.05809399485588074,0.36234569549560547,0.6973684430122375,0.24478666484355927,0.017939310520887375,0.5577897429466248,0.1794842928647995,0.2618793845176697
2025-10-04_Fortuna Sittard - FC Volendam.json,2855821441,361,1,41,10,3ebril33e08ddzob4bhq8awsr,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,13,93.3,52.8,0,0,0,0,0,0.21265378594398499,0.00036088054184801877,0.29621848464012146,0.4680337905883789,0.6973684430122375,0.4519054591655731,0.033420760184526443,0.2988731563091278,0.21580064296722412,0.3349270769453142
2025-10-04_Fortuna Sittard - FC Volendam.json,2855823159,373,1,43,11,3ebril33e08ddzob4bhq8awsr,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,13,93.4,46.0,0,0,0,0,0,0.11990950256586075,0.0,0.02995169162750244,0.23201175034046173,0.746268630027771,0.5948613882064819,0.025932902470231056,0.28381219506263733,0.09539349377155304,0.2256283149123192
2025-10-04_Fortuna Sittard - FC Volendam.json,2855828813,393,1,48,13,6g9qrm72224jrk6tkxxxi8a9n,64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,15,87.4,39.7,0,0,1,0,0,0.10483871400356293,0.011029412038624287,0.04532967135310173,0.31630972027778625,0.4444444477558136,0.22001676261425018,0.015599587000906467,0.672004759311676,0.09237884730100632,0.18439039308577776
