match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-09-20_FC Volendam - SBV Excelsior.json,2848578317,36,1,4,14,6g9qrm72224jrk6tkxxxi8a9n,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,13,89.9,51.0,0,0,0,0,0,0.03790983557701111,0.0,0.024390242993831635,0.30042919516563416,0.5058823823928833,0.5593393445014954,0.01668706350028515,0.38188424706459045,0.042089324444532394,0.17372233122587205
2025-09-20_FC Volendam - SBV Excelsior.json,2848588743,70,1,9,8,dqk062lu0vm8epvytbm6r4mmf,6f3c55lmvbkyifp466cepudt6,S. Włodarczyk,16,94.5,52.3,1,0,1,0,0,0.3711583912372589,0.5161290168762207,0.29621848464012146,0.47999998927116394,0.6594594717025757,0.3173190653324127,0.023892834782600403,0.16928747296333313,0.48950061202049255,0.46459307074546813
2025-09-20_FC Volendam - SBV Excelsior.json,2848609247,156,1,19,21,6g9qrm72224jrk6tkxxxi8a9n,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,13,76.2,55.0,0,0,0,0,0,0.03790983557701111,0.0,0.04772234335541725,0.27726954221725464,0.634782612323761,0.33179351687431335,0.01827763393521309,0.6054193377494812,0.04450950771570206,0.19953686669468879
2025-09-20_FC Volendam - SBV Excelsior.json,2848615451,222,1,25,24,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,13,90.2,37.8,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.2731277644634247,0.35606059432029724,0.5164490938186646,0.011505554430186749,0.45043376088142395,0.021611617878079414,0.13663259968161584
2025-09-20_FC Volendam - SBV Excelsior.json,2848619961,246,1,31,3,6g9qrm72224jrk6tkxxxi8a9n,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,15,88.3,45.8,0,0,1,0,0,0.035307515412569046,0.021276595070958138,0.02995169162750244,0.30042919516563416,0.4615384638309479,0.5458096861839294,0.016540443524718285,0.4103400707244873,0.02730979584157467,0.16970069222152234
2025-09-20_FC Volendam - SBV Excelsior.json,2848626691,294,1,35,38,6g9qrm72224jrk6tkxxxi8a9n,c9epkro6fot3km9zak1kswfhm,X. Mbuyamba,13,88.9,51.0,0,0,0,0,0,0.035307515412569046,0.0,0.02995169162750244,0.30042919516563416,0.4615384638309479,0.5805791616439819,0.009110341779887676,0.37478840351104736,0.035522058606147766,0.16544537320733071
2025-09-20_FC Volendam - SBV Excelsior.json,2848631753,310,1,38,6,6g9qrm72224jrk6tkxxxi8a9n,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,14,88.5,34.2,0,1,0,0,0,0.04280821979045868,0.00036088054184801877,0.03171641752123833,0.20000000298023224,0.3692307770252228,0.2701175808906555,0.04040426388382912,0.6337845325469971,0.0556936040520668,0.12882325957180002
2025-09-20_FC Volendam - SBV Excelsior.json,2848631913,311,1,38,9,6g9qrm72224jrk6tkxxxi8a9n,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,15,91.5,57.7,0,0,0,1,0,0.10483871400356293,0.0014577260008081794,0.034674063324928284,0.20000000298023224,0.15658363699913025,0.3638536036014557,0.015016019344329834,0.4880356192588806,0.13309475779533386,0.09951082866173237
2025-09-20_FC Volendam - SBV Excelsior.json,2848631955,312,1,38,10,6g9qrm72224jrk6tkxxxi8a9n,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,15,95.2,38.9,0,0,0,1,0,0.05756358802318573,0.0014577260008081794,0.034674063324928284,0.21111111342906952,0.1355932205915451,0.23527082800865173,0.050748467445373535,0.6344230771064758,0.07955766469240189,0.08807994227390736
2025-09-20_FC Volendam - SBV Excelsior.json,2848637655,316,1,40,24,dqk062lu0vm8epvytbm6r4mmf,2vfhae70oyyzm0qttlckworqi,A. Carlén,13,98.3,60.3,0,0,0,0,0,0.035307515412569046,0.0,0.02995169162750244,0.30042919516563416,0.18131868541240692,0.5537548065185547,0.09634445607662201,0.3191644847393036,0.030736207962036133,0.10940141752362251
2025-09-20_FC Volendam - SBV Excelsior.json,2848645815,358,1,44,41,6g9qrm72224jrk6tkxxxi8a9n,64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,16,77.4,45.8,1,0,1,0,0,0.04280821979045868,0.3938356041908264,0.04532967135310173,0.2731277644634247,0.5542168617248535,0.35868188738822937,0.010900803841650486,0.5778163075447083,0.052601009607315063,0.261863624304533
2025-09-20_FC Volendam - SBV Excelsior.json,2848690107,417,2,49,50,6g9qrm72224jrk6tkxxxi8a9n,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,15,88.4,46.6,0,0,1,0,0,0.03790983557701111,0.18400000035762787,0.02995169162750244,0.31630972027778625,0.10436432808637619,0.53041672706604,0.023633254691958427,0.40459582209587097,0.041354186832904816,0.13450711518526076
2025-09-20_FC Volendam - SBV Excelsior.json,2848696829,447,2,53,7,6g9qrm72224jrk6tkxxxi8a9n,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,15,89.6,38.9,0,0,1,0,0,0.19158878922462463,0.0714285746216774,0.34585291147232056,0.4680337905883789,0.10436432808637619,0.22195672988891602,0.014087195508182049,0.570390522480011,0.1935655176639557,0.23625367879867554
2025-09-20_FC Volendam - SBV Excelsior.json,2848698121,450,2,53,40,6g9qrm72224jrk6tkxxxi8a9n,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,15,94.5,49.5,0,0,0,1,0,0.21265378594398499,0.14536741375923157,0.03171641752123833,0.401197612285614,0.746268630027771,0.4591550827026367,0.01762845180928707,0.3423703908920288,0.18084609508514404,0.30744077190756797
2025-09-20_FC Volendam - SBV Excelsior.json,2848710723,472,2,59,47,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,15,91.2,39.9,0,0,0,1,0,0.024022947996854782,0.0038314175326377153,0.02995169162750244,0.27339643239974976,0.4615384638309479,0.5701849460601807,0.03275357186794281,0.3743515610694885,0.022709891200065613,0.1585481906775385
2025-09-20_FC Volendam - SBV Excelsior.json,2848716371,495,2,62,29,dqk062lu0vm8epvytbm6r4mmf,5pg02unrm16jaa8vt5ego9z6y,S. Janssen,15,89.6,76.3,0,0,1,0,0,0.024022947996854782,0.08799999952316284,0.042812079191207886,0.4351145029067993,0.033707864582538605,0.3000979423522949,0.008728607557713985,0.6787407398223877,0.01243269070982933,0.12473147884011268
2025-09-20_FC Volendam - SBV Excelsior.json,2848718811,506,2,63,40,dqk062lu0vm8epvytbm6r4mmf,1fs2iimaa97nzlw80yypcd6ju,S. Mitrović,15,82.4,31.7,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.0,0.2817503809928894,0.015915758907794952,0.6591600775718689,0.043173808604478836,0.07115000347257591
2025-09-20_FC Volendam - SBV Excelsior.json,2848724777,525,2,67,23,dqk062lu0vm8epvytbm6r4mmf,c6i4usq34m3389rtbqptahrai,R. Meissen,13,89.3,55.4,0,0,0,0,0,0.11990950256586075,0.0,0.03171641752123833,0.2731277644634247,0.6594594717025757,0.4358512759208679,0.011949366889894009,0.44414710998535156,0.10805229842662811,0.2168426312506199
2025-09-20_FC Volendam - SBV Excelsior.json,2848725825,531,2,68,8,dqk062lu0vm8epvytbm6r4mmf,aeqj9ogm0dntus0wl352w9z6y,C. Widell,13,94.2,46.3,0,0,0,0,0,0.13627992570400238,0.0,0.02995169162750244,0.29398664832115173,0.8265895843505859,0.5236806273460388,0.022792957723140717,0.3499794900417328,0.10354693979024887,0.2573615700006485
2025-09-20_FC Volendam - SBV Excelsior.json,2848729307,586,2,72,27,6g9qrm72224jrk6tkxxxi8a9n,8r3k1iuul274c0ha0vy90jys,A. Oehlers,15,85.2,54.0,0,0,1,0,0,0.16129031777381897,0.18421052396297455,0.04532967135310173,0.36234569549560547,0.18131868541240692,0.19217798113822937,0.0195296797901392,0.6391831636428833,0.14910916984081268,0.18689897879958153
2025-09-20_FC Volendam - SBV Excelsior.json,2848730749,612,2,74,12,6g9qrm72224jrk6tkxxxi8a9n,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,15,75.1,38.0,0,0,1,0,0,0.024022947996854782,0.011029412038624287,0.03171641752123833,0.16802167892456055,0.0,0.35605528950691223,0.010669856332242489,0.6058104038238525,0.027464473620057106,0.04695809129625559
2025-09-20_FC Volendam - SBV Excelsior.json,2848732285,591,2,75,49,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,15,80.2,35.8,0,0,1,0,0,0.035307515412569046,0.0038314175326377153,0.042812079191207886,0.27339643239974976,0.0,0.31849274039268494,0.011162754148244858,0.6301215291023254,0.040222954005002975,0.07106948890723289
2025-09-20_FC Volendam - SBV Excelsior.json,2848733241,600,2,76,53,dqk062lu0vm8epvytbm6r4mmf,buhlcdwtnxeiqgy079kas7dw4,J. Bergraaf,15,78.6,53.7,0,0,1,0,0,0.05756358802318573,0.0038314175326377153,0.042812079191207886,0.27726954221725464,0.15658363699913025,0.30094829201698303,0.014675094746053219,0.6322198510169983,0.0521567240357399,0.10761205279268324
2025-09-20_FC Volendam - SBV Excelsior.json,2848733297,601,2,76,56,dqk062lu0vm8epvytbm6r4mmf,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,15,88.7,60.5,0,0,1,0,0,0.13627992570400238,0.10101009905338287,0.04532967135310173,0.3233945071697235,0.15658363699913025,0.20455949008464813,0.018651701509952545,0.6663442850112915,0.11044451594352722,0.15251956805586814
2025-09-20_FC Volendam - SBV Excelsior.json,2848737643,677,2,80,48,6g9qrm72224jrk6tkxxxi8a9n,64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,15,86.0,52.9,0,0,0,1,0,0.1538461595773697,0.00036088054184801877,0.07213114947080612,0.36234569549560547,0.10436432808637619,0.2543535828590393,0.016848353669047356,0.574665367603302,0.1541326493024826,0.1386096426344011
2025-09-20_FC Volendam - SBV Excelsior.json,2848739353,634,2,82,5,dqk062lu0vm8epvytbm6r4mmf,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,13,86.1,40.5,0,0,0,0,0,0.11538461595773697,0.00036088054184801877,0.07213114947080612,0.3601609766483307,0.6594594717025757,0.27090126276016235,0.014075394719839096,0.630278468132019,0.0847448781132698,0.2414994188642595
2025-09-20_FC Volendam - SBV Excelsior.json,2848741569,651,2,84,0,dqk062lu0vm8epvytbm6r4mmf,cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,13,74.6,52.8,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.22689075767993927,0.35606059432029724,0.40582868456840515,0.006733464542776346,0.5525639057159424,0.034873973578214645,0.12738519832491874
2025-09-20_FC Volendam - SBV Excelsior.json,2848755625,748,2,86,47,dqk062lu0vm8epvytbm6r4mmf,1fs2iimaa97nzlw80yypcd6ju,S. Mitrović,15,96.4,52.1,0,0,0,1,0,0.6129032373428345,0.08799999952316284,0.07213114947080612,0.699999988079071,0.6594594717025757,0.10875359177589417,0.012198724783957005,0.18195722997188568,0.6970904469490051,0.42649876922369
2025-09-20_FC Volendam - SBV Excelsior.json,2848751921,745,2,93,7,dqk062lu0vm8epvytbm6r4mmf,cs49ec8y6cubrlo5nmu3j3jtg,L. Schouten,16,94.8,51.9,1,0,1,0,0,0.3655914068222046,0.8648648858070374,0.29621848464012146,0.4680851101875305,0.8265895843505859,0.4159693419933319,0.025969361886382103,0.22342008352279663,0.3346411883831024,0.564269894361496
