match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven.json,2845590177,30,1,2,35,8iawijq7s9s6d85mjz8wdslki,a76yp8gkkg6frtuhh3d6l46i,D. Proper,15,80.3,53.6,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.034674063324928284,0.2731277644634247,0.03097345121204853,0.29779744148254395,0.017240310087800026,0.6045772433280945,0.08038505166769028,0.07933994951308705
2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven.json,2845591405,30,1,3,36,24fvcruwqrqvqa3aonf8c3zuy,21k54i5a6d9bi4f6gplgzxiw9,G. Til,15,84.9,32.7,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.04772234335541725,0.27726954221725464,0.03097345121204853,0.3008122146129608,0.013663526624441147,0.6410912871360779,0.044432975351810455,0.0788472105807159
2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven.json,2845598227,84,1,11,8,24fvcruwqrqvqa3aonf8c3zuy,emglxnqrlqskt8krglv7sziwa,R. Pepi,16,85.6,56.6,1,0,1,0,0,0.13627992570400238,0.52173912525177,0.05809399485588074,0.3601609766483307,0.6594594717025757,0.2621513903141022,0.01683375984430313,0.6191994547843933,0.10181540250778198,0.3471466988325119
2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven.json,2845599551,96,1,12,59,24fvcruwqrqvqa3aonf8c3zuy,avv12sgcucblnbfb790xovf8,R. van Bommel,15,84.9,64.0,0,0,1,0,0,0.05756358802318573,0.14536741375923157,0.05809399485588074,0.29398664832115173,0.15658363699913025,0.2767711877822876,0.033121462911367416,0.6133131980895996,0.0767941102385521,0.142319056391716
2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven.json,2845599973,111,1,13,40,8iawijq7s9s6d85mjz8wdslki,4mz9mhuv21kti5x38fb36q2g9,Y. El Kachati,13,69.4,48.7,0,0,0,0,0,0.02590673603117466,0.0,0.07213114947080612,0.27726954221725464,0.18131868541240692,0.652850329875946,0.010198612697422504,0.3160650134086609,0.020886024460196495,0.11132522262632846
2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven.json,2845602453,127,1,16,44,24fvcruwqrqvqa3aonf8c3zuy,9vf02r3geinhsy732oxyrcacq,I. Saibari,15,92.6,58.3,0,0,0,1,0,0.19158878922462463,0.0038314175326377153,0.33023256063461304,0.36234569549560547,0.2232142835855484,0.2747705280780792,0.019961366429924965,0.5143645405769348,0.19090354442596436,0.22224254929460585
2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven.json,2845603661,147,1,17,50,8iawijq7s9s6d85mjz8wdslki,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,15,75.5,68.0,0,0,1,0,0,0.024022947996854782,0.0714285746216774,0.042812079191207886,0.27726954221725464,0.0782608687877655,0.37024685740470886,0.008974479511380196,0.5894522666931152,0.03132641687989235,0.09875880256295204
2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven.json,2845608109,180,1,21,25,8iawijq7s9s6d85mjz8wdslki,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,13,77.2,47.2,0,0,0,0,0,0.04280821979045868,0.0,0.046983759850263596,0.27726954221725464,0.3692307770252228,0.3522590398788452,0.017675213515758514,0.5776161551475525,0.05244961008429527,0.14725845977663993
2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven.json,2845620413,199,1,29,51,24fvcruwqrqvqa3aonf8c3zuy,avv12sgcucblnbfb790xovf8,R. van Bommel,16,93.2,65.0,1,0,1,0,0,0.13627992570400238,0.14536741375923157,0.34585291147232056,0.4680337905883789,0.15658363699913025,0.2502531111240387,0.02175135537981987,0.612091600894928,0.11590386182069778,0.25042353570461273
2025-09-13_Nijmegen Eendracht Combinatie - PSV Eindhoven.json,2845622297,228,1,31,10,8iawijq7s9s6d85mjz8wdslki,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,16,83.5,50.4,1,0,1,0,0,0.11990950256586075,0.6111111044883728,0.042812079191207886,0.3550724685192108,0.5542168617248535,0.21562796831130981,0.012452988885343075,0.61286860704422,0.15905041992664337,0.33662440329790116
