match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam.json,2895311479,107,1,9,28,24fvcruwqrqvqa3aonf8c3zuy,3ojwbw6v83g9b0u2wssnkzzzd,A. Obispo,16,96.5,47.2,1,0,1,0,0,0.3655914068222046,0.6111111044883728,0.29621848464012146,0.47999998927116394,0.6594594717025757,0.4080081284046173,0.03646717593073845,0.2144521027803421,0.34107255935668945,0.4824760913848877
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam.json,2895315109,138,1,12,54,24fvcruwqrqvqa3aonf8c3zuy,21k54i5a6d9bi4f6gplgzxiw9,G. Til,16,94.3,46.6,1,0,1,0,0,0.3711583912372589,0.7763158082962036,0.33023256063461304,0.5704225301742554,0.8265895843505859,0.33719566464424133,0.04304569587111473,0.2013641595840454,0.4183945059776306,0.5749437749385834
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam.json,2895319623,202,1,16,59,24fvcruwqrqvqa3aonf8c3zuy,9vf02r3geinhsy732oxyrcacq,I. Saibari,16,88.1,52.6,1,0,1,0,0,0.21265378594398499,0.6111111044883728,0.33023256063461304,0.4680337905883789,0.6594594717025757,0.22653549909591675,0.02064831368625164,0.4984641373157501,0.25435203313827515,0.4562981426715851
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam.json,2895321803,149,1,20,3,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,13,90.9,51.5,0,0,0,0,0,0.11990950256586075,0.0,0.03171641752123833,0.36234569549560547,0.6594594717025757,0.5212433338165283,0.027304647490382195,0.3763517737388611,0.07510023564100266,0.23468621745705603
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam.json,2895326285,241,1,28,21,20vymiy7bo8wkyxai3ew494fz,43ib46nh45n9oajf5rmaz4f6x,Hwang In-Beom,15,76.2,32.9,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.0,0.3760625123977661,0.01603495143353939,0.5773813128471375,0.03052123636007309,0.06889308998943307
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam.json,2895328719,338,1,31,17,24fvcruwqrqvqa3aonf8c3zuy,9vf02r3geinhsy732oxyrcacq,I. Saibari,15,81.3,48.6,0,0,1,0,0,0.07782100886106491,0.3938356041908264,0.04772234335541725,0.31630972027778625,0.5058823823928833,0.2913857698440552,0.01322468277066946,0.6197741031646729,0.07561548054218292,0.2683142118155956
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam.json,2895330535,355,1,32,54,24fvcruwqrqvqa3aonf8c3zuy,9vf02r3geinhsy732oxyrcacq,I. Saibari,13,79.6,67.3,0,0,0,0,0,0.02590673603117466,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.6499999761581421,0.2979772090911865,0.011425361037254333,0.6556273698806763,0.03497008979320526,0.19926984282792545
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam.json,2895331205,268,1,33,34,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,13,88.9,61.7,0,0,0,0,0,0.10483871400356293,0.0,0.05809399485588074,0.36234569549560547,0.5542168617248535,0.2680796980857849,0.021608326584100723,0.6135627031326294,0.09674925357103348,0.21589905321598052
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam.json,2895335941,381,1,37,4,24fvcruwqrqvqa3aonf8c3zuy,5lvdnoyknuoyr6kdruposgctl,J. Schouten,13,76.2,50.5,0,0,0,0,0,0.024022947996854782,0.0,0.034674063324928284,0.09677419066429138,0.35606059432029724,0.697554886341095,0.004531567450612783,0.28612685203552246,0.011786745861172676,0.10230635926127433
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam.json,2895341423,455,1,41,11,24fvcruwqrqvqa3aonf8c3zuy,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,15,76.5,65.4,0,0,1,0,0,0.024022947996854782,0.021276595070958138,0.042812079191207886,0.27339643239974976,0.03097345121204853,0.3684643507003784,0.009756372310221195,0.596656858921051,0.025122441351413727,0.07849630117416381
