match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-03-01_FC Twente - Feyenoord Rotterdam,3,1,0,8,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,12,Clearance,32.550000000000004,52.7,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,5,1,0,9,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,44,Aerial Duel,66.57000000000001,25.228,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,4,1,0,9,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5m8pflpgynidzk7d9507oujje,D. Rots,44,Aerial Duel,38.43,42.772000000000006,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,6,1,0,14,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,49,Ball Recovery,31.919999999999998,7.004000000000001,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,9,1,0,39,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,44,Aerial Duel,55.964999999999996,44.744,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,14,1,0,39,4tic29sox7m39fy1ztgv0jsiq,FC Twente,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,44,Aerial Duel,49.035000000000004,23.256000000000004,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,13,1,1,15,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,49,Ball Recovery,23.1,43.248000000000005,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,21,1,1,25,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5r47vtvu418kae5j2rpv6w2dw,M. Rots,49,Ball Recovery,72.03,63.988,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,16,1,1,46,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ciguyr553yqapqfudim9af46h,M. Deijl,12,Clearance,6.615,27.676000000000005,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,17,1,1,50,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,8,Interception,23.625,4.148,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,20,1,2,17,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,44,Aerial Duel,44.415,9.316,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,36,1,2,17,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,44,Aerial Duel,60.58500000000001,58.684000000000005,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,38,1,2,23,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,49,Ball Recovery,49.245,23.12,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,44,1,2,42,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5m8pflpgynidzk7d9507oujje,D. Rots,50,Dispossessed,70.77000000000001,3.808,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,24,1,2,42,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dtcvzfse83ztj96kiizwp6jqi,G. Smal,7,Tackle,34.230000000000004,64.19200000000001,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,25,1,2,44,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,49,Ball Recovery,36.12,55.35200000000001,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,48,1,3,23,4tic29sox7m39fy1ztgv0jsiq,FC Twente,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,49,Ball Recovery,98.91000000000001,49.776,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,36,1,3,26,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,4qr07cfbwquppkww057mb9tk9,J. Moder,7,Tackle,11.55,23.664,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,43,1,5,28,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,12,Clearance,6.195,43.248000000000005,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,51,1,7,40,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dtcvzfse83ztj96kiizwp6jqi,G. Smal,44,Aerial Duel,40.95,46.51200000000001,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,85,1,7,40,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5m8pflpgynidzk7d9507oujje,D. Rots,44,Aerial Duel,64.05,21.488000000000003,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,87,1,8,23,4tic29sox7m39fy1ztgv0jsiq,FC Twente,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,7,Tackle,41.580000000000005,47.056000000000004,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,91,1,9,9,4tic29sox7m39fy1ztgv0jsiq,FC Twente,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,44,Aerial Duel,64.575,40.800000000000004,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,64,1,9,9,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,44,Aerial Duel,40.425000000000004,27.200000000000003,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,66,1,9,20,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,8,Interception,30.87,46.51200000000001,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,67,1,9,28,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,49,Ball Recovery,39.9,46.51200000000001,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,71,1,10,7,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,49,Ball Recovery,64.575,30.056000000000004,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,105,1,10,14,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,49,Ball Recovery,30.66,20.264000000000003,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,76,1,10,49,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,49,Ball Recovery,53.13,13.056000000000001,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,124,1,11,52,4tic29sox7m39fy1ztgv0jsiq,FC Twente,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,44,Aerial Duel,79.17000000000002,48.620000000000005,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,87,1,11,52,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,44,Aerial Duel,25.830000000000002,19.380000000000003,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,133,1,12,19,4tic29sox7m39fy1ztgv0jsiq,FC Twente,3xlkchrk28u0cb620cajre1hw,R. Nijstad,8,Interception,8.82,29.308000000000003,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,134,1,12,21,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,12,Clearance,22.155,27.404,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,136,1,12,28,4tic29sox7m39fy1ztgv0jsiq,FC Twente,cocgd3hh74fq9c30x9bps4idw,S. Lemkin,12,Clearance,11.97,30.124,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,137,1,12,54,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5r47vtvu418kae5j2rpv6w2dw,M. Rots,12,Clearance,9.135,41.82,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,139,1,13,36,4tic29sox7m39fy1ztgv0jsiq,FC Twente,cocgd3hh74fq9c30x9bps4idw,S. Lemkin,49,Ball Recovery,29.400000000000002,28.288000000000004,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,146,1,14,20,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,7,Tackle,66.465,2.176,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,131,1,15,21,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,4qr07cfbwquppkww057mb9tk9,J. Moder,44,Aerial Duel,21.840000000000003,26.792,False,,,,,,,,,
2026-03-01_FC Twente - Feyenoord Rotterdam,156,1,15,21,4tic29sox7m39fy1ztgv0jsiq,FC Twente,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,44,Aerial Duel,83.16000000000001,41.208000000000006,False,,,,,,,,,
