match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-09-14_FC Utrecht - FC Groningen,5,1,0,9,cos9hxi16eitbcbthof7zrm4m,FC Groningen,4dk7h575fifmw2lhslevhmhux,M. Rente,44,Aerial Duel,70.35000000000001,6.0520000000000005,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,3,1,0,9,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,44,Aerial Duel,34.65,61.948,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,4,1,0,11,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,44,Aerial Duel,30.345,46.51200000000001,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,7,1,0,11,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,44,Aerial Duel,74.655,21.488000000000003,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,6,1,0,14,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,12,Clearance,18.69,37.74,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,11,1,1,17,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,49,Ball Recovery,30.03,28.288000000000004,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,20,1,1,50,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,8,Interception,57.855000000000004,21.896000000000004,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,21,1,1,51,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,49,Ball Recovery,67.935,28.220000000000002,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,19,1,2,7,cos9hxi16eitbcbthof7zrm4m,FC Groningen,by85t8ssyumcjcks1jx3v96vo,Y. Taha,7,Tackle,2.94,60.384,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,22,1,2,47,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,12,Clearance,1.1550000000000002,40.324,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,25,1,3,48,cos9hxi16eitbcbthof7zrm4m,FC Groningen,98qi4clazqen9kimkxt3jb6j9,M. Peersman,49,Ball Recovery,34.964999999999996,46.580000000000005,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,31,1,4,53,cos9hxi16eitbcbthof7zrm4m,FC Groningen,d1dq7upxtawnps3wljz6wf9jo,S. Resink,44,Aerial Duel,54.075,63.24,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,48,1,4,53,ccpscwdcm65czscrun048ecn5,FC Utrecht,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,44,Aerial Duel,50.925000000000004,4.760000000000001,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,34,1,4,58,cos9hxi16eitbcbthof7zrm4m,FC Groningen,98qi4clazqen9kimkxt3jb6j9,M. Peersman,8,Interception,50.82,63.24,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,53,1,5,3,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,44,Aerial Duel,48.300000000000004,20.672,True,intercepted,0.608011188823239,35,FC Groningen,D. van der Werff,48.089999999999996,32.980000000000004,56.7,47.328
2025-09-14_FC Utrecht - FC Groningen,36,1,5,3,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,44,Aerial Duel,56.7,47.328,True,intercepted,0.886791373809846,52,FC Utrecht,A. Engwanda,43.995,12.308000000000002,56.49,33.11600000000001
2025-09-14_FC Utrecht - FC Groningen,56,1,5,7,ccpscwdcm65czscrun048ecn5,FC Utrecht,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,44,Aerial Duel,58.275000000000006,9.792000000000002,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,38,1,5,7,cos9hxi16eitbcbthof7zrm4m,FC Groningen,98qi4clazqen9kimkxt3jb6j9,M. Peersman,44,Aerial Duel,46.725,58.208,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,60,1,5,34,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,44,Aerial Duel,70.98,47.124,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,47,1,5,34,cos9hxi16eitbcbthof7zrm4m,FC Groningen,f4liap69r76gyc8pnxsergbqi,T. de Jonge,44,Aerial Duel,34.02,20.876,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,61,1,5,35,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,49,Ball Recovery,68.355,43.928,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,55,1,6,40,cos9hxi16eitbcbthof7zrm4m,FC Groningen,98qi4clazqen9kimkxt3jb6j9,M. Peersman,49,Ball Recovery,43.89,52.7,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,72,1,7,42,ccpscwdcm65czscrun048ecn5,FC Utrecht,c2an5ksdu6jbap3x3jp3z9c5x,N. Viergever,12,Clearance,18.585,64.53200000000001,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,77,1,8,10,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,44,Aerial Duel,67.2,42.228,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,76,1,8,10,ccpscwdcm65czscrun048ecn5,FC Utrecht,c2an5ksdu6jbap3x3jp3z9c5x,N. Viergever,44,Aerial Duel,37.800000000000004,25.772000000000002,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,80,1,8,28,ccpscwdcm65czscrun048ecn5,FC Utrecht,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,12,Clearance,16.17,19.788000000000004,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,85,1,8,34,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,44,Aerial Duel,26.775000000000002,21.012,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,81,1,8,34,ccpscwdcm65czscrun048ecn5,FC Utrecht,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,44,Aerial Duel,78.22500000000001,46.988,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,86,1,8,35,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,12,Clearance,26.565,21.080000000000002,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,82,1,8,48,ccpscwdcm65czscrun048ecn5,FC Utrecht,c2an5ksdu6jbap3x3jp3z9c5x,N. Viergever,44,Aerial Duel,39.06,46.308,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,94,1,8,48,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,44,Aerial Duel,65.94,21.692,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,84,1,8,51,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,44,Aerial Duel,36.435,42.024,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,286,1,8,51,cos9hxi16eitbcbthof7zrm4m,FC Groningen,by85t8ssyumcjcks1jx3v96vo,Y. Taha,44,Aerial Duel,68.565,25.976000000000003,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,86,1,8,56,ccpscwdcm65czscrun048ecn5,FC Utrecht,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,44,Aerial Duel,42.105000000000004,41.208000000000006,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,335,1,8,56,cos9hxi16eitbcbthof7zrm4m,FC Groningen,d1dq7upxtawnps3wljz6wf9jo,S. Resink,44,Aerial Duel,62.895,26.792,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,89,1,9,0,ccpscwdcm65czscrun048ecn5,FC Utrecht,3r6elcuru7no13hrfczmwbmy1,S. Horemans,49,Ball Recovery,35.175000000000004,19.040000000000003,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,97,1,9,32,cos9hxi16eitbcbthof7zrm4m,FC Groningen,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,49,Ball Recovery,66.99,47.736000000000004,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,98,1,9,55,ccpscwdcm65czscrun048ecn5,FC Utrecht,2t2mq9pun2hrdvadnpixxvlzo,A. Blake,12,Clearance,7.875,39.440000000000005,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,111,1,11,3,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,49,Ball Recovery,13.440000000000001,15.164000000000001,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,116,1,11,58,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,12,Clearance,11.655,27.336000000000006,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,117,1,12,13,ccpscwdcm65czscrun048ecn5,FC Utrecht,3r6elcuru7no13hrfczmwbmy1,S. Horemans,44,Aerial Duel,33.915,7.276,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,267,1,12,13,cos9hxi16eitbcbthof7zrm4m,FC Groningen,98qi4clazqen9kimkxt3jb6j9,M. Peersman,44,Aerial Duel,71.08500000000001,60.724000000000004,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,119,1,12,16,ccpscwdcm65czscrun048ecn5,FC Utrecht,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,49,Ball Recovery,46.410000000000004,2.108,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,122,1,12,26,ccpscwdcm65czscrun048ecn5,FC Utrecht,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,50,Dispossessed,58.905,12.036,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,120,1,12,26,cos9hxi16eitbcbthof7zrm4m,FC Groningen,98qi4clazqen9kimkxt3jb6j9,M. Peersman,7,Tackle,46.095,55.964,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,122,1,12,30,cos9hxi16eitbcbthof7zrm4m,FC Groningen,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,49,Ball Recovery,60.900000000000006,47.736000000000004,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,127,1,12,53,cos9hxi16eitbcbthof7zrm4m,FC Groningen,by85t8ssyumcjcks1jx3v96vo,Y. Taha,49,Ball Recovery,80.22000000000001,54.74,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,131,1,13,30,cos9hxi16eitbcbthof7zrm4m,FC Groningen,4dk7h575fifmw2lhslevhmhux,M. Rente,49,Ball Recovery,25.515,29.716000000000005,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,140,1,14,19,cos9hxi16eitbcbthof7zrm4m,FC Groningen,4dk7h575fifmw2lhslevhmhux,M. Rente,49,Ball Recovery,33.495,22.848000000000003,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,136,1,15,12,ccpscwdcm65czscrun048ecn5,FC Utrecht,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,12,Clearance,14.490000000000002,7.276,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,158,1,16,18,cos9hxi16eitbcbthof7zrm4m,FC Groningen,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,7,Tackle,44.730000000000004,59.092000000000006,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,159,1,16,22,cos9hxi16eitbcbthof7zrm4m,FC Groningen,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,49,Ball Recovery,47.04,56.984,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,164,1,16,38,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,50,Dispossessed,94.71000000000001,12.784,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,142,1,16,38,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,7,Tackle,10.290000000000001,55.21600000000001,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,168,1,17,47,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,44,Aerial Duel,39.27,45.764,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,146,1,17,47,ccpscwdcm65czscrun048ecn5,FC Utrecht,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,44,Aerial Duel,65.73,22.236000000000004,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,170,1,17,49,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,44,Aerial Duel,47.145,39.304,True,intercepted,0.3942586811430621,145,FC Utrecht,V. Barkas,9.66,29.784,65.73,22.236000000000004
2025-09-14_FC Utrecht - FC Groningen,147,1,17,49,ccpscwdcm65czscrun048ecn5,FC Utrecht,c2an5ksdu6jbap3x3jp3z9c5x,N. Viergever,44,Aerial Duel,57.855000000000004,28.696000000000005,True,intercepted,0.28777090485166995,171,FC Groningen,T. van Bergen,47.145,39.304,50.19,38.080000000000005
2025-09-14_FC Utrecht - FC Groningen,151,1,17,58,ccpscwdcm65czscrun048ecn5,FC Utrecht,c2an5ksdu6jbap3x3jp3z9c5x,N. Viergever,44,Aerial Duel,31.185000000000002,37.876000000000005,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,175,1,17,58,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,44,Aerial Duel,73.815,30.124,True,intercepted,0.38138328770775326,150,FC Utrecht,M. van der Hoorn,47.145,33.524,60.27,28.560000000000002
2025-09-14_FC Utrecht - FC Groningen,178,1,18,4,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,49,Ball Recovery,76.86,31.348000000000003,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,157,1,18,20,ccpscwdcm65czscrun048ecn5,FC Utrecht,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,7,Tackle,40.32,11.016,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,159,1,18,32,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,49,Ball Recovery,41.265,10.608,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,167,1,19,1,ccpscwdcm65czscrun048ecn5,FC Utrecht,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,50,Dispossessed,41.685,8.364,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,187,1,19,1,cos9hxi16eitbcbthof7zrm4m,FC Groningen,98qi4clazqen9kimkxt3jb6j9,M. Peersman,7,Tackle,63.315,59.636,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,188,1,19,3,cos9hxi16eitbcbthof7zrm4m,FC Groningen,98qi4clazqen9kimkxt3jb6j9,M. Peersman,49,Ball Recovery,63.73500000000001,53.17600000000001,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,197,1,19,19,cos9hxi16eitbcbthof7zrm4m,FC Groningen,f4liap69r76gyc8pnxsergbqi,T. de Jonge,50,Dispossessed,49.665,43.79200000000001,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,168,1,19,19,ccpscwdcm65czscrun048ecn5,FC Utrecht,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,7,Tackle,55.33500000000001,24.208000000000002,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,173,1,20,46,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,49,Ball Recovery,11.655,33.728,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,222,1,20,57,cos9hxi16eitbcbthof7zrm4m,FC Groningen,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,49,Ball Recovery,74.235,59.228,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,186,1,22,34,ccpscwdcm65czscrun048ecn5,FC Utrecht,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,49,Ball Recovery,61.53,4.08,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,248,1,23,25,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,7,Tackle,42.839999999999996,25.840000000000003,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,195,1,23,30,ccpscwdcm65czscrun048ecn5,FC Utrecht,c2an5ksdu6jbap3x3jp3z9c5x,N. Viergever,49,Ball Recovery,46.2,49.776,False,,,,,,,,,
2025-09-14_FC Utrecht - FC Groningen,250,1,24,35,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,44,Aerial Duel,5.565,33.32,False,,,,,,,,,
