match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-04-23_PSV Eindhoven - PEC Zwolle,110,1,0,6,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,44,Aerial Duel,63.73500000000001,61.744,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,3,1,0,6,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,44,Aerial Duel,41.265,6.256,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,6,1,0,16,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,6jhavdnaitqn6ydme8a526aui,C. Driouech,49,Ball Recovery,46.2,48.824,True,recovery,0.26518600237783096,6,PEC Zwolle,S. Graves,48.300000000000004,38.352000000000004,70.56,41.82
2026-04-23_PSV Eindhoven - PEC Zwolle,320,1,0,58,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,7,Tackle,35.49,56.57600000000001,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,8,1,1,3,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,49,Ball Recovery,37.905,58.684000000000005,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,25,1,1,10,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,8,Interception,42.839999999999996,10.200000000000001,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,26,1,1,13,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,3c3vzihvua5ap17aa27v1ve38,J. van den Berg,49,Ball Recovery,36.015,39.372,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,58,1,3,58,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,eamuyjut271ytghb2q4ljqbpx,N. Olij,12,Clearance,30.135,27.268000000000004,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,1044,1,4,18,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,8,Interception,33.81,58.888,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,59,1,4,20,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,49,Ball Recovery,18.69,62.628,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,75,1,5,33,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,eamuyjut271ytghb2q4ljqbpx,N. Olij,49,Ball Recovery,15.75,27.064,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,33,1,7,5,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,44,Aerial Duel,58.48500000000001,43.248000000000005,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,91,1,7,5,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,44,Aerial Duel,46.515,24.752000000000002,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,93,1,7,7,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,44,Aerial Duel,47.145,22.848000000000003,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,35,1,7,7,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,44,Aerial Duel,57.855000000000004,45.15200000000001,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,96,1,7,10,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,21k54i5a6d9bi4f6gplgzxiw9,G. Til,50,Dispossessed,59.010000000000005,15.504000000000001,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,36,1,7,10,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,7,Tackle,45.99,52.496,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,97,1,7,13,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,21k54i5a6d9bi4f6gplgzxiw9,G. Til,49,Ball Recovery,65.415,12.376000000000001,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,43,1,8,54,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,50,Dispossessed,50.400000000000006,35.632000000000005,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,109,1,8,54,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,3c3vzihvua5ap17aa27v1ve38,J. van den Berg,7,Tackle,54.6,32.368,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,110,1,8,57,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,21k54i5a6d9bi4f6gplgzxiw9,G. Til,49,Ball Recovery,51.87,31.144000000000002,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,45,1,9,7,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,a7vlgirln231n3dqjhb72o0es,O. Aertssen,8,Interception,48.825,9.112,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,47,1,10,5,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,49,Ball Recovery,6.300000000000001,15.844000000000001,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,56,1,10,56,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,12,Clearance,5.565,49.57200000000001,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,58,1,11,22,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,12,Clearance,10.185,46.03600000000001,False,,,,,,,,,
2026-04-23_PSV Eindhoven - PEC Zwolle,62,1,12,8,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,49,Ball Recovery,8.82,37.876000000000005,False,,,,,,,,,
