match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-12-21_Feyenoord Rotterdam - FC Twente,10,1,0,28,4tic29sox7m39fy1ztgv0jsiq,FC Twente,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,49,Ball Recovery,51.03,7.888,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,7,1,0,34,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,49,Ball Recovery,14.28,56.916000000000004,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,31,1,2,43,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,8,Interception,59.955000000000005,47.804,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,32,1,2,44,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,49,Ball Recovery,61.74,58.548,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,32,1,2,59,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,49,Ball Recovery,7.9799999999999995,31.756000000000004,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,36,1,3,2,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,44,Aerial Duel,47.67,28.900000000000002,True,intercepted,0.3214439309479089,33,FC Twente,L. Unnerstall,7.9799999999999995,31.756000000000004,57.330000000000005,39.1
2025-12-21_Feyenoord Rotterdam - FC Twente,34,1,3,2,4tic29sox7m39fy1ztgv0jsiq,FC Twente,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,44,Aerial Duel,57.330000000000005,39.1,True,intercepted,0.3493695490990774,37,Feyenoord Rotterdam,T. Watanabe,47.67,28.900000000000002,64.47,34.476000000000006
2025-12-21_Feyenoord Rotterdam - FC Twente,38,1,3,6,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,2tox45zgi16bvmn2xzdlvblsk,J. Plug,8,Interception,55.755,46.172000000000004,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,39,1,3,8,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,49,Ball Recovery,60.69,51.61200000000001,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,52,1,4,44,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,cdir3jevzi4o8edgtfwu6jfca,Gonçalo Borges,49,Ball Recovery,29.085,9.248000000000001,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,46,1,4,44,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,7,Tackle,76.65,61.88,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,51,1,5,15,4tic29sox7m39fy1ztgv0jsiq,FC Twente,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,12,Clearance,12.18,21.080000000000002,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,53,1,5,42,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,49,Ball Recovery,6.195,15.436,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,56,1,6,3,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,49,Ball Recovery,29.715000000000003,19.176000000000002,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,65,1,6,30,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,49,Ball Recovery,19.53,33.660000000000004,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,67,1,6,32,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5m8pflpgynidzk7d9507oujje,D. Rots,49,Ball Recovery,92.4,24.548000000000002,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,74,1,7,1,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,44,Aerial Duel,59.010000000000005,49.164,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,68,1,7,1,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,44,Aerial Duel,45.99,18.836000000000002,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,79,1,7,55,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,12,Clearance,14.805,42.228,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,93,1,8,28,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5m8pflpgynidzk7d9507oujje,D. Rots,50,Dispossessed,88.83,8.024000000000001,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,80,1,8,28,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,2tox45zgi16bvmn2xzdlvblsk,J. Plug,7,Tackle,16.17,59.976000000000006,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,81,1,8,31,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,49,Ball Recovery,19.005000000000003,59.568,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,99,1,9,35,4tic29sox7m39fy1ztgv0jsiq,FC Twente,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,8,Interception,62.265,9.044,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,98,1,10,5,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,50,Dispossessed,75.705,16.728,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,102,1,10,5,4tic29sox7m39fy1ztgv0jsiq,FC Twente,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,7,Tackle,29.294999999999998,51.272000000000006,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,104,1,10,10,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,49,Ball Recovery,18.585,31.348000000000003,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,106,1,10,12,4tic29sox7m39fy1ztgv0jsiq,FC Twente,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,50,Dispossessed,30.03,53.85600000000001,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,100,1,10,12,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,43ib46nh45n9oajf5rmaz4f6x,Hwang In-Beom,7,Tackle,74.97000000000001,14.144000000000002,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,101,1,10,14,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,cdir3jevzi4o8edgtfwu6jfca,Gonçalo Borges,49,Ball Recovery,81.69,10.064000000000002,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,111,1,10,50,4tic29sox7m39fy1ztgv0jsiq,FC Twente,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,8,Interception,47.355000000000004,26.180000000000003,True,intercepted,0.8564609181461081,105,Feyenoord Rotterdam,Hwang In-Beom,53.97,37.604,57.645,41.82
2025-12-21_Feyenoord Rotterdam - FC Twente,107,1,10,52,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,49,Ball Recovery,61.635000000000005,64.05600000000001,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,114,1,11,6,4tic29sox7m39fy1ztgv0jsiq,FC Twente,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,12,Clearance,7.7700000000000005,37.128,False,,,,,,,,,
2025-12-21_Feyenoord Rotterdam - FC Twente,124,1,12,19,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,49,Ball Recovery,30.765,11.084000000000001,False,,,,,,,,,
