match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-08-30_FC Volendam - AFC Ajax,3,1,0,8,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,44,Aerial Duel,30.240000000000002,15.912,False,,,,,,,,,
2025-08-30_FC Volendam - AFC Ajax,5,1,0,8,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,44,Aerial Duel,74.76,52.088,False,,,,,,,,,
2025-08-30_FC Volendam - AFC Ajax,455,1,0,9,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,12,Clearance,16.905,21.828000000000003,True,intercepted,0.24674068069665447,4,FC Volendam,K. van Oevelen,23.31,34.136,80.01,52.224000000000004
2025-08-30_FC Volendam - AFC Ajax,5,1,0,16,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dafbvyorudvujxw7zswicykmh,O. Wijndal,12,Clearance,2.625,36.720000000000006,False,,,,,,,,,
2025-08-30_FC Volendam - AFC Ajax,7,1,0,57,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,44,Aerial Duel,26.880000000000003,39.712,False,,,,,,,,,
2025-08-30_FC Volendam - AFC Ajax,41,1,0,57,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,44,Aerial Duel,78.12,28.288000000000004,False,,,,,,,,,
2025-08-30_FC Volendam - AFC Ajax,8,1,0,58,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,12,Clearance,4.620000000000001,32.708000000000006,False,,,,,,,,,
2025-08-30_FC Volendam - AFC Ajax,456,1,1,15,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,6km3r9cspyz7g6343o9mri63u,Raúl Moro,8,Interception,40.425000000000004,10.812000000000001,False,,,,,,,,,
2025-08-30_FC Volendam - AFC Ajax,9,1,1,16,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,6km3r9cspyz7g6343o9mri63u,Raúl Moro,49,Ball Recovery,35.805,7.208,False,,,,,,,,,
2025-08-30_FC Volendam - AFC Ajax,17,1,1,30,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,8r3k1iuul274c0ha0vy90jys,A. Oehlers,12,Clearance,10.5,20.196,False,,,,,,,,,
2025-08-30_FC Volendam - AFC Ajax,22,1,2,31,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,b8ixf31bdyfqqcwoy4ulai73e,K. Fitz-Jim,12,Clearance,11.55,27.540000000000003,False,,,,,,,,,
2025-08-30_FC Volendam - AFC Ajax,23,1,2,32,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,35qg0rrwtl00pycx468s62m3u,K. Taylor,12,Clearance,20.055000000000003,29.988000000000003,False,,,,,,,,,
2025-08-30_FC Volendam - AFC Ajax,24,1,2,34,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,12,Clearance,20.055000000000003,32.300000000000004,False,,,,,,,,,
2025-08-30_FC Volendam - AFC Ajax,444,1,2,34,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,44,Aerial Duel,44.1,43.656000000000006,False,,,,,,,,,
2025-08-30_FC Volendam - AFC Ajax,287,1,2,35,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,44,Aerial Duel,60.900000000000006,24.344,False,,,,,,,,,
