match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,3,1,0,10,cos9hxi16eitbcbthof7zrm4m,FC Groningen,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,44,Aerial Duel,34.65,58.004000000000005,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,5,1,0,10,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,44,Aerial Duel,70.35000000000001,9.996,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,6,1,0,15,cos9hxi16eitbcbthof7zrm4m,FC Groningen,98qi4clazqen9kimkxt3jb6j9,M. Peersman,12,Clearance,16.8,64.736,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,9,1,0,49,cos9hxi16eitbcbthof7zrm4m,FC Groningen,4dk7h575fifmw2lhslevhmhux,M. Rente,12,Clearance,5.25,36.924,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,10,1,0,51,cos9hxi16eitbcbthof7zrm4m,FC Groningen,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,12,Clearance,9.66,43.452000000000005,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,11,1,0,55,cos9hxi16eitbcbthof7zrm4m,FC Groningen,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,49,Ball Recovery,30.450000000000003,66.30000000000001,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,13,1,1,2,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,44,Aerial Duel,59.115,12.58,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,14,1,1,2,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,44,Aerial Duel,45.885000000000005,55.42,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,16,1,1,6,cos9hxi16eitbcbthof7zrm4m,FC Groningen,f4liap69r76gyc8pnxsergbqi,T. de Jonge,50,Dispossessed,44.625,37.604,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,15,1,1,6,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4pqi5vt820333t5zsj2refc2d,B. Linssen,7,Tackle,60.375,30.396000000000004,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,16,1,1,10,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,49,Ball Recovery,31.5,33.252,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,18,1,1,17,cos9hxi16eitbcbthof7zrm4m,FC Groningen,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,49,Ball Recovery,15.75,9.452000000000002,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,431,1,1,43,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,49,Ball Recovery,59.115,46.92,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,342,1,1,47,cos9hxi16eitbcbthof7zrm4m,FC Groningen,d1dq7upxtawnps3wljz6wf9jo,S. Resink,49,Ball Recovery,36.12,26.316000000000003,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,28,1,2,40,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4pqi5vt820333t5zsj2refc2d,B. Linssen,12,Clearance,6.720000000000001,44.540000000000006,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,31,1,3,8,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1gl82ymzh9vpitix6v645awa,D. Nejašmić,12,Clearance,7.245000000000001,46.784,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,47,1,3,35,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,50,Dispossessed,97.23,6.256,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,33,1,3,35,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,913pg8qqcjp99h5fjybbenob9,P. Sandler,7,Tackle,7.7700000000000005,61.744,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,35,1,4,3,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1gl82ymzh9vpitix6v645awa,D. Nejašmić,12,Clearance,8.715000000000002,45.83200000000001,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,36,1,4,8,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,49,Ball Recovery,21.735,48.824,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,37,1,4,9,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,50,Dispossessed,22.05,46.647999999999996,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,51,1,4,9,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,7,Tackle,82.95,21.352,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,788,1,4,10,cos9hxi16eitbcbthof7zrm4m,FC Groningen,4dk7h575fifmw2lhslevhmhux,M. Rente,49,Ball Recovery,96.17999999999999,6.868,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,58,1,5,47,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,12,Clearance,26.880000000000003,48.348,True,intercepted,0.2075635635181299,54,Nijmegen Eendracht Combinatie,G. Crettaz,23.205000000000002,39.78,74.44500000000001,25.636000000000003
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,60,1,6,22,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4pqi5vt820333t5zsj2refc2d,B. Linssen,44,Aerial Duel,72.45,45.83200000000001,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,60,1,6,22,cos9hxi16eitbcbthof7zrm4m,FC Groningen,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,44,Aerial Duel,32.550000000000004,22.168000000000003,False,,,,,,,,,
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen,61,1,6,24,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,12,Clearance,18.165000000000003,36.992000000000004,False,,,,,,,,,
