match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-05-02_FC Groningen - SBV Excelsior,3,1,0,7,cos9hxi16eitbcbthof7zrm4m,FC Groningen,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,44,Aerial Duel,37.065,54.264,False,,,,,,,,,
2026-05-02_FC Groningen - SBV Excelsior,5,1,0,7,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,30t0ph1icrggc0x62om801ses,G. de Regt,44,Aerial Duel,67.935,13.736,False,,,,,,,,,
2026-05-02_FC Groningen - SBV Excelsior,7,1,0,29,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,12,Clearance,28.35,55.148,False,,,,,,,,,
2026-05-02_FC Groningen - SBV Excelsior,13,1,0,54,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,8,Interception,66.675,17.204,False,,,,,,,,,
2026-05-02_FC Groningen - SBV Excelsior,12,1,0,58,cos9hxi16eitbcbthof7zrm4m,FC Groningen,by85t8ssyumcjcks1jx3v96vo,Y. Taha,50,Dispossessed,35.910000000000004,54.400000000000006,False,,,,,,,,,
2026-05-02_FC Groningen - SBV Excelsior,14,1,0,58,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,7,Tackle,69.09,13.600000000000001,False,,,,,,,,,
2026-05-02_FC Groningen - SBV Excelsior,15,1,1,9,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,49,Ball Recovery,29.715000000000003,62.288000000000004,False,,,,,,,,,
2026-05-02_FC Groningen - SBV Excelsior,19,1,1,44,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,8,Interception,64.89,13.872,False,,,,,,,,,
2026-05-02_FC Groningen - SBV Excelsior,20,1,1,50,cos9hxi16eitbcbthof7zrm4m,FC Groningen,by85t8ssyumcjcks1jx3v96vo,Y. Taha,49,Ball Recovery,64.68,59.092000000000006,False,,,,,,,,,
2026-05-02_FC Groningen - SBV Excelsior,23,1,1,57,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,12,Clearance,7.14,23.052,False,,,,,,,,,
2026-05-02_FC Groningen - SBV Excelsior,31,1,4,4,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,12,Clearance,41.160000000000004,13.668000000000003,False,,,,,,,,,
