match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-12-06_SC Heerenveen - PSV Eindhoven,3,1,0,15,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,c9shc6t28oroqthopifjvg9ux,D. Vente,8,Interception,78.855,3.74,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,6,1,0,32,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,eu6pfkiah7otafyryg6ll7y09,L. Brouwers,49,Ball Recovery,68.46000000000001,19.788000000000004,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,12,1,0,34,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,44,Aerial Duel,26.669999999999998,51.544000000000004,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,8,1,0,34,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,c9shc6t28oroqthopifjvg9ux,D. Vente,44,Aerial Duel,78.33,16.456,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,16,1,1,12,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,8,Interception,44.205000000000005,45.424,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,17,1,1,14,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d4j19ipiaeuetyij08fofgs15,J. Veerman,49,Ball Recovery,44.625,52.156000000000006,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,20,1,2,13,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,ar7llmzju08n8yrqu8xm1thck,O. Braude,44,Aerial Duel,41.685,3.808,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,31,1,2,13,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,44,Aerial Duel,63.315,64.19200000000001,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,32,1,2,15,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,9vf02r3geinhsy732oxyrcacq,I. Saibari,8,Interception,43.575,61.268,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,27,1,2,37,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,eu6pfkiah7otafyryg6ll7y09,L. Brouwers,44,Aerial Duel,38.115,34.884,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,35,1,2,37,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,44,Aerial Duel,66.885,33.11600000000001,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,36,1,2,41,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,biee6dvb524juzai7iryyskix,D. Man,49,Ball Recovery,41.79,8.772,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,31,1,2,58,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,49,Ball Recovery,45.99,21.012,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,35,1,3,23,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,7,Tackle,25.830000000000002,1.2240000000000002,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,37,1,4,20,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,12,Clearance,26.040000000000003,54.33200000000001,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,39,1,5,1,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,12,Clearance,11.55,30.6,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,40,1,5,5,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,49,Ball Recovery,11.340000000000002,38.148,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,64,1,5,11,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,49,Ball Recovery,52.71000000000001,10.948000000000002,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,82,1,6,15,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,9vf02r3geinhsy732oxyrcacq,I. Saibari,50,Dispossessed,27.090000000000003,45.56,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,744,1,6,15,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,7,Tackle,77.91000000000001,22.44,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,43,1,6,16,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,49,Ball Recovery,83.685,22.644,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,47,1,6,49,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,49,Ball Recovery,59.115,43.248000000000005,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,89,1,6,59,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2yc1t7u26zctwjizi283g6q6s,P. Wanner,7,Tackle,15.225000000000001,42.772000000000006,False,,,,,,,,,
2025-12-06_SC Heerenveen - PSV Eindhoven,90,1,7,1,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2yc1t7u26zctwjizi283g6q6s,P. Wanner,7,Tackle,16.59,45.15200000000001,False,,,,,,,,,
