match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-12-14_Sparta Rotterdam - SC Heerenveen,5,1,0,36,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,536qjh4gcmpo5q68ti87e60kq,S. Mito,44,Aerial Duel,74.235,34.816,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,6,1,0,36,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,44,Aerial Duel,30.765,33.184,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,8,1,0,41,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,12,Clearance,8.505,30.6,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,10,1,1,38,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,12,Clearance,3.57,22.508000000000003,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,11,1,1,48,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,c9shc6t28oroqthopifjvg9ux,D. Vente,12,Clearance,12.81,25.432000000000002,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,14,1,1,50,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ecmzlwu35vg4y64kidte9v0no,M. Kleijn,7,Tackle,77.80499999999999,47.328,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,18,1,2,31,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,cyn9r9vb8vea1gkyqzwruck4,E. Gürbüz,49,Ball Recovery,22.680000000000003,7.344000000000001,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,31,1,3,8,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,49,Ball Recovery,82.74,16.116,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,25,1,3,13,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,ar7llmzju08n8yrqu8xm1thck,O. Braude,49,Ball Recovery,19.53,10.200000000000001,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,33,1,3,15,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ecmzlwu35vg4y64kidte9v0no,M. Kleijn,8,Interception,76.125,65.07600000000001,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,44,1,5,13,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,44,Aerial Duel,43.785000000000004,16.796,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,36,1,5,13,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,c9shc6t28oroqthopifjvg9ux,D. Vente,44,Aerial Duel,61.214999999999996,51.204,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,37,1,5,20,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,50,Dispossessed,74.34,30.396000000000004,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,48,1,5,20,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,7,Tackle,30.66,37.604,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,49,1,5,21,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,29q4j9r2lgdsdkkq2fgh8l7o4,Ayoni Santos,49,Ball Recovery,38.325,40.120000000000005,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,51,1,5,33,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,50,Dispossessed,88.83,23.8,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,38,1,5,33,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,7,Tackle,16.17,44.2,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,41,1,5,37,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,12,Clearance,14.490000000000002,44.47200000000001,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,42,1,5,43,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,12,Clearance,9.03,49.980000000000004,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,375,1,6,13,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,44,Aerial Duel,96.39,24.276000000000003,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,359,1,6,13,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,44,Aerial Duel,8.61,43.724000000000004,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,44,1,6,15,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,12,Clearance,3.7800000000000002,33.32,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,46,1,6,41,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,49,Ball Recovery,21.525000000000002,46.104,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,56,1,8,22,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,49,Ball Recovery,64.05,62.016000000000005,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,74,1,8,59,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,29q4j9r2lgdsdkkq2fgh8l7o4,Ayoni Santos,12,Clearance,3.9899999999999998,26.180000000000003,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,68,1,9,23,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,49,Ball Recovery,69.825,26.792,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,78,1,9,28,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,8,Interception,12.705,46.51200000000001,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,81,1,10,10,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,29q4j9r2lgdsdkkq2fgh8l7o4,Ayoni Santos,44,Aerial Duel,70.455,26.044,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,73,1,10,10,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,44,Aerial Duel,34.545,41.956,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,74,1,10,22,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,12,Clearance,10.920000000000002,29.648000000000003,False,,,,,,,,,
2025-12-14_Sparta Rotterdam - SC Heerenveen,139,1,10,23,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,44,Aerial Duel,79.38,35.156000000000006,False,,,,,,,,,
