match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-08-10_FC Utrecht - Heracles Almelo,3,1,0,14,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,12,Clearance,30.66,12.648000000000001,False,,,,,,,,,
2025-08-10_FC Utrecht - Heracles Almelo,7,1,0,43,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,49,Ball Recovery,31.290000000000003,51.61200000000001,False,,,,,,,,,
2025-08-10_FC Utrecht - Heracles Almelo,15,1,0,50,dac758ef858jbq7pcb3gfwite,Heracles Almelo,80dk8iv6p0202z10qcqy8bfca,S. Scheperman,49,Ball Recovery,48.93000000000001,37.74,False,,,,,,,,,
2025-08-10_FC Utrecht - Heracles Almelo,14,1,1,7,ccpscwdcm65czscrun048ecn5,FC Utrecht,2t2mq9pun2hrdvadnpixxvlzo,A. Blake,49,Ball Recovery,47.04,13.192,False,,,,,,,,,
2025-08-10_FC Utrecht - Heracles Almelo,26,1,1,43,dac758ef858jbq7pcb3gfwite,Heracles Almelo,e3akocgpppdty3ayxty1gf6xh,D. Mirani,12,Clearance,43.68000000000001,14.620000000000001,False,,,,,,,,,
2025-08-10_FC Utrecht - Heracles Almelo,28,1,2,7,dac758ef858jbq7pcb3gfwite,Heracles Almelo,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,49,Ball Recovery,46.2,12.376000000000001,False,,,,,,,,,
2025-08-10_FC Utrecht - Heracles Almelo,36,1,2,29,dac758ef858jbq7pcb3gfwite,Heracles Almelo,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,49,Ball Recovery,59.64,1.904,False,,,,,,,,,
2025-08-10_FC Utrecht - Heracles Almelo,33,1,2,30,ccpscwdcm65czscrun048ecn5,FC Utrecht,egcs7b6ixb62ep08t7jznf9ih,V. Jensen,7,Tackle,47.98500000000001,52.7,False,,,,,,,,,
2025-08-10_FC Utrecht - Heracles Almelo,34,1,2,34,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,49,Ball Recovery,46.095,56.236000000000004,False,,,,,,,,,
2025-08-10_FC Utrecht - Heracles Almelo,45,1,3,10,dac758ef858jbq7pcb3gfwite,Heracles Almelo,96om2im2vd1621ajcexlyekno,T. van Gilst,50,Dispossessed,45.99,33.79600000000001,False,,,,,,,,,
2025-08-10_FC Utrecht - Heracles Almelo,41,1,3,10,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,7,Tackle,59.010000000000005,34.204,False,,,,,,,,,
2025-08-10_FC Utrecht - Heracles Almelo,42,1,3,14,ccpscwdcm65czscrun048ecn5,FC Utrecht,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,49,Ball Recovery,66.15,27.064,False,,,,,,,,,
