match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda,5,1,0,7,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,44,Aerial Duel,68.88,12.784,False,,,,,,,,,
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda,3,1,0,7,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,a76yp8gkkg6frtuhh3d6l46i,D. Proper,44,Aerial Duel,36.12,55.21600000000001,False,,,,,,,,,
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda,5,1,0,9,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,44,Aerial Duel,40.005,64.05600000000001,False,,,,,,,,,
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda,7,1,0,9,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,37c696bwovmn1x8lc8z4wp53o,C. Valerius,44,Aerial Duel,64.995,3.944,False,,,,,,,,,
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda,9,1,0,20,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,a76yp8gkkg6frtuhh3d6l46i,D. Proper,7,Tackle,31.5,66.504,False,,,,,,,,,
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda,10,1,0,22,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,49,Ball Recovery,32.34,65.62,False,,,,,,,,,
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda,843,1,0,31,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,49,Ball Recovery,35.175000000000004,20.400000000000002,False,,,,,,,,,
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda,15,1,1,2,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,913pg8qqcjp99h5fjybbenob9,P. Sandler,12,Clearance,6.93,32.164,False,,,,,,,,,
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda,16,1,1,5,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,49,Ball Recovery,15.015,16.048000000000002,False,,,,,,,,,
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda,33,1,1,44,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,44,Aerial Duel,95.44500000000001,37.80800000000001,False,,,,,,,,,
2025-08-24_Nijmegen Eendracht Combinatie - NAC Breda,433,1,1,45,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,a76yp8gkkg6frtuhh3d6l46i,D. Proper,44,Aerial Duel,9.555,30.192,False,,,,,,,,,
