match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-04-04_AFC Ajax - FC Twente,3,1,0,7,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,12,Clearance,13.65,21.352,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,7,1,0,22,4tic29sox7m39fy1ztgv0jsiq,FC Twente,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,49,Ball Recovery,64.26,23.323999999999998,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,9,1,0,29,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,56nbghr9snc79dt8h99wleej8,S. Steur,49,Ball Recovery,8.82,55.556000000000004,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,13,1,0,57,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,12,Clearance,4.7250000000000005,44.88,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,14,1,1,6,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,8,Interception,14.07,46.376000000000005,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,15,1,1,7,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,56nbghr9snc79dt8h99wleej8,S. Steur,49,Ball Recovery,9.450000000000001,52.632000000000005,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,21,1,2,4,4tic29sox7m39fy1ztgv0jsiq,FC Twente,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,8,Interception,73.92000000000002,40.188,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,22,1,2,9,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,7,Tackle,58.17,6.936,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,26,1,2,21,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,49,Ball Recovery,40.425000000000004,33.32,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,38,1,2,28,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,12,Clearance,24.990000000000002,51.884,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,42,1,3,38,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,12,Clearance,9.450000000000001,46.71600000000001,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,43,1,3,45,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,8,Interception,16.695,45.696000000000005,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,45,1,3,53,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,12,Clearance,8.295,27.608000000000004,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,46,1,3,57,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,49,Ball Recovery,27.72,8.432,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,52,1,4,8,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,49,Ball Recovery,68.04,25.500000000000004,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,56,1,4,25,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,7,Tackle,64.89,58.004000000000005,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,66,1,5,24,4tic29sox7m39fy1ztgv0jsiq,FC Twente,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,50,Dispossessed,93.97500000000001,63.376000000000005,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,62,1,5,24,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,7,Tackle,11.025,4.6240000000000006,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,65,1,5,31,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,49,Ball Recovery,35.7,1.4280000000000002,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,76,1,6,11,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,49,Ball Recovery,35.49,13.056000000000001,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,82,1,6,17,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,56nbghr9snc79dt8h99wleej8,S. Steur,50,Dispossessed,38.43,36.38,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,73,1,6,17,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5m8pflpgynidzk7d9507oujje,D. Rots,7,Tackle,66.57000000000001,31.62,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,74,1,6,19,4tic29sox7m39fy1ztgv0jsiq,FC Twente,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,49,Ball Recovery,61.214999999999996,33.048,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,85,1,7,0,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,49,Ball Recovery,72.765,61.81200000000001,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,89,1,7,43,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5m8pflpgynidzk7d9507oujje,D. Rots,12,Clearance,5.775,20.536,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,108,1,9,6,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,56nbghr9snc79dt8h99wleej8,S. Steur,49,Ball Recovery,49.980000000000004,51.204,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,95,1,9,34,4tic29sox7m39fy1ztgv0jsiq,FC Twente,cocgd3hh74fq9c30x9bps4idw,S. Lemkin,49,Ball Recovery,10.185,22.168000000000003,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,114,1,9,39,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,49,Ball Recovery,47.67,57.188,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,99,1,10,15,4tic29sox7m39fy1ztgv0jsiq,FC Twente,3xlkchrk28u0cb620cajre1hw,R. Nijstad,12,Clearance,12.915000000000001,59.976000000000006,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,101,1,11,36,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,8,Interception,34.86000000000001,24.548000000000002,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,102,1,11,37,4tic29sox7m39fy1ztgv0jsiq,FC Twente,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,49,Ball Recovery,47.88,30.192,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,148,1,11,39,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,49,Ball Recovery,42.73500000000001,23.528000000000002,True,recovery,0.6834972585566509,103,FC Twente,S. Lammers,47.88,30.192,71.19,51.136
2026-04-04_AFC Ajax - FC Twente,104,1,11,44,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,7,Tackle,46.830000000000005,42.84,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,106,1,12,5,4tic29sox7m39fy1ztgv0jsiq,FC Twente,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,49,Ball Recovery,13.965000000000002,59.704,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,156,1,12,7,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,7dkhv2l8y6jq20l1dc2ye17je,O. Edvardsen,7,Tackle,83.37,7.888,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,158,1,12,34,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,8,Interception,41.580000000000005,19.992,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,159,1,12,35,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,49,Ball Recovery,58.905,17.816000000000003,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,164,1,13,30,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,49,Ball Recovery,74.34,5.372000000000001,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,118,1,14,8,4tic29sox7m39fy1ztgv0jsiq,FC Twente,3xlkchrk28u0cb620cajre1hw,R. Nijstad,49,Ball Recovery,36.225,31.008000000000003,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,182,1,14,53,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,12,Clearance,4.7250000000000005,25.296000000000003,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,183,1,15,6,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,8,Interception,26.669999999999998,59.704,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,185,1,15,36,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,7dkhv2l8y6jq20l1dc2ye17je,O. Edvardsen,49,Ball Recovery,28.77,12.104000000000001,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,139,1,15,38,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,7,Tackle,73.71000000000001,61.336000000000006,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,140,1,15,43,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,49,Ball Recovery,71.715,60.99600000000001,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,197,1,16,49,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,49,Ball Recovery,62.160000000000004,57.732000000000006,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,152,1,16,53,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,8,Interception,30.87,2.924,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,869,1,16,54,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,49,Ball Recovery,17.745,12.376000000000001,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,210,1,19,34,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,44,Aerial Duel,43.68000000000001,55.148,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,166,1,19,34,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5m8pflpgynidzk7d9507oujje,D. Rots,44,Aerial Duel,61.32,12.852,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,170,1,20,32,4tic29sox7m39fy1ztgv0jsiq,FC Twente,3xlkchrk28u0cb620cajre1hw,R. Nijstad,44,Aerial Duel,96.705,41.004,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,212,1,20,32,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,44,Aerial Duel,8.295,26.996000000000002,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,173,1,20,56,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,49,Ball Recovery,64.155,23.256000000000004,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,219,1,21,12,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,49,Ball Recovery,26.880000000000003,39.644,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,240,1,22,45,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,49,Ball Recovery,36.75,18.156000000000002,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,192,1,23,5,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,49,Ball Recovery,51.87,52.36000000000001,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,246,1,23,12,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,7,Tackle,12.285,57.664,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,247,1,23,13,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,49,Ball Recovery,7.245000000000001,57.528,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,197,1,23,22,4tic29sox7m39fy1ztgv0jsiq,FC Twente,cocgd3hh74fq9c30x9bps4idw,S. Lemkin,44,Aerial Duel,68.88,19.788000000000004,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,250,1,23,22,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,44,Aerial Duel,36.12,48.21200000000001,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,198,1,23,26,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,49,Ball Recovery,64.365,14.076,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,255,1,24,10,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,49,Ball Recovery,34.02,52.632000000000005,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,215,1,24,10,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,7,Tackle,72.66000000000001,15.504000000000001,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,216,1,24,12,4tic29sox7m39fy1ztgv0jsiq,FC Twente,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,49,Ball Recovery,75.28500000000001,24.14,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,263,1,24,34,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,44,Aerial Duel,49.455000000000005,28.832,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,220,1,24,34,4tic29sox7m39fy1ztgv0jsiq,FC Twente,3xlkchrk28u0cb620cajre1hw,R. Nijstad,44,Aerial Duel,55.545,39.168000000000006,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,222,1,24,49,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,49,Ball Recovery,3.6750000000000003,7.48,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,269,1,24,54,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,49,Ball Recovery,48.195,45.288,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,225,1,25,45,4tic29sox7m39fy1ztgv0jsiq,FC Twente,3xlkchrk28u0cb620cajre1hw,R. Nijstad,12,Clearance,10.605,37.332,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,226,1,25,46,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5r47vtvu418kae5j2rpv6w2dw,M. Rots,12,Clearance,9.555,50.864000000000004,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,285,1,25,50,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,44,Aerial Duel,62.05500000000001,35.972,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,227,1,25,50,4tic29sox7m39fy1ztgv0jsiq,FC Twente,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,44,Aerial Duel,42.945,32.028000000000006,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,228,1,26,5,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,49,Ball Recovery,34.964999999999996,37.876000000000005,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,293,1,26,7,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,56nbghr9snc79dt8h99wleej8,S. Steur,49,Ball Recovery,65.83500000000001,29.784,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,238,1,28,0,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,44,Aerial Duel,28.77,23.664,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,301,1,28,0,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,44,Aerial Duel,76.23,44.336000000000006,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,305,1,28,5,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,49,Ball Recovery,69.19500000000001,33.524,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,310,1,28,50,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,7dkhv2l8y6jq20l1dc2ye17je,O. Edvardsen,49,Ball Recovery,45.78,9.860000000000001,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,245,1,28,54,4tic29sox7m39fy1ztgv0jsiq,FC Twente,cocgd3hh74fq9c30x9bps4idw,S. Lemkin,49,Ball Recovery,42.63,42.29600000000001,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,313,1,29,17,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,49,Ball Recovery,49.35,19.584000000000003,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,255,1,29,32,4tic29sox7m39fy1ztgv0jsiq,FC Twente,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,49,Ball Recovery,71.505,19.176000000000002,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,320,1,30,8,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,12,Clearance,8.715000000000002,27.404,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,321,1,30,10,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,12,Clearance,21.945,25.364,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,331,1,31,15,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,50,Dispossessed,21.840000000000003,51.816,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,280,1,31,15,4tic29sox7m39fy1ztgv0jsiq,FC Twente,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,7,Tackle,83.16000000000001,16.184,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,333,1,31,17,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,49,Ball Recovery,33.18,59.364000000000004,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,343,1,33,19,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,44,Aerial Duel,28.980000000000004,62.49200000000001,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,285,1,33,19,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,44,Aerial Duel,76.02000000000001,5.508,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,344,1,33,20,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,12,Clearance,28.980000000000004,62.49200000000001,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,351,1,35,29,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,12,Clearance,23.94,55.760000000000005,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,298,1,35,33,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5m8pflpgynidzk7d9507oujje,D. Rots,50,Dispossessed,74.97000000000001,7.344000000000001,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,352,1,35,33,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,7,Tackle,30.03,60.588,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,306,1,36,54,4tic29sox7m39fy1ztgv0jsiq,FC Twente,3xlkchrk28u0cb620cajre1hw,R. Nijstad,12,Clearance,13.965000000000002,37.468,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,313,1,37,52,4tic29sox7m39fy1ztgv0jsiq,FC Twente,cocgd3hh74fq9c30x9bps4idw,S. Lemkin,12,Clearance,8.505,36.38,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,381,1,38,25,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,49,Ball Recovery,68.46000000000001,44.268,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,383,1,38,28,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,7dkhv2l8y6jq20l1dc2ye17je,O. Edvardsen,50,Dispossessed,74.55,27.744,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,317,1,38,28,4tic29sox7m39fy1ztgv0jsiq,FC Twente,3xlkchrk28u0cb620cajre1hw,R. Nijstad,7,Tackle,30.450000000000003,40.25600000000001,False,,,,,,,,,
2026-04-04_AFC Ajax - FC Twente,319,1,38,31,4tic29sox7m39fy1ztgv0jsiq,FC Twente,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,44,Aerial Duel,42.315,46.647999999999996,False,,,,,,,,,
