match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,406,1,0,6,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,buhlcdwtnxeiqgy079kas7dw4,J. Bergraaf,44,Aerial Duel,76.125,18.156000000000002,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,444,1,0,6,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,44,Aerial Duel,28.875,49.844,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,6,1,0,8,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,44,Aerial Duel,73.39500000000001,27.404,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,4,1,0,8,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,44,Aerial Duel,31.605000000000004,40.596000000000004,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,5,1,0,14,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,8,Interception,18.69,32.504,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,8,1,0,18,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,49,Ball Recovery,34.755,51.408,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,10,1,0,26,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,7,Tackle,34.44,57.05200000000001,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,12,1,0,33,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,49,Ball Recovery,60.06,24.344,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,16,1,1,8,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,12,Clearance,3.2550000000000003,38.352000000000004,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,813,1,1,28,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,49,Ball Recovery,20.265,43.112,True,recovery,0.16085954947996167,18,Feyenoord Rotterdam,T. Wellenreuther,13.334999999999999,37.196000000000005,80.53500000000001,18.632
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,19,1,1,54,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,7,Tackle,20.895,65.07600000000001,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,29,1,1,57,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,50,Dispossessed,82.005,2.584,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,20,1,1,57,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,7,Tackle,22.995,65.41600000000001,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,22,1,2,24,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,44,Aerial Duel,9.870000000000001,41.752,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,32,1,2,24,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,44,Aerial Duel,95.13,26.248,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,23,1,2,24,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,12,Clearance,9.870000000000001,41.752,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,24,1,2,27,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,12,Clearance,15.015,25.16,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,41,1,3,46,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,e9l5r0txzrjbenli05rn3k4wl,R. Sterling,50,Dispossessed,51.765,55.556000000000004,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,41,1,3,46,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,7,Tackle,53.23500000000001,12.444,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,42,1,3,48,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,49,Ball Recovery,65.52,10.132000000000001,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,42,1,3,50,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,4qr07cfbwquppkww057mb9tk9,J. Moder,12,Clearance,26.775000000000002,45.492000000000004,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,44,1,3,55,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,49,Ball Recovery,35.385000000000005,34.272,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,47,1,4,17,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,49,Ball Recovery,19.635,32.368,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,50,1,4,35,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,4qr07cfbwquppkww057mb9tk9,J. Moder,12,Clearance,8.295,35.292,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,53,1,4,41,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,49,Ball Recovery,18.27,50.048,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,55,1,4,49,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,49,Ball Recovery,48.195,17.204,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,62,1,5,37,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,49,Ball Recovery,66.78,21.42,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,68,1,6,5,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,7,Tackle,16.17,21.624000000000002,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,69,1,6,8,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,49,Ball Recovery,15.225000000000001,21.828000000000003,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,70,1,6,48,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,12,Clearance,20.37,58.412000000000006,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,72,1,6,57,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,12,Clearance,8.295,43.044000000000004,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,73,1,7,18,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,49,Ball Recovery,44.83500000000001,59.50000000000001,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,85,1,8,9,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,7,Tackle,34.86000000000001,35.292,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,86,1,8,13,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,49,Ball Recovery,35.07,18.496000000000002,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,92,1,8,17,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,49,Ball Recovery,24.044999999999998,40.392,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,99,1,9,5,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,8,Interception,66.885,6.5280000000000005,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,100,1,9,8,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,6coor7jll29drx4kgvyt499wq,N. Naujoks,49,Ball Recovery,58.589999999999996,6.188000000000001,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,94,1,10,32,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,8,Interception,25.62,12.784,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,95,1,11,9,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,49,Ball Recovery,13.965000000000002,54.128,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,106,1,11,22,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,44,Aerial Duel,47.04,50.79600000000001,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,131,1,11,22,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,44,Aerial Duel,57.96000000000001,17.204,False,,,,,,,,,
2026-03-15_Feyenoord Rotterdam - SBV Excelsior,132,1,11,34,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,7,Tackle,21.419999999999998,47.87200000000001,False,,,,,,,,,
