match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-10-18_FC Utrecht - FC Volendam,8,1,0,33,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,7,Tackle,53.23500000000001,47.328,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,9,1,0,36,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,49,Ball Recovery,45.885000000000005,64.464,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,22,1,1,53,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,dej8tywq0npvbm25sfgtqur1m,O. Kökçü,8,Interception,53.865,65.552,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,24,1,2,17,ccpscwdcm65czscrun048ecn5,FC Utrecht,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,44,Aerial Duel,67.62,18.156000000000002,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,25,1,2,17,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,44,Aerial Duel,37.38,49.844,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,41,1,4,2,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,44,Aerial Duel,30.66,11.288000000000002,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,33,1,4,2,ccpscwdcm65czscrun048ecn5,FC Utrecht,cy0lv5u16obr2ne4xiins43x1,S. Haller,44,Aerial Duel,74.34,56.71200000000001,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,42,1,4,2,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,12,Clearance,30.66,11.288000000000002,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,44,1,4,8,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,49,Ball Recovery,46.725,6.800000000000001,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,34,1,4,11,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,49,Ball Recovery,9.66,51.068,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,45,1,5,28,ccpscwdcm65czscrun048ecn5,FC Utrecht,cy0lv5u16obr2ne4xiins43x1,S. Haller,44,Aerial Duel,57.96000000000001,21.42,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,49,1,5,28,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,44,Aerial Duel,47.04,46.580000000000005,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,50,1,5,32,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,49,Ball Recovery,35.385000000000005,43.316,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,54,1,6,3,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,49,Ball Recovery,33.915,10.948000000000002,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,884,1,6,6,ccpscwdcm65czscrun048ecn5,FC Utrecht,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,49,Ball Recovery,68.14500000000001,42.29600000000001,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,885,1,7,19,ccpscwdcm65czscrun048ecn5,FC Utrecht,cy0lv5u16obr2ne4xiins43x1,S. Haller,44,Aerial Duel,93.24,30.464,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,749,1,7,19,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,44,Aerial Duel,11.76,37.536,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,66,1,8,21,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,49,Ball Recovery,34.33500000000001,46.580000000000005,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,69,1,8,34,ccpscwdcm65czscrun048ecn5,FC Utrecht,3r6elcuru7no13hrfczmwbmy1,S. Horemans,49,Ball Recovery,3.1500000000000004,6.188000000000001,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,71,1,8,56,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,7,Tackle,23.1,23.12,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,72,1,9,0,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,49,Ball Recovery,26.669999999999998,21.080000000000002,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,76,1,9,4,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,7,Tackle,65.10000000000001,41.14,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,78,1,9,9,ccpscwdcm65czscrun048ecn5,FC Utrecht,c2an5ksdu6jbap3x3jp3z9c5x,N. Viergever,49,Ball Recovery,47.775,37.536,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,77,1,9,20,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,12,Clearance,2.415,22.644,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,80,1,10,0,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,dej8tywq0npvbm25sfgtqur1m,O. Kökçü,12,Clearance,14.700000000000001,42.636,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,82,1,10,49,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,8,Interception,44.625,5.984000000000001,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,83,1,10,51,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,49,Ball Recovery,63.315,14.008000000000003,False,,,,,,,,,
2025-10-18_FC Utrecht - FC Volendam,101,1,10,56,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,8,Interception,12.81,37.468,False,,,,,,,,,
