match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-03-01_SBV Excelsior - Go Ahead Eagles,3,1,0,9,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1mroid71v9bwpx0iaospei9gq,R. Margaret,49,Ball Recovery,35.49,60.31600000000001,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,7,1,0,25,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,49,Ball Recovery,49.245,30.736000000000004,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,8,1,1,23,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,12,Clearance,7.035,36.924,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,12,1,2,9,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,12,Clearance,3.7800000000000002,36.924,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,36,1,2,38,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,49,Ball Recovery,10.290000000000001,35.904,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,19,1,3,7,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,12,Clearance,11.235,30.872,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,21,1,3,34,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,12,Clearance,28.35,19.856,True,intercepted,0.19593551269799123,49,SBV Excelsior,S. van Gassel,21.945,31.824,81.48,45.15200000000001
2026-03-01_SBV Excelsior - Go Ahead Eagles,54,1,4,27,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,12,Clearance,12.39,40.392,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,71,1,6,27,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,12,Clearance,4.305,36.448,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,73,1,6,42,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cs49ec8y6cubrlo5nmu3j3jtg,L. Schouten,12,Clearance,9.555,34.068000000000005,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,76,1,7,25,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,6coor7jll29drx4kgvyt499wq,N. Naujoks,44,Aerial Duel,66.78,24.072,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,47,1,7,25,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,44,Aerial Duel,38.22,43.928,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,49,1,7,42,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,7,Tackle,25.305000000000003,5.916,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,90,1,8,9,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,50,Dispossessed,73.39500000000001,15.096,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,120,1,8,9,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,7,Tackle,31.605000000000004,52.904,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,51,1,8,9,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1mroid71v9bwpx0iaospei9gq,R. Margaret,49,Ball Recovery,63.42,65.89200000000001,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,52,1,8,13,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1mroid71v9bwpx0iaospei9gq,R. Margaret,50,Dispossessed,68.04,63.92,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,99,1,8,13,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,7,Tackle,36.96000000000001,4.0120000000000005,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,94,1,8,16,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,49,Ball Recovery,45.255,12.716000000000001,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,54,1,8,21,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,49,Ball Recovery,23.625,28.832,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,97,1,9,5,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cs49ec8y6cubrlo5nmu3j3jtg,L. Schouten,12,Clearance,18.69,27.540000000000003,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,101,1,9,40,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,49,Ball Recovery,52.080000000000005,50.184000000000005,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,109,1,10,19,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,44,Aerial Duel,46.935,39.984,True,intercepted,0.3364261708371155,88,Go Ahead Eagles,J. De Busser,9.135,34.068000000000005,58.065,28.016000000000005
2026-03-01_SBV Excelsior - Go Ahead Eagles,89,1,10,19,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,44,Aerial Duel,58.065,28.016000000000005,True,intercepted,0.12611464129953673,110,SBV Excelsior,C. Widell,46.935,39.984,49.035000000000004,39.78
2026-03-01_SBV Excelsior - Go Ahead Eagles,111,1,10,20,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,7,Tackle,56.80500000000001,36.584,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,112,1,10,50,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,12,Clearance,10.08,30.804000000000002,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,119,1,12,16,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,7,Tackle,29.61,54.53600000000001,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,121,1,12,21,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1mroid71v9bwpx0iaospei9gq,R. Margaret,49,Ball Recovery,26.775000000000002,46.988,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,130,1,12,45,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1tmihr54maqj0h7785cg9ez56,M. Suray,50,Dispossessed,35.910000000000004,25.568,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,120,1,12,45,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,7,Tackle,69.09,42.432,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,121,1,12,47,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,49,Ball Recovery,65.415,51.068,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,762,1,13,20,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,49,Ball Recovery,59.64,62.084,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,136,1,13,51,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,7,Tackle,56.7,34.748000000000005,True,intercepted,0.3799668314946453,139,SBV Excelsior,S. van Gassel,3.2550000000000003,32.980000000000004,47.67,37.264
2026-03-01_SBV Excelsior - Go Ahead Eagles,763,1,13,52,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,49,Ball Recovery,56.7,35.836000000000006,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,141,1,14,27,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,8,Interception,41.37,53.516000000000005,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,142,1,14,28,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1mroid71v9bwpx0iaospei9gq,R. Margaret,49,Ball Recovery,62.265,61.404,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,149,1,15,16,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,6coor7jll29drx4kgvyt499wq,N. Naujoks,44,Aerial Duel,72.34500000000001,28.764,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,145,1,15,16,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,44,Aerial Duel,32.655,39.236000000000004,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,151,1,15,37,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,49,Ball Recovery,63.42,20.196,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,151,1,15,55,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1mroid71v9bwpx0iaospei9gq,R. Margaret,8,Interception,49.35,52.632000000000005,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,152,1,15,56,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1mroid71v9bwpx0iaospei9gq,R. Margaret,49,Ball Recovery,62.160000000000004,65.008,False,,,,,,,,,
2026-03-01_SBV Excelsior - Go Ahead Eagles,155,1,16,15,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,12,Clearance,38.010000000000005,10.336,False,,,,,,,,,
