match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-08-30_SC Heerenveen - Go Ahead Eagles,3,1,0,7,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,44,Aerial Duel,36.645,59.568,False,,,,,,,,,
2025-08-30_SC Heerenveen - Go Ahead Eagles,5,1,0,7,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,ciguyr553yqapqfudim9af46h,M. Deijl,44,Aerial Duel,68.355,8.432,False,,,,,,,,,
2025-08-30_SC Heerenveen - Go Ahead Eagles,9,1,2,1,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,12,Clearance,33.495,49.64,False,,,,,,,,,
2025-08-30_SC Heerenveen - Go Ahead Eagles,13,1,2,7,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,44,Aerial Duel,45.57,60.31600000000001,False,,,,,,,,,
2025-08-30_SC Heerenveen - Go Ahead Eagles,13,1,2,7,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1mroid71v9bwpx0iaospei9gq,R. Margaret,44,Aerial Duel,59.43000000000001,7.684000000000001,False,,,,,,,,,
2025-08-30_SC Heerenveen - Go Ahead Eagles,11,1,2,9,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,12,Clearance,45.15,58.684000000000005,False,,,,,,,,,
2025-08-30_SC Heerenveen - Go Ahead Eagles,15,1,3,5,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,12,Clearance,19.005000000000003,31.688000000000002,False,,,,,,,,,
2025-08-30_SC Heerenveen - Go Ahead Eagles,18,1,3,55,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,12,Clearance,5.25,34.816,False,,,,,,,,,
2025-08-30_SC Heerenveen - Go Ahead Eagles,819,1,5,4,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,49,Ball Recovery,3.7800000000000002,40.188,False,,,,,,,,,
2025-08-30_SC Heerenveen - Go Ahead Eagles,26,1,5,45,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,ar7llmzju08n8yrqu8xm1thck,O. Braude,49,Ball Recovery,20.475,6.596,False,,,,,,,,,
2025-08-30_SC Heerenveen - Go Ahead Eagles,50,1,6,8,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,44,Aerial Duel,43.785000000000004,35.088,True,intercepted,0.31792090754890373,32,SC Heerenveen,A. Noppert,2.8350000000000004,29.444,58.38,34.204
2025-08-30_SC Heerenveen - Go Ahead Eagles,33,1,6,8,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,c9shc6t28oroqthopifjvg9ux,D. Vente,44,Aerial Duel,61.214999999999996,32.912,True,intercepted,0.5662699246047292,51,Go Ahead Eagles,J. Kramer,46.410000000000004,32.232,52.080000000000005,28.084
2025-08-30_SC Heerenveen - Go Ahead Eagles,60,1,6,55,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,ciguyr553yqapqfudim9af46h,M. Deijl,44,Aerial Duel,46.515,3.128,False,,,,,,,,,
2025-08-30_SC Heerenveen - Go Ahead Eagles,38,1,6,55,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,44,Aerial Duel,58.48500000000001,64.87200000000001,False,,,,,,,,,
