match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-05-10_SC Telstar - Heracles Almelo,5,1,0,8,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,dk7zyk16nsnh0czeky7vi0x78,S. van Duijn,44,Aerial Duel,77.28,10.404000000000002,False,,,,,,,,,
2026-05-10_SC Telstar - Heracles Almelo,3,1,0,8,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,44,Aerial Duel,27.72,57.596000000000004,False,,,,,,,,,
2026-05-10_SC Telstar - Heracles Almelo,7,1,0,47,dac758ef858jbq7pcb3gfwite,Heracles Almelo,e3akocgpppdty3ayxty1gf6xh,D. Mirani,49,Ball Recovery,34.02,55.35200000000001,False,,,,,,,,,
2026-05-10_SC Telstar - Heracles Almelo,12,1,1,29,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,12,Clearance,6.825,58.412000000000006,False,,,,,,,,,
2026-05-10_SC Telstar - Heracles Almelo,14,1,2,1,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,avyhrrfkeizd3za28ni67x82c,C. Hatenboer,12,Clearance,8.715000000000002,41.684000000000005,False,,,,,,,,,
2026-05-10_SC Telstar - Heracles Almelo,15,1,2,40,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,49,Ball Recovery,9.975,7.956,False,,,,,,,,,
2026-05-10_SC Telstar - Heracles Almelo,36,1,2,47,dac758ef858jbq7pcb3gfwite,Heracles Almelo,7d8qc47gy4mb9mo67e1ic448a,M. Benita,49,Ball Recovery,70.56,37.672000000000004,False,,,,,,,,,
2026-05-10_SC Telstar - Heracles Almelo,19,1,2,51,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,12,Clearance,14.28,31.076000000000004,False,,,,,,,,,
2026-05-10_SC Telstar - Heracles Almelo,20,1,2,53,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,49,Ball Recovery,15.225000000000001,47.124,False,,,,,,,,,
2026-05-10_SC Telstar - Heracles Almelo,30,1,4,1,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,8,Interception,66.675,4.828,False,,,,,,,,,
2026-05-10_SC Telstar - Heracles Almelo,47,1,4,40,dac758ef858jbq7pcb3gfwite,Heracles Almelo,96om2im2vd1621ajcexlyekno,T. van Gilst,8,Interception,33.495,10.676,False,,,,,,,,,
2026-05-10_SC Telstar - Heracles Almelo,46,1,5,11,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,49,Ball Recovery,71.61,62.016000000000005,False,,,,,,,,,
2026-05-10_SC Telstar - Heracles Almelo,53,1,5,53,dac758ef858jbq7pcb3gfwite,Heracles Almelo,96om2im2vd1621ajcexlyekno,T. van Gilst,12,Clearance,13.545000000000002,25.432000000000002,False,,,,,,,,,
2026-05-10_SC Telstar - Heracles Almelo,54,1,5,55,dac758ef858jbq7pcb3gfwite,Heracles Almelo,5bm516z74pbsyfemsathj3umt,M. Engels,49,Ball Recovery,31.290000000000003,21.080000000000002,False,,,,,,,,,
2026-05-10_SC Telstar - Heracles Almelo,49,1,5,59,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,49,Ball Recovery,45.464999999999996,57.93600000000001,False,,,,,,,,,
2026-05-10_SC Telstar - Heracles Almelo,56,1,6,7,dac758ef858jbq7pcb3gfwite,Heracles Almelo,96om2im2vd1621ajcexlyekno,T. van Gilst,49,Ball Recovery,57.015,8.772,False,,,,,,,,,
2026-05-10_SC Telstar - Heracles Almelo,57,1,6,8,dac758ef858jbq7pcb3gfwite,Heracles Almelo,96om2im2vd1621ajcexlyekno,T. van Gilst,50,Dispossessed,58.589999999999996,9.384,False,,,,,,,,,
2026-05-10_SC Telstar - Heracles Almelo,52,1,6,8,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,7,Tackle,46.410000000000004,58.61600000000001,False,,,,,,,,,
2026-05-10_SC Telstar - Heracles Almelo,54,1,6,24,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,avyhrrfkeizd3za28ni67x82c,C. Hatenboer,7,Tackle,54.6,58.208,False,,,,,,,,,
