match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-01-25_FC Utrecht - Sparta Rotterdam,5,1,0,6,ccpscwdcm65czscrun048ecn5,FC Utrecht,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,49,Ball Recovery,49.245,32.164,True,recovery,0.7279121275866576,6,Sparta Rotterdam,J. Baas,53.445,38.760000000000005,58.275000000000006,35.496
2026-01-25_FC Utrecht - Sparta Rotterdam,8,1,1,6,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,1ueqcjuatzazpmz765tru4zdg,L. Martes,12,Clearance,13.440000000000001,4.760000000000001,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,28,1,1,39,ccpscwdcm65czscrun048ecn5,FC Utrecht,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,50,Dispossessed,70.77000000000001,23.528000000000002,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,10,1,1,39,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,7,Tackle,34.230000000000004,44.47200000000001,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,11,1,1,42,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,49,Ball Recovery,43.575,31.484,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,30,1,1,50,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,49,Ball Recovery,4.9350000000000005,52.224000000000004,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,40,1,3,31,ccpscwdcm65czscrun048ecn5,FC Utrecht,ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,44,Aerial Duel,41.37,47.19200000000001,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,30,1,3,31,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,44,Aerial Duel,63.63,20.808000000000003,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,43,1,3,36,ccpscwdcm65czscrun048ecn5,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,49,Ball Recovery,33.705000000000005,46.51200000000001,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,49,1,3,51,ccpscwdcm65czscrun048ecn5,FC Utrecht,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,50,Dispossessed,68.88,4.692,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,34,1,3,51,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,536qjh4gcmpo5q68ti87e60kq,S. Mito,7,Tackle,36.12,63.308,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,52,1,4,11,ccpscwdcm65czscrun048ecn5,FC Utrecht,ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,49,Ball Recovery,42.315,18.632,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,69,1,5,8,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,44,Aerial Duel,48.510000000000005,51.408,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,43,1,5,8,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,44,Aerial Duel,56.49,16.592,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,64,1,5,12,ccpscwdcm65czscrun048ecn5,FC Utrecht,b33sm106xc7g3h4bcqtawja7e,C. Bozdoğan,49,Ball Recovery,50.505,51.00000000000001,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,47,1,6,23,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,49,Ball Recovery,22.680000000000003,34.068000000000005,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,270,1,12,53,ccpscwdcm65czscrun048ecn5,FC Utrecht,3ypxn1nvgv8e321sq5394w3my,M. Didden,49,Ball Recovery,24.78,27.540000000000003,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,61,1,14,10,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,49,Ball Recovery,49.14,41.276,True,recovery,0.45219013419662746,102,FC Utrecht,J. Karlsson,29.505000000000003,63.92,52.815,41.82
2026-01-25_FC Utrecht - Sparta Rotterdam,103,1,14,12,ccpscwdcm65czscrun048ecn5,FC Utrecht,3r6elcuru7no13hrfczmwbmy1,S. Horemans,7,Tackle,35.28,26.520000000000003,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,106,1,14,17,ccpscwdcm65czscrun048ecn5,FC Utrecht,b33sm106xc7g3h4bcqtawja7e,C. Bozdoğan,49,Ball Recovery,27.825000000000003,40.93600000000001,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,71,1,15,30,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,1ueqcjuatzazpmz765tru4zdg,L. Martes,49,Ball Recovery,53.655,17.34,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,75,1,15,43,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,44,Aerial Duel,74.865,30.396000000000004,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,128,1,15,43,ccpscwdcm65czscrun048ecn5,FC Utrecht,3ypxn1nvgv8e321sq5394w3my,M. Didden,44,Aerial Duel,30.135,37.604,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,129,1,15,53,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,49,Ball Recovery,16.905,10.88,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,79,1,16,33,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,12,Clearance,7.875,15.504000000000001,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,81,1,17,15,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,12,Clearance,4.305,32.300000000000004,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,145,1,18,1,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,49,Ball Recovery,33.705000000000005,50.592000000000006,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,86,1,18,10,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,1ueqcjuatzazpmz765tru4zdg,L. Martes,12,Clearance,13.545000000000002,3.944,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,88,1,18,45,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,8,Interception,32.34,44.88,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,89,1,18,57,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,1ueqcjuatzazpmz765tru4zdg,L. Martes,12,Clearance,8.505,28.628000000000004,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,90,1,18,59,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,12,Clearance,14.07,38.48800000000001,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,786,1,19,0,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,536qjh4gcmpo5q68ti87e60kq,S. Mito,12,Clearance,27.405,58.548,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,93,1,19,17,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,49,Ball Recovery,81.375,12.24,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,165,1,19,22,ccpscwdcm65czscrun048ecn5,FC Utrecht,3ypxn1nvgv8e321sq5394w3my,M. Didden,12,Clearance,15.435,34.748000000000005,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,169,1,19,59,ccpscwdcm65czscrun048ecn5,FC Utrecht,3r6elcuru7no13hrfczmwbmy1,S. Horemans,49,Ball Recovery,23.1,16.66,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,110,1,21,2,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,29q4j9r2lgdsdkkq2fgh8l7o4,Ayoni Santos,49,Ball Recovery,61.74,21.556,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,107,1,21,3,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,29q4j9r2lgdsdkkq2fgh8l7o4,Ayoni Santos,50,Dispossessed,62.160000000000004,27.676000000000005,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,181,1,21,3,ccpscwdcm65czscrun048ecn5,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,7,Tackle,42.839999999999996,40.324,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,182,1,21,5,ccpscwdcm65czscrun048ecn5,FC Utrecht,b33sm106xc7g3h4bcqtawja7e,C. Bozdoğan,49,Ball Recovery,35.7,37.06,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,108,1,21,19,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,12,Clearance,8.715000000000002,39.440000000000005,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,787,1,23,2,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,44,Aerial Duel,9.135,34.408,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,938,1,23,2,ccpscwdcm65czscrun048ecn5,FC Utrecht,3ypxn1nvgv8e321sq5394w3my,M. Didden,44,Aerial Duel,95.865,33.592,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,113,1,23,3,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,12,Clearance,9.135,34.408,False,,,,,,,,,
2026-01-25_FC Utrecht - Sparta Rotterdam,115,1,23,24,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,12,Clearance,5.565,35.496,False,,,,,,,,,
